Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 09:04:08,29.5,43.3,450.3,54.8,0.0,0.0,0.0
2026-04-08 09:04:13,29.6,43.2,448.6,54.8,0.0,0.0,0.0
2026-04-08 09:04:18,29.6,43.2,444.5,54.8,0.0,0.0,0.0
2026-04-08 09:04:23,29.5,43.3,450.5,54.8,0.0,0.0,0.0
2026-04-08 09:04:28,29.5,43.3,444.2,54.8,0.0,0.0,0.0
2026-04-08 09:04:33,29.5,43.3,484.6,54.8,0.0,0.0,0.0
2026-04-08 09:04:38,29.5,43.3,455.1,54.8,0.0,0.0,0.0
2026-04-08 09:04:43,29.6,43.2,465.1,54.8,0.0,0.0,0.0
2026-04-08 09:04:48,29.5,43.2,462.3,54.8,0.0,0.0,0.0
2026-04-08 09:04:53,29.6,43.2,471.4,54.8,0.0,0.0,0.0
2026-04-08 09:04:58,29.5,43.1,450.0,54.8,0.0,0.0,0.0
2026-04-08 09:05:03,29.6,42.9,453.3,54.8,0.0,0.0,0.0
2026-04-08 09:05:08,29.4,42.9,493.2,54.8,0.0,0.0,0.0
2026-04-08 09:05:13,29.4,42.7,476.0,54.8,0.0,0.0,0.0
2026-04-08 09:05:18,29.3,42.8,457.3,54.8,0.0,0.0,0.0
2026-04-08 09:05:23,29.3,42.9,465.2,54.8,0.0,0.0,0.0
2026-04-08 09:05:28,29.4,43.0,458.3,54.8,0.0,0.0,0.0
2026-04-08 09:05:33,29.4,43.0,466.1,54.8,0.0,0.0,0.0
2026-04-08 09:05:38,29.4,43.0,450.1,54.8,0.0,0.0,0.0
2026-04-08 09:05:43,29.5,43.0,467.7,54.8,0.0,0.0,0.0
2026-04-08 09:05:48,29.6,42.9,467.8,54.8,0.0,0.0,0.0
2026-04-08 09:05:53,29.5,43.0,461.6,54.8,0.0,0.0,0.0
2026-04-08 09:05:58,29.5,43.2,459.5,54.8,0.0,0.0,0.0
2026-04-08 09:06:03,29.6,43.1,454.5,54.8,0.0,0.0,0.0
2026-04-08 09:06:08,29.5,43.0,465.4,54.8,0.0,0.0,0.0
2026-04-08 09:06:13,29.5,43.0,462.3,54.8,0.0,0.0,0.0
2026-04-08 09:06:18,29.5,43.0,461.6,54.8,0.0,0.0,0.0
2026-04-08 09:06:23,29.5,42.9,460.7,54.8,0.0,0.0,0.0
2026-04-08 09:06:28,29.5,43.0,459.7,54.8,0.0,0.0,0.0
2026-04-08 09:06:33,29.5,43.0,460.9,54.8,0.0,0.0,0.0
2026-04-08 09:06:38,29.6,42.9,468.4,54.8,0.0,0.0,0.0
2026-04-08 09:06:43,29.4,43.0,457.2,54.8,0.0,0.0,0.0
2026-04-08 09:06:48,29.5,43.1,475.7,54.8,0.0,0.0,0.0
2026-04-08 09:06:53,29.6,43.0,471.1,54.8,0.0,0.0,0.0
2026-04-08 09:06:58,29.5,43.0,462.3,54.8,0.0,0.0,0.0
2026-04-08 09:07:03,29.5,43.1,471.4,54.8,0.0,0.0,0.0
2026-04-08 09:07:08,29.6,43.2,453.8,54.8,0.0,0.0,0.0
2026-04-08 09:07:13,29.5,43.3,464.2,54.8,0.0,0.0,0.0
2026-04-08 09:07:18,29.4,43.3,440.5,54.8,0.0,0.0,0.0
2026-04-08 09:07:23,29.6,43.3,470.0,54.8,0.0,0.0,0.0
2026-04-08 09:07:28,29.6,43.2,469.9,54.8,0.0,0.0,0.0
2026-04-08 09:07:33,29.4,43.1,458.8,54.8,0.0,0.0,0.0
2026-04-08 09:07:38,29.6,43.1,457.8,54.8,0.0,0.0,0.0
2026-04-08 09:07:43,29.3,43.1,471.0,54.7,0.0,0.0,0.0
2026-04-08 09:07:48,29.6,43.1,463.3,54.7,0.0,0.0,0.0
2026-04-08 09:07:53,29.4,43.1,458.0,54.8,0.0,0.0,0.0
2026-04-08 09:07:58,29.5,43.2,465.2,54.8,0.0,0.0,0.0
2026-04-08 09:08:03,29.4,43.2,474.0,54.8,0.0,0.0,0.0
2026-04-08 09:08:08,29.5,43.1,455.8,54.8,0.0,0.0,0.0
2026-04-08 09:08:13,29.5,43.2,464.7,54.8,0.0,0.0,0.0
2026-04-08 09:08:18,29.7,43.2,471.9,54.7,0.0,0.0,0.0
2026-04-08 09:08:23,29.5,43.1,473.3,54.7,0.0,0.0,0.0
2026-04-08 09:08:28,29.5,43.1,461.0,54.7,0.0,0.0,0.0
2026-04-08 09:08:33,29.4,43.0,463.0,54.7,0.0,0.0,0.0
2026-04-08 09:08:38,29.4,43.0,470.6,54.8,0.0,0.0,0.0
2026-04-08 09:08:43,29.6,43.2,480.1,54.8,0.0,0.0,0.0
2026-04-08 09:08:48,29.6,43.1,463.6,54.8,0.0,0.0,0.0
2026-04-08 09:08:53,29.4,43.1,466.3,54.8,0.0,0.0,0.0
2026-04-08 09:08:58,29.5,43.0,466.2,54.8,0.0,0.0,0.0
2026-04-08 09:09:03,29.5,43.1,473.3,54.8,0.0,0.0,0.0
2026-04-08 09:09:08,29.4,43.0,477.2,54.8,0.0,0.0,0.0
2026-04-08 09:09:13,29.4,42.9,484.0,54.8,0.0,0.0,0.0
2026-04-08 09:09:18,29.5,42.9,459.8,54.8,0.0,0.0,0.0
2026-04-08 09:09:23,29.5,42.8,465.7,54.8,0.0,0.0,0.0
2026-04-08 09:09:28,29.5,42.8,483.6,54.8,0.0,0.0,0.0
2026-04-08 09:09:33,29.6,42.8,459.2,54.7,0.0,0.0,0.0
2026-04-08 09:09:38,29.5,42.7,482.2,54.7,0.0,0.0,0.0
2026-04-08 09:09:43,29.4,42.7,471.7,54.7,0.0,0.0,0.0
2026-04-08 09:09:48,29.6,42.6,473.1,54.7,0.0,0.0,0.0
2026-04-08 09:09:53,29.6,42.6,471.3,54.7,0.0,0.0,0.0
2026-04-08 09:09:58,29.4,42.8,460.1,54.7,0.0,0.0,0.0
2026-04-08 09:10:03,29.6,42.7,475.8,54.7,0.0,0.0,0.0
2026-04-08 09:10:08,29.5,42.8,467.0,54.7,0.0,0.0,0.0
2026-04-08 09:10:13,29.6,42.7,470.3,54.7,0.0,0.0,0.0
2026-04-08 09:10:18,29.5,42.6,475.7,54.7,0.0,0.0,0.0
2026-04-08 09:10:23,29.5,42.8,472.1,54.7,0.0,0.0,0.0
2026-04-08 09:10:28,29.7,42.8,468.6,54.7,0.0,0.0,0.0
2026-04-08 09:10:33,29.5,42.8,469.2,54.7,0.0,0.0,0.0
2026-04-08 09:10:38,29.5,42.8,463.2,54.7,0.0,0.0,0.0
2026-04-08 09:10:43,29.5,42.9,496.1,54.7,0.0,0.0,0.0
2026-04-08 09:10:48,29.6,42.8,471.6,54.7,0.0,0.0,0.0
2026-04-08 09:10:53,29.5,42.8,473.1,54.7,0.0,0.0,0.0
2026-04-08 09:10:58,29.5,42.6,475.3,54.7,0.0,0.0,0.0
2026-04-08 09:11:03,29.4,42.7,480.2,54.7,0.0,0.0,0.0
2026-04-08 09:11:08,29.5,42.6,473.6,54.7,0.0,0.0,0.0
2026-04-08 09:11:13,29.5,42.5,469.8,54.7,0.0,0.0,0.0
2026-04-08 09:11:18,29.7,42.5,465.7,54.7,0.0,0.0,0.0
2026-04-08 09:11:23,29.5,42.6,487.9,54.7,0.0,0.0,0.0
2026-04-08 09:11:28,29.5,42.7,482.0,54.7,0.0,0.0,0.0
2026-04-08 09:11:33,29.6,42.7,481.5,54.7,0.0,0.0,0.0
2026-04-08 09:11:38,29.5,42.5,467.1,54.7,0.0,0.0,0.0
2026-04-08 09:11:43,29.6,42.6,478.9,54.7,0.0,0.0,0.0
2026-04-08 09:11:48,29.6,42.6,462.5,54.7,0.0,0.0,0.0
2026-04-08 09:11:53,29.6,42.6,492.0,54.7,0.0,0.0,0.0
2026-04-08 09:11:58,29.6,42.7,483.4,54.7,0.0,0.0,0.0
2026-04-08 09:12:03,29.5,42.7,496.6,54.7,0.0,0.0,0.0
2026-04-08 09:12:08,29.7,42.7,455.9,54.7,0.0,0.0,0.0
2026-04-08 09:12:13,29.6,42.7,486.5,54.7,0.0,0.0,0.0
2026-04-08 09:12:18,29.6,42.7,492.0,54.7,0.0,0.0,0.0
2026-04-08 09:12:23,29.6,42.7,484.6,54.7,0.0,0.0,0.0
2026-04-08 09:12:28,29.7,42.7,465.7,54.7,0.0,0.0,0.0
2026-04-08 09:12:33,29.6,42.7,472.6,54.7,0.0,0.0,0.0
2026-04-08 09:12:38,29.7,42.6,464.2,54.7,0.0,0.0,0.0
2026-04-08 09:12:43,29.5,42.6,490.1,54.7,0.0,0.0,0.0
2026-04-08 09:12:48,29.6,42.6,470.4,54.7,0.0,0.0,0.0
2026-04-08 09:12:53,29.7,42.6,472.3,54.7,0.0,0.0,0.0
2026-04-08 09:12:58,29.5,42.5,473.7,54.7,0.0,0.0,0.0
2026-04-08 09:13:03,29.5,42.5,478.1,54.7,0.0,0.0,0.0
2026-04-08 09:13:08,29.6,42.5,484.8,54.6,0.0,0.0,0.0
2026-04-08 09:13:13,29.6,42.7,477.8,54.6,0.0,0.0,0.0
2026-04-08 09:13:18,29.5,42.6,486.8,54.6,0.0,0.0,0.0
2026-04-08 09:13:23,29.6,42.6,492.9,54.6,0.0,0.0,0.0
2026-04-08 09:13:28,29.6,42.6,488.6,54.6,0.0,0.0,0.0
2026-04-08 09:13:33,29.4,42.5,475.4,54.6,0.0,0.0,0.0
2026-04-08 09:13:38,29.7,42.4,482.8,54.6,0.0,0.0,0.0
2026-04-08 09:13:43,29.6,42.3,473.6,54.6,0.0,0.0,0.0
2026-04-08 09:13:48,29.6,42.3,479.8,54.6,0.0,0.0,0.0
2026-04-08 09:13:53,29.5,42.3,485.6,54.6,0.0,0.0,0.0
2026-04-08 09:13:58,29.7,42.5,486.0,54.6,0.0,0.0,0.0
2026-04-08 09:14:03,29.5,42.7,479.7,54.6,0.0,0.0,0.0
2026-04-08 09:14:08,29.5,42.6,468.1,54.6,0.0,0.0,0.0
2026-04-08 09:14:13,29.5,42.6,482.4,54.6,0.0,0.0,0.0
2026-04-08 09:14:18,29.6,42.7,483.0,54.6,0.0,0.0,0.0
2026-04-08 09:14:23,29.6,42.6,482.4,54.6,0.0,0.0,0.0
2026-04-08 09:14:28,29.5,42.5,487.0,54.6,0.0,0.0,0.0
2026-04-08 09:14:33,29.6,42.5,477.6,54.6,0.0,0.0,0.0
2026-04-08 09:14:38,29.6,42.6,470.7,54.6,0.0,0.0,0.0
2026-04-08 09:14:43,29.6,42.5,496.3,54.6,0.0,0.0,0.0
2026-04-08 09:14:48,29.6,42.5,483.9,54.6,0.0,0.0,0.0
2026-04-08 09:14:53,29.5,42.5,486.6,54.6,0.0,0.0,0.0
2026-04-08 09:14:58,29.6,42.6,475.4,54.6,0.0,0.0,0.0
2026-04-08 09:15:03,29.6,42.7,484.4,54.6,0.0,0.0,0.0
2026-04-08 09:15:08,29.6,42.6,490.6,54.6,0.0,0.0,0.0
2026-04-08 09:15:13,29.6,42.4,466.9,54.6,0.0,0.0,0.0
2026-04-08 09:15:18,29.7,42.2,483.6,54.6,0.0,0.0,0.0
2026-04-08 09:15:23,29.7,42.1,479.6,54.6,0.0,0.0,0.0
2026-04-08 09:15:28,29.7,42.2,467.9,54.6,0.0,0.0,0.0
2026-04-08 09:15:33,29.7,42.3,483.6,54.6,0.0,0.0,0.0
2026-04-08 09:15:38,29.6,42.4,480.4,54.6,0.0,0.0,0.0
2026-04-08 09:15:43,29.6,42.5,481.2,54.6,0.0,0.0,0.0
2026-04-08 09:15:48,29.6,42.4,477.7,54.6,0.0,0.0,0.0
2026-04-08 09:15:53,29.5,42.2,500.3,54.6,0.0,0.0,0.0
2026-04-08 09:15:58,29.6,42.3,489.1,54.6,0.0,0.0,0.0
2026-04-08 09:16:03,29.7,42.3,483.2,54.6,0.0,0.0,0.0
2026-04-08 09:16:08,29.7,42.4,471.5,54.6,0.0,0.0,0.0
2026-04-08 09:16:13,29.6,42.3,496.9,54.6,0.0,0.0,0.0
2026-04-08 09:16:18,29.6,42.4,498.6,54.6,0.0,0.0,0.0
2026-04-08 09:16:23,29.5,42.4,488.2,54.6,0.0,0.0,0.0
2026-04-08 09:16:28,29.5,42.3,464.4,54.6,0.0,0.0,0.0
2026-04-08 09:16:33,29.7,42.3,458.3,54.6,0.0,0.0,0.0
2026-04-08 09:16:38,29.6,42.3,498.9,54.6,0.0,0.0,0.0
2026-04-08 09:16:43,29.7,42.2,486.6,54.6,0.0,0.0,0.0
2026-04-08 09:16:48,29.8,42.2,473.3,54.6,0.0,0.0,0.0
2026-04-08 09:16:53,29.6,42.1,479.9,54.6,0.0,0.0,0.0
2026-04-08 09:16:58,29.6,42.2,491.6,54.6,0.0,0.0,0.0
2026-04-08 09:17:03,29.6,42.3,486.0,54.6,0.0,0.0,0.0
2026-04-08 09:17:08,29.6,42.4,486.4,54.6,0.0,0.0,0.0
2026-04-08 09:17:13,29.6,42.4,500.4,54.6,0.0,0.0,0.0
2026-04-08 09:17:18,29.8,42.3,490.7,54.6,0.0,0.0,0.0
2026-04-08 09:17:23,29.7,42.2,460.8,54.6,0.0,0.0,0.0
2026-04-08 09:17:28,29.5,42.1,506.3,54.6,0.0,0.0,0.0
2026-04-08 09:17:33,29.6,42.2,491.2,54.6,0.0,0.0,0.0
2026-04-08 09:17:38,29.6,42.2,481.4,54.6,0.0,0.0,0.0
2026-04-08 09:17:43,29.7,42.2,494.1,54.6,0.0,0.0,0.0
2026-04-08 09:17:48,29.6,42.1,498.7,54.6,0.0,0.0,0.0
2026-04-08 09:17:53,29.6,42.2,471.4,54.6,0.0,0.0,0.0
2026-04-08 09:17:58,29.8,42.2,496.6,54.6,0.0,0.0,0.0
2026-04-08 09:18:03,29.6,42.0,494.0,54.6,0.0,0.0,0.0
2026-04-08 09:18:08,29.6,42.0,482.5,54.6,0.0,0.0,0.0
2026-04-08 09:18:13,29.7,42.1,483.7,54.6,0.0,0.0,0.0
2026-04-08 09:18:18,29.5,42.2,491.4,54.6,0.0,0.0,0.0
2026-04-08 09:18:23,29.7,42.1,499.9,54.6,0.0,0.0,0.0
2026-04-08 09:18:28,29.6,42.0,493.8,54.6,0.0,0.0,0.0
2026-04-08 09:18:33,29.7,42.0,481.4,54.6,0.0,0.0,0.0
2026-04-08 09:18:38,29.6,42.1,483.6,54.6,0.0,0.0,0.0
2026-04-08 09:18:43,29.7,41.9,505.0,54.6,0.0,0.0,0.0
2026-04-08 09:18:48,29.6,42.1,489.8,54.6,0.0,0.0,0.0
2026-04-08 09:18:53,29.6,42.2,508.8,54.6,0.0,0.0,0.0
2026-04-08 09:18:58,29.7,42.2,493.6,54.6,0.0,0.0,0.0
2026-04-08 09:19:03,29.5,42.2,489.6,54.5,0.0,0.0,0.0
2026-04-08 09:19:08,29.6,42.2,500.8,54.5,0.0,0.0,0.0
2026-04-08 09:19:13,29.8,42.1,506.1,54.5,0.0,0.0,0.0
2026-04-08 09:19:18,29.6,42.2,493.2,54.6,0.0,0.0,0.0
2026-04-08 09:19:23,29.7,42.2,492.7,54.6,0.0,0.0,0.0
2026-04-08 09:19:28,29.7,42.3,494.9,54.6,0.0,0.0,0.0
2026-04-08 09:19:33,29.7,42.3,490.9,54.6,0.0,0.0,0.0
2026-04-08 09:19:38,29.6,42.2,496.6,54.5,0.0,0.0,0.0
2026-04-08 09:19:43,29.6,42.2,486.9,54.5,0.0,0.0,0.0
2026-04-08 09:19:48,29.6,42.3,489.9,54.5,0.0,0.0,0.0
2026-04-08 09:19:53,29.5,42.3,500.1,54.5,0.0,0.0,0.0
2026-04-08 09:19:58,29.7,42.5,492.8,54.5,0.0,0.0,0.0
2026-04-08 09:20:03,29.7,42.5,495.2,54.5,0.0,0.0,0.0
2026-04-08 09:20:08,29.6,42.5,475.6,54.5,0.0,0.0,0.0
2026-04-08 09:20:13,29.7,42.4,505.7,54.5,0.0,0.0,0.0
2026-04-08 09:20:18,29.6,42.3,503.9,54.5,0.0,0.0,0.0
2026-04-08 09:20:23,29.7,42.2,481.5,54.5,0.0,0.0,0.0
2026-04-08 09:20:28,29.7,42.4,496.7,54.5,0.0,0.0,0.0
2026-04-08 09:20:33,29.7,42.5,498.3,54.5,0.0,0.0,0.0
2026-04-08 09:20:38,29.7,42.4,500.0,54.5,0.0,0.0,0.0
2026-04-08 09:20:43,29.8,42.5,493.3,54.5,0.0,0.0,0.0
2026-04-08 09:20:48,29.8,42.4,494.3,54.5,0.0,0.0,0.0
2026-04-08 09:20:53,29.6,42.5,500.4,54.5,0.0,0.0,0.0
2026-04-08 09:20:58,29.8,42.4,505.9,54.5,0.0,0.0,0.0
2026-04-08 09:21:03,29.8,42.5,503.4,54.5,0.0,0.0,0.0
2026-04-08 09:21:08,29.8,42.5,494.7,54.5,0.0,0.0,0.0
2026-04-08 09:21:13,29.8,42.4,499.3,54.5,0.0,0.0,0.0
2026-04-08 09:21:18,29.8,42.4,485.6,54.5,0.0,0.0,0.0
2026-04-08 09:21:23,29.7,42.4,504.3,54.5,0.0,0.0,0.0
2026-04-08 09:21:28,29.9,42.5,489.5,54.5,0.0,0.0,0.0
2026-04-08 09:21:33,29.8,42.5,492.4,54.5,0.0,0.0,0.0
2026-04-08 09:21:38,29.6,42.4,493.1,54.5,0.0,0.0,0.0
2026-04-08 09:21:43,29.7,42.4,472.6,54.5,0.0,0.0,0.0
2026-04-08 09:21:48,29.8,42.4,496.3,54.5,0.0,0.0,0.0
2026-04-08 09:21:53,29.7,42.4,515.1,54.5,0.0,0.0,0.0
2026-04-08 09:21:58,29.7,42.4,501.5,54.5,0.0,0.0,0.0
2026-04-08 09:22:03,29.8,42.4,495.3,54.5,0.0,0.0,0.0
2026-04-08 09:22:08,29.7,42.5,502.5,54.5,0.0,0.0,0.0
2026-04-08 09:22:13,29.7,42.5,492.5,54.5,0.0,0.0,0.0
2026-04-08 09:22:18,29.6,42.5,483.0,54.5,0.0,0.0,0.0
2026-04-08 09:22:23,29.8,42.4,510.8,54.5,0.0,0.0,0.0
2026-04-08 09:22:28,29.6,42.3,496.2,54.5,0.0,0.0,0.0
2026-04-08 09:22:33,29.7,42.4,505.9,54.5,0.0,0.0,0.0
2026-04-08 09:22:38,29.5,42.4,502.1,54.5,0.0,0.0,0.0
2026-04-08 09:22:43,29.8,42.5,499.8,54.5,0.0,0.0,0.0
2026-04-08 09:22:48,29.7,42.4,492.4,54.5,0.0,0.0,0.0
2026-04-08 09:22:53,29.7,42.2,499.0,54.5,0.0,0.0,0.0
2026-04-08 09:22:58,29.8,42.1,512.7,54.5,0.0,0.0,0.0
2026-04-08 09:23:03,29.7,42.2,511.0,54.5,0.0,0.0,0.0
2026-04-08 09:23:08,29.7,42.4,505.7,54.5,0.0,0.0,0.0
2026-04-08 09:23:13,29.8,42.3,510.8,54.5,0.0,0.0,0.0
2026-04-08 09:23:18,29.8,42.2,512.4,54.5,0.0,0.0,0.0
2026-04-08 09:23:23,29.6,42.3,496.3,54.5,0.0,0.0,0.0
2026-04-08 09:23:28,29.8,42.4,480.1,54.5,0.0,0.0,0.0
2026-04-08 09:23:33,29.7,42.4,494.9,54.5,0.0,0.0,0.0
2026-04-08 09:23:38,29.8,42.3,497.8,54.5,0.0,0.0,0.0
2026-04-08 09:23:43,29.7,42.2,501.7,54.5,0.0,0.0,0.0
2026-04-08 09:23:48,29.8,42.3,516.1,54.5,0.0,0.0,0.0
2026-04-08 09:23:53,29.7,42.2,495.6,54.5,0.0,0.0,0.0
2026-04-08 09:23:58,29.7,42.2,505.2,54.5,0.0,0.0,0.0
2026-04-08 09:24:03,29.7,42.3,511.1,54.5,0.0,0.0,0.0
2026-04-08 09:24:08,29.8,42.3,508.7,54.5,0.0,0.0,0.0
2026-04-08 09:24:13,29.9,42.3,510.1,54.5,0.0,0.0,0.0
2026-04-08 09:24:18,29.6,42.3,487.7,54.5,0.0,0.0,0.0
2026-04-08 09:24:23,29.8,42.3,495.6,54.5,0.0,0.0,0.0
2026-04-08 09:24:28,29.9,42.3,496.8,54.5,0.0,0.0,0.0
2026-04-08 09:24:33,29.7,42.3,489.9,54.5,0.0,0.0,0.0
2026-04-08 09:24:38,29.8,42.4,494.6,54.5,0.0,0.0,0.0
2026-04-08 09:24:43,29.7,42.5,496.4,54.5,0.0,0.0,0.0
2026-04-08 09:24:48,29.8,42.5,512.9,54.5,0.0,0.0,0.0
2026-04-08 09:24:53,29.7,42.5,515.5,54.5,0.0,0.0,0.0
2026-04-08 09:24:58,29.8,42.3,500.6,54.5,0.0,0.0,0.0
2026-04-08 09:25:03,29.8,42.4,500.2,54.4,0.0,0.0,0.0
2026-04-08 09:25:08,29.7,42.4,511.6,54.4,0.0,0.0,0.0
2026-04-08 09:25:13,29.7,42.3,520.4,54.4,0.0,0.0,0.0
2026-04-08 09:25:18,29.7,42.1,505.6,54.4,0.0,0.0,0.0
2026-04-08 09:25:23,29.7,42.3,483.5,54.5,0.0,0.0,0.0
2026-04-08 09:25:28,29.6,42.2,512.5,54.5,0.0,0.0,0.0
2026-04-08 09:25:33,29.6,42.3,504.8,54.5,0.0,0.0,0.0
2026-04-08 09:25:38,29.7,42.2,497.5,54.5,0.0,0.0,0.0
2026-04-08 09:25:43,29.7,42.2,518.6,54.5,0.0,0.0,0.0
2026-04-08 09:25:48,29.5,42.2,490.9,54.5,0.0,0.0,0.0
2026-04-08 09:25:53,29.8,42.1,498.2,54.5,0.0,0.0,0.0
2026-04-08 09:25:58,29.6,42.1,512.8,54.5,0.0,0.0,0.0
2026-04-08 09:26:03,29.6,42.1,517.2,54.4,0.0,0.0,0.0
2026-04-08 09:26:08,29.8,42.1,507.3,54.4,0.0,0.0,0.0
2026-04-08 09:26:13,29.8,42.1,497.4,54.4,0.0,0.0,0.0
2026-04-08 09:26:18,29.8,42.0,509.6,54.5,0.0,0.0,0.0
2026-04-08 09:26:23,29.7,41.8,516.5,54.5,0.0,0.0,0.0
2026-04-08 09:26:28,29.8,41.7,535.9,54.5,0.0,0.0,0.0
2026-04-08 09:26:33,29.8,41.9,503.8,54.5,0.0,0.0,0.0
2026-04-08 09:26:38,29.7,41.8,491.3,54.4,0.0,0.0,0.0
2026-04-08 09:26:43,29.8,41.7,505.1,54.4,0.0,0.0,0.0
2026-04-08 09:26:48,29.9,41.7,499.2,54.4,0.0,0.0,0.0
2026-04-08 09:26:53,29.8,41.7,524.0,54.4,0.0,0.0,0.0
2026-04-08 09:26:58,29.7,41.7,491.4,54.4,0.0,0.0,0.0
2026-04-08 09:27:03,29.8,41.7,505.3,54.4,0.0,0.0,0.0
2026-04-08 09:27:08,29.8,41.7,510.9,54.4,0.0,0.0,0.0
2026-04-08 09:27:13,29.7,41.7,513.4,54.4,0.0,0.0,0.0
2026-04-08 09:27:18,29.7,41.7,512.9,54.4,0.0,0.0,0.0
2026-04-08 09:27:23,29.7,41.6,515.5,54.4,0.0,0.0,0.0
2026-04-08 09:27:28,29.7,41.6,518.6,54.4,0.0,0.0,0.0
2026-04-08 09:27:33,29.9,41.5,510.9,54.4,0.0,0.0,0.0
2026-04-08 09:27:38,29.8,41.6,493.8,54.4,0.0,0.0,0.0
2026-04-08 09:27:43,29.8,41.6,520.8,54.4,0.0,0.0,0.0
2026-04-08 09:27:48,29.8,41.5,502.7,54.4,0.0,0.0,0.0
2026-04-08 09:27:53,29.8,41.5,509.7,54.4,0.0,0.0,0.0
2026-04-08 09:27:58,29.8,41.5,500.3,54.4,0.0,0.0,0.0
2026-04-08 09:28:03,29.9,41.5,501.8,54.4,0.0,0.0,0.0
2026-04-08 09:28:08,29.8,41.4,500.0,54.4,0.0,0.0,0.0
2026-04-08 09:28:13,29.7,41.4,511.8,54.4,0.0,0.0,0.0
