Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 11:33:29,31.3,58.5,745.8,53.2,0.0,0.0,0.0
2026-04-12 11:33:34,31.3,57.8,765.1,53.2,0.0,0.0,0.0
2026-04-12 11:33:39,31.2,57.1,769.2,53.2,0.0,0.0,0.0
2026-04-12 11:33:44,31.2,56.5,748.7,53.2,0.0,0.0,0.0
2026-04-12 11:33:49,31.3,55.8,749.6,53.2,0.0,0.0,0.0
2026-04-12 11:33:54,31.3,55.3,762.5,53.2,0.0,0.0,0.0
2026-04-12 11:33:59,31.3,54.6,755.0,53.2,0.0,0.0,0.0
2026-04-12 11:34:04,31.4,54.0,748.5,53.1,0.0,0.0,0.0
2026-04-12 11:34:09,31.3,53.5,759.0,53.1,0.0,0.0,0.0
2026-04-12 11:34:14,31.2,53.0,766.6,53.2,0.0,0.0,0.0
2026-04-12 11:34:19,31.4,52.4,750.2,53.2,0.0,0.0,0.0
2026-04-12 11:34:24,31.4,51.8,765.8,53.2,0.0,0.0,0.0
2026-04-12 11:34:29,31.4,51.5,755.6,53.2,0.0,0.0,0.0
2026-04-12 11:34:34,31.3,51.0,745.5,53.2,0.0,0.0,0.0
2026-04-12 11:34:39,31.3,50.6,763.3,53.2,0.0,0.0,0.0
2026-04-12 11:34:44,31.3,50.2,771.7,53.2,0.0,0.0,0.0
2026-04-12 11:34:49,31.3,49.9,754.3,53.2,0.0,0.0,0.0
2026-04-12 11:34:54,31.2,49.4,744.8,53.2,0.0,0.0,0.0
2026-04-12 11:34:59,31.4,49.0,733.7,53.2,0.0,0.0,0.0
2026-04-12 11:35:04,31.3,48.5,763.0,53.2,0.0,0.0,0.0
2026-04-12 11:35:09,31.4,48.0,753.1,53.2,0.0,0.0,0.0
2026-04-12 11:35:14,31.5,47.7,759.1,53.2,0.0,0.0,0.0
2026-04-12 11:35:19,31.4,47.3,751.5,53.2,0.0,0.0,0.0
2026-04-12 11:35:24,31.4,47.0,761.3,53.2,0.0,0.0,0.0
2026-04-12 11:35:29,31.4,46.7,756.9,53.2,0.0,0.0,0.0
2026-04-12 11:35:34,31.2,46.4,760.9,53.2,0.0,0.0,0.0
2026-04-12 11:35:39,31.2,46.1,749.2,53.2,0.0,0.0,0.0
2026-04-12 11:35:44,31.4,45.9,745.7,53.2,0.0,0.0,0.0
2026-04-12 11:35:49,31.4,45.6,745.7,53.2,0.0,0.0,0.0
2026-04-12 11:35:54,31.3,45.3,751.5,53.2,0.0,0.0,0.0
2026-04-12 11:35:59,31.3,45.0,751.1,53.2,0.0,0.0,0.0
2026-04-12 11:36:04,31.4,44.7,761.3,53.2,0.0,0.0,0.0
2026-04-12 11:36:09,31.6,44.6,752.5,53.2,0.0,0.0,0.0
2026-04-12 11:36:14,31.3,44.3,759.3,53.2,0.0,0.0,0.0
2026-04-12 11:36:19,31.5,44.0,760.2,53.2,0.0,0.0,0.0
2026-04-12 11:36:24,31.5,43.9,776.7,53.2,0.0,0.0,0.0
2026-04-12 11:36:29,31.5,43.7,772.4,53.2,0.0,0.0,0.0
2026-04-12 11:36:34,31.4,43.5,739.7,53.2,0.0,0.0,0.0
2026-04-12 11:36:39,31.3,43.3,748.8,53.2,0.0,0.0,0.0
2026-04-12 11:36:44,31.4,43.0,755.7,53.2,0.0,0.0,0.0
2026-04-12 11:36:49,31.4,42.8,756.1,53.2,0.0,0.0,0.0
2026-04-12 11:36:54,31.4,42.7,756.7,53.2,0.0,0.0,0.0
2026-04-12 11:36:59,31.4,42.6,756.5,53.2,0.0,0.0,0.0
2026-04-12 11:37:04,31.4,42.4,751.0,53.2,0.0,0.0,0.0
2026-04-12 11:37:09,31.5,42.3,762.6,53.2,0.0,0.0,0.0
2026-04-12 11:37:14,31.6,42.1,760.6,53.2,0.0,0.0,0.0
2026-04-12 11:37:19,31.5,42.0,730.9,53.2,0.0,0.0,0.0
2026-04-12 11:37:24,31.3,41.9,754.3,53.2,0.0,0.0,0.0
2026-04-12 11:37:29,31.5,41.6,754.5,53.2,0.0,0.0,0.0
2026-04-12 11:37:34,31.3,41.4,757.6,53.2,0.0,0.0,0.0
2026-04-12 11:37:39,31.4,41.1,750.7,53.2,0.0,0.0,0.0
2026-04-12 11:37:44,31.4,41.0,740.4,53.2,0.0,0.0,0.0
2026-04-12 11:37:49,31.3,40.7,766.4,53.2,0.0,0.0,0.0
2026-04-12 11:37:54,31.3,40.7,762.6,53.2,0.0,0.0,0.0
2026-04-12 11:37:59,31.4,40.6,747.3,53.2,0.0,0.0,0.0
2026-04-12 11:38:04,31.4,40.5,750.3,53.2,0.0,0.0,0.0
2026-04-12 11:38:09,31.4,40.5,759.3,53.2,0.0,0.0,0.0
2026-04-12 11:38:14,31.5,40.4,770.8,53.2,0.0,0.0,0.0
2026-04-12 11:38:19,31.4,40.3,762.1,53.2,0.0,0.0,0.0
2026-04-12 11:38:24,31.4,40.4,754.1,53.2,0.0,0.0,0.0
2026-04-12 11:38:29,31.5,40.2,765.6,53.2,0.0,0.0,0.0
2026-04-12 11:38:34,31.3,40.3,746.9,53.2,0.0,0.0,0.0
2026-04-12 11:38:39,31.3,40.3,738.4,53.1,0.0,0.0,0.0
2026-04-12 11:38:44,31.4,40.3,742.5,53.1,0.0,0.0,0.0
2026-04-12 11:38:49,31.5,40.1,768.5,53.1,0.0,0.0,0.0
2026-04-12 11:38:54,31.4,40.2,755.3,53.1,0.0,0.0,0.0
2026-04-12 11:38:59,31.4,40.2,759.8,53.1,0.0,0.0,0.0
2026-04-12 11:39:04,31.5,39.9,743.7,53.1,0.0,0.0,0.0
2026-04-12 11:39:09,31.6,39.9,775.2,53.1,0.0,0.0,0.0
2026-04-12 11:39:14,31.4,39.8,762.5,53.1,0.0,0.0,0.0
2026-04-12 11:39:19,31.4,39.7,756.4,53.1,0.0,0.0,0.0
2026-04-12 11:39:24,31.4,39.5,758.5,53.1,0.0,0.0,0.0
2026-04-12 11:39:29,31.4,39.5,779.8,53.1,0.0,0.0,0.0
2026-04-12 11:39:34,31.5,39.4,766.7,53.1,0.0,0.0,0.0
2026-04-12 11:39:39,31.4,39.2,759.7,53.1,0.0,0.0,0.0
2026-04-12 11:39:44,31.5,39.0,764.2,53.1,0.0,0.0,0.0
2026-04-12 11:39:49,31.3,38.9,770.0,53.2,0.0,0.0,0.0
2026-04-12 11:39:54,31.4,38.8,759.2,53.2,0.0,0.0,0.0
2026-04-12 11:39:59,31.3,38.7,767.5,53.2,0.0,0.0,0.0
2026-04-12 11:40:04,31.3,38.6,761.8,53.2,0.0,0.0,0.0
2026-04-12 11:40:09,31.3,38.6,760.6,53.2,0.0,0.0,0.0
2026-04-12 11:40:14,31.3,38.5,756.7,53.2,0.0,0.0,0.0
2026-04-12 11:40:19,31.4,38.5,734.5,53.1,0.0,0.0,0.0
2026-04-12 11:40:24,31.4,38.4,744.2,53.1,0.0,0.0,0.0
2026-04-12 11:40:29,31.4,38.4,765.9,53.1,0.0,0.0,0.0
2026-04-12 11:40:34,31.4,38.3,770.8,53.1,0.0,0.0,0.0
2026-04-12 11:40:39,31.4,38.3,760.6,53.1,0.0,0.0,0.0
2026-04-12 11:40:44,31.4,38.1,784.2,53.1,0.0,0.0,0.0
2026-04-12 11:40:49,31.5,38.1,765.4,53.1,0.0,0.0,0.0
2026-04-12 11:40:54,31.4,38.1,739.5,53.2,0.0,0.0,0.0
2026-04-12 11:40:59,31.4,38.1,768.4,53.2,0.0,0.0,0.0
2026-04-12 11:41:04,31.4,38.1,764.5,53.2,0.0,0.0,0.0
2026-04-12 11:41:09,31.5,38.0,762.8,53.2,0.0,0.0,0.0
2026-04-12 11:41:14,31.4,38.0,765.4,53.2,0.0,0.0,0.0
2026-04-12 11:41:19,31.4,38.0,730.1,53.2,0.0,0.0,0.0
2026-04-12 11:41:24,31.3,37.8,779.6,53.2,0.0,0.0,0.0
2026-04-12 11:41:29,31.4,37.8,766.6,53.2,0.0,0.0,0.0
2026-04-12 11:41:34,31.5,37.8,760.8,53.2,0.0,0.0,0.0
2026-04-12 11:41:39,31.5,37.7,780.7,53.1,0.0,0.0,0.0
2026-04-12 11:41:44,31.5,37.7,772.3,53.1,0.0,0.0,0.0
2026-04-12 11:41:49,31.4,37.6,764.9,53.1,0.0,0.0,0.0
2026-04-12 11:41:54,31.4,37.6,777.1,53.1,0.0,0.0,0.0
2026-04-12 11:41:59,31.3,37.6,754.3,53.1,0.0,0.0,0.0
2026-04-12 11:42:04,31.5,37.7,753.7,53.1,0.0,0.0,0.0
2026-04-12 11:42:09,31.5,37.8,751.2,53.1,0.0,0.0,0.0
2026-04-12 11:42:14,31.5,37.9,767.5,53.1,0.0,0.0,0.0
2026-04-12 11:42:19,31.5,37.7,762.4,53.1,0.0,0.0,0.0
2026-04-12 11:42:24,31.3,37.7,757.6,53.1,0.0,0.0,0.0
2026-04-12 11:42:29,31.5,37.6,756.9,53.1,0.0,0.0,0.0
2026-04-12 11:42:34,31.3,37.5,764.0,53.1,0.0,0.0,0.0
2026-04-12 11:42:39,31.4,37.4,746.0,53.1,0.0,0.0,0.0
2026-04-12 11:42:44,31.5,37.3,762.8,53.1,0.0,0.0,0.0
2026-04-12 11:42:49,31.4,37.2,742.7,53.1,0.0,0.0,0.0
2026-04-12 11:42:54,31.3,37.2,768.6,53.1,0.0,0.0,0.0
2026-04-12 11:42:59,31.3,37.3,756.0,53.1,0.0,0.0,0.0
2026-04-12 11:43:04,31.5,37.4,758.7,53.1,0.0,0.0,0.0
2026-04-12 11:43:09,31.5,37.2,752.9,53.1,0.0,0.0,0.0
2026-04-12 11:43:14,31.4,37.4,750.4,53.1,0.0,0.0,0.0
2026-04-12 11:43:19,31.3,37.6,775.5,53.1,0.0,0.0,0.0
2026-04-12 11:43:24,31.4,37.6,746.2,53.1,0.0,0.0,0.0
2026-04-12 11:43:29,31.5,37.7,781.2,53.1,0.0,0.0,0.0
2026-04-12 11:43:34,31.4,37.8,762.8,53.1,0.0,0.0,0.0
2026-04-12 11:43:39,31.3,37.7,768.1,53.1,0.0,0.0,0.0
2026-04-12 11:43:44,31.5,37.7,754.6,53.1,0.0,0.0,0.0
2026-04-12 11:43:49,31.5,37.8,771.9,53.1,0.0,0.0,0.0
2026-04-12 11:43:54,31.5,38.0,748.9,53.1,0.0,0.0,0.0
2026-04-12 11:43:59,31.4,37.8,758.3,53.1,0.0,0.0,0.0
2026-04-12 11:44:04,31.4,37.8,760.5,53.1,0.0,0.0,0.0
2026-04-12 11:44:09,31.5,37.6,740.5,53.2,0.0,0.0,0.0
2026-04-12 11:44:14,31.4,37.5,751.7,53.2,0.0,0.0,0.0
2026-04-12 11:44:19,31.5,37.7,761.4,53.2,0.0,0.0,0.0
2026-04-12 11:44:24,31.5,37.6,766.6,53.1,0.0,0.0,0.0
2026-04-12 11:44:29,31.6,37.7,755.7,53.1,0.0,0.0,0.0
2026-04-12 11:44:34,31.4,37.6,764.8,53.1,0.0,0.0,0.0
2026-04-12 11:44:39,31.4,37.6,780.3,53.1,0.0,0.0,0.0
2026-04-12 11:44:44,31.5,37.6,754.5,53.1,0.0,0.0,0.0
2026-04-12 11:44:49,31.5,37.7,767.7,53.1,0.0,0.0,0.0
2026-04-12 11:44:54,31.5,37.6,733.5,53.1,0.0,0.0,0.0
2026-04-12 11:44:59,31.7,37.7,759.3,53.1,0.0,0.0,0.0
2026-04-12 11:45:04,31.5,37.7,772.0,53.1,0.0,0.0,0.0
2026-04-12 11:45:09,31.5,37.8,766.2,53.1,0.0,0.0,0.0
2026-04-12 11:45:14,31.6,37.7,773.7,53.1,0.0,0.0,0.0
2026-04-12 11:45:19,31.5,37.7,784.0,53.1,0.0,0.0,0.0
2026-04-12 11:45:24,31.3,37.7,760.5,53.1,0.0,0.0,0.0
2026-04-12 11:45:29,31.4,37.8,745.8,53.1,0.0,0.0,0.0
2026-04-12 11:45:34,31.5,37.8,763.4,53.1,0.0,0.0,0.0
2026-04-12 11:45:39,31.5,37.7,772.6,53.1,0.0,0.0,0.0
2026-04-12 11:45:44,31.4,37.8,756.7,53.0,0.0,0.0,0.0
2026-04-12 11:45:49,31.6,38.0,752.7,53.0,0.0,0.0,0.0
2026-04-12 11:45:54,31.4,38.0,765.8,53.1,0.0,0.0,0.0
2026-04-12 11:45:59,31.5,38.0,758.6,53.1,0.0,0.0,0.0
2026-04-12 11:46:04,31.6,38.1,760.3,53.1,0.0,0.0,0.0
2026-04-12 11:46:09,31.5,38.3,760.5,53.1,0.0,0.0,0.0
2026-04-12 11:46:14,31.6,38.1,747.9,53.1,0.0,0.0,0.0
2026-04-12 11:46:19,31.5,38.1,770.7,53.1,0.0,0.0,0.0
2026-04-12 11:46:24,31.7,38.2,778.3,53.1,0.0,0.0,0.0
2026-04-12 11:46:29,31.5,38.1,759.0,53.1,0.0,0.0,0.0
2026-04-12 11:46:34,31.6,38.2,757.8,53.1,0.0,0.0,0.0
2026-04-12 11:46:39,31.7,38.2,751.3,53.1,0.0,0.0,0.0
2026-04-12 11:46:44,31.7,38.2,770.0,53.1,0.0,0.0,0.0
2026-04-12 11:46:49,31.5,38.2,767.9,53.0,0.0,0.0,0.0
2026-04-12 11:46:54,31.5,38.2,756.5,53.0,0.0,0.0,0.0
2026-04-12 11:46:59,31.5,38.1,757.0,53.0,0.0,0.0,0.0
2026-04-12 11:47:04,31.5,38.2,770.5,53.0,0.0,0.0,0.0
2026-04-12 11:47:09,31.5,38.3,758.9,53.0,0.0,0.0,0.0
2026-04-12 11:47:14,31.4,38.2,775.4,53.0,0.0,0.0,0.0
2026-04-12 11:47:19,31.5,38.3,750.7,53.0,0.0,1.0,0.0
2026-04-12 11:47:24,31.6,41.5,765.1,53.1,0.0,1.0,0.0
2026-04-12 11:47:29,31.4,44.5,764.4,53.1,0.0,1.0,0.0
2026-04-12 11:47:34,31.6,47.2,782.5,53.1,0.0,1.0,0.0
2026-04-12 11:47:39,31.5,49.6,760.3,53.1,0.0,1.0,0.0
2026-04-12 11:47:44,31.6,51.8,742.2,53.1,0.0,1.0,0.0
2026-04-12 11:47:49,31.6,53.8,763.6,53.1,0.0,1.0,0.0
2026-04-12 11:47:54,31.5,55.7,765.6,53.1,0.0,1.0,0.0
2026-04-12 11:47:59,31.6,57.3,767.1,53.1,0.0,1.0,0.0
2026-04-12 11:48:04,31.4,58.9,762.1,53.1,0.0,1.0,0.0
2026-04-12 11:48:09,31.6,60.2,773.1,53.1,0.0,1.0,0.0
2026-04-12 11:48:14,31.5,61.4,745.2,53.1,0.0,1.0,0.0
2026-04-12 11:48:19,31.4,62.5,773.2,53.1,0.0,1.0,0.0
2026-04-12 11:48:24,31.5,63.5,752.2,53.1,0.0,1.0,0.0
2026-04-12 11:48:29,31.5,64.4,761.8,53.1,0.0,1.0,0.0
2026-04-12 11:48:34,31.4,65.3,758.6,53.1,0.0,1.0,0.0
2026-04-12 11:48:39,31.6,66.1,740.7,53.0,0.0,1.0,0.0
2026-04-12 11:48:44,31.6,66.8,758.7,53.0,0.0,1.0,0.0
2026-04-12 11:48:49,31.5,67.6,761.7,53.0,0.0,1.0,0.0
2026-04-12 11:48:54,31.5,68.0,761.0,53.1,0.0,1.0,0.0
2026-04-12 11:48:59,31.5,68.7,760.6,53.1,0.0,1.0,0.0
2026-04-12 11:49:04,31.5,69.0,761.7,53.1,0.0,1.0,0.0
2026-04-12 11:49:09,31.6,69.4,762.5,53.1,0.0,1.0,0.0
2026-04-12 11:49:14,,69.7,757.0,53.1,0.0,1.0,0.0
2026-04-12 11:49:19,31.5,70.0,771.4,53.1,0.0,0.0,1.0
2026-04-12 11:49:24,31.6,67.2,764.6,53.1,0.0,0.0,1.0
2026-04-12 11:49:29,31.5,64.7,754.6,53.1,0.0,0.0,1.0
2026-04-12 11:49:34,31.5,62.4,772.3,53.1,0.0,0.0,1.0
2026-04-12 11:49:39,31.4,60.4,771.4,53.1,0.0,0.0,1.0
2026-04-12 11:49:44,31.4,58.4,760.2,53.1,0.0,0.0,1.0
2026-04-12 11:49:49,31.6,56.6,755.2,53.1,0.0,0.0,1.0
2026-04-12 11:49:54,31.6,55.0,773.0,53.1,0.0,0.0,1.0
2026-04-12 11:49:59,31.6,53.4,766.0,53.1,0.0,0.0,1.0
2026-04-12 11:50:04,31.5,52.2,741.3,53.1,0.0,0.0,1.0
2026-04-12 11:50:09,31.5,51.0,764.8,53.1,0.0,0.0,1.0
2026-04-12 11:50:14,31.4,49.8,761.9,53.1,0.0,0.0,1.0
2026-04-12 11:50:19,31.3,48.9,750.5,53.1,0.0,0.0,1.0
2026-04-12 11:50:24,31.4,47.8,755.0,53.1,0.0,0.0,1.0
2026-04-12 11:50:29,31.6,47.1,783.7,53.1,0.0,0.0,1.0
2026-04-12 11:50:34,31.6,46.4,763.6,53.1,0.0,0.0,1.0
2026-04-12 11:50:39,31.6,45.6,767.5,53.1,0.0,0.0,1.0
2026-04-12 11:50:44,31.5,45.0,768.8,53.0,0.0,0.0,1.0
2026-04-12 11:50:49,31.6,44.4,756.2,53.0,0.0,0.0,1.0
2026-04-12 11:50:54,31.5,43.9,742.7,53.1,0.0,0.0,1.0
2026-04-12 11:50:59,31.5,43.4,752.4,53.1,0.0,0.0,1.0
2026-04-12 11:51:04,31.5,43.0,776.9,53.1,0.0,0.0,1.0
2026-04-12 11:51:09,31.7,42.5,781.4,53.1,0.0,0.0,1.0
2026-04-12 11:51:14,31.6,42.0,753.9,53.1,0.0,0.0,1.0
2026-04-12 11:51:19,31.5,41.8,777.5,53.1,0.0,0.0,1.0
2026-04-12 11:51:24,31.4,41.6,762.1,53.1,0.0,0.0,1.0
2026-04-12 11:51:29,31.7,41.3,775.9,53.1,0.0,0.0,0.0
2026-04-12 11:51:34,31.7,41.2,759.0,53.1,0.0,0.0,0.0
2026-04-12 11:51:39,31.6,41.1,770.5,53.1,0.0,0.0,0.0
2026-04-12 11:51:44,31.6,41.0,760.1,53.1,0.0,0.0,0.0
2026-04-12 11:51:49,31.4,40.9,754.1,53.1,0.0,0.0,0.0
2026-04-12 11:51:54,31.5,40.8,758.0,53.1,0.0,0.0,0.0
2026-04-12 11:51:59,31.5,40.7,782.7,53.1,0.0,0.0,0.0
2026-04-12 11:52:04,31.6,40.6,760.6,53.1,0.0,0.0,0.0
2026-04-12 11:52:09,31.7,40.4,768.1,53.1,0.0,0.0,0.0
2026-04-12 11:52:14,31.6,40.4,769.7,53.1,0.0,0.0,0.0
2026-04-12 11:52:19,31.5,40.3,769.7,53.0,0.0,0.0,0.0
2026-04-12 11:52:24,31.3,40.4,755.0,53.0,0.0,0.0,0.0
2026-04-12 11:52:29,31.4,40.2,756.8,53.0,0.0,0.0,0.0
2026-04-12 11:52:34,31.7,40.3,757.3,53.0,0.0,0.0,0.0
2026-04-12 11:52:39,31.5,40.2,745.5,53.1,0.0,0.0,0.0
2026-04-12 11:52:44,31.4,40.2,756.6,53.1,0.0,0.0,0.0
2026-04-12 11:52:49,31.5,40.1,751.8,53.1,0.0,0.0,0.0
2026-04-12 11:52:54,31.5,40.2,760.6,53.1,0.0,0.0,0.0
2026-04-12 11:52:59,31.6,40.2,767.0,53.1,0.0,0.0,0.0
2026-04-12 11:53:04,31.4,40.0,763.3,53.1,0.0,0.0,0.0
2026-04-12 11:53:09,31.3,39.9,773.1,53.1,0.0,0.0,0.0
2026-04-12 11:53:14,31.5,39.9,770.5,53.1,0.0,0.0,0.0
2026-04-12 11:53:19,31.4,39.8,767.1,53.1,0.0,0.0,0.0
2026-04-12 11:53:24,31.4,39.8,764.6,53.1,0.0,0.0,0.0
2026-04-12 11:53:29,31.6,39.6,760.5,53.0,0.0,0.0,0.0
2026-04-12 11:53:34,31.6,39.7,766.9,53.0,0.0,0.0,0.0
2026-04-12 11:53:39,31.6,39.6,740.4,53.0,0.0,0.0,0.0
2026-04-12 11:53:44,31.5,39.5,750.7,53.0,0.0,0.0,0.0
2026-04-12 11:53:49,31.4,39.6,756.3,53.0,0.0,0.0,0.0
2026-04-12 11:53:54,31.6,39.5,758.5,53.0,0.0,0.0,0.0
2026-04-12 11:53:59,31.6,39.5,761.8,53.0,0.0,0.0,0.0
2026-04-12 11:54:04,31.6,39.3,757.7,53.0,0.0,0.0,0.0
2026-04-12 11:54:09,31.6,39.2,762.4,53.0,0.0,0.0,0.0
2026-04-12 11:54:14,31.4,39.3,755.2,53.0,0.0,0.0,0.0
2026-04-12 11:54:19,31.5,39.0,760.2,53.0,0.0,0.0,0.0
2026-04-12 11:54:24,31.6,39.1,763.0,53.0,0.0,0.0,0.0
2026-04-12 11:54:29,31.5,39.2,778.8,53.0,1.0,0.0,0.0
2026-04-12 11:54:34,31.4,39.3,754.1,53.0,1.0,0.0,0.0
2026-04-12 11:54:39,31.6,39.4,769.7,53.1,1.0,0.0,0.0
2026-04-12 11:54:44,31.6,39.4,763.8,53.1,1.0,0.0,0.0
2026-04-12 11:54:49,31.4,39.3,761.4,53.1,1.0,0.0,0.0
2026-04-12 11:54:54,31.5,39.2,770.5,53.1,1.0,0.0,0.0
2026-04-12 11:54:59,31.5,39.3,764.1,53.1,1.0,0.0,0.0
2026-04-12 11:55:04,31.5,39.3,768.6,53.1,1.0,0.0,0.0
2026-04-12 11:55:09,31.6,39.2,774.1,53.2,1.0,0.0,0.0
2026-04-12 11:55:14,31.4,39.2,766.7,53.2,1.0,0.0,0.0
2026-04-12 11:55:19,31.6,39.1,775.7,53.2,1.0,0.0,0.0
2026-04-12 11:55:24,31.6,39.1,758.0,53.2,1.0,0.0,0.0
2026-04-12 11:55:29,31.5,39.1,768.3,53.2,1.0,0.0,0.0
2026-04-12 11:55:34,31.6,39.1,750.7,53.2,1.0,0.0,0.0
2026-04-12 11:55:39,31.6,39.1,755.5,53.2,1.0,0.0,0.0
2026-04-12 11:55:44,31.6,39.2,767.6,53.2,1.0,0.0,0.0
2026-04-12 11:55:49,31.6,39.0,752.5,53.2,1.0,0.0,0.0
2026-04-12 11:55:54,31.7,38.9,756.1,53.3,1.0,0.0,0.0
2026-04-12 11:55:59,31.7,38.8,760.7,53.3,1.0,0.0,0.0
2026-04-12 11:56:04,31.5,38.7,773.6,53.3,1.0,0.0,0.0
2026-04-12 11:56:09,31.4,38.8,758.2,53.3,1.0,0.0,0.0
2026-04-12 11:56:14,31.6,38.8,758.6,53.3,1.0,0.0,0.0
2026-04-12 11:56:19,31.5,38.6,760.5,53.4,1.0,0.0,0.0
2026-04-12 11:56:24,31.6,38.6,762.9,53.4,0.0,0.0,0.0
2026-04-12 11:56:29,31.6,38.6,767.7,53.4,0.0,0.0,0.0
2026-04-12 11:56:34,31.5,38.6,765.7,53.4,0.0,0.0,0.0
2026-04-12 11:56:39,31.6,38.7,747.2,53.4,0.0,0.0,0.0
2026-04-12 11:56:44,31.6,38.8,784.4,53.4,0.0,0.0,0.0
2026-04-12 11:56:49,31.4,38.8,762.2,53.4,0.0,0.0,0.0
2026-04-12 11:56:54,31.5,38.9,768.6,53.4,0.0,0.0,0.0
2026-04-12 11:56:59,31.6,38.9,757.9,53.5,0.0,0.0,0.0
2026-04-12 11:57:04,31.6,38.8,743.9,53.5,0.0,0.0,0.0
2026-04-12 11:57:09,31.6,38.8,753.8,53.5,0.0,0.0,0.0
2026-04-12 11:57:14,31.5,38.8,777.4,53.5,0.0,0.0,0.0
2026-04-12 11:57:19,31.8,38.8,772.6,53.5,0.0,0.0,0.0
2026-04-12 11:57:24,31.5,38.9,767.2,53.5,0.0,0.0,0.0
2026-04-12 11:57:29,31.7,38.9,751.6,53.5,0.0,0.0,0.0
2026-04-12 11:57:34,31.7,38.8,771.5,53.5,0.0,0.0,0.0
2026-04-12 11:57:39,31.6,38.8,755.6,53.5,0.0,0.0,0.0
2026-04-12 11:57:44,31.6,38.8,753.5,53.5,0.0,0.0,0.0
2026-04-12 11:57:49,31.6,38.7,769.8,53.5,0.0,0.0,0.0
2026-04-12 11:57:54,31.6,38.7,761.5,53.5,0.0,0.0,0.0
2026-04-12 11:57:59,31.5,38.8,757.9,53.4,0.0,0.0,0.0
2026-04-12 11:58:04,31.6,38.7,768.8,53.4,0.0,0.0,0.0
2026-04-12 11:58:09,31.6,38.9,778.1,53.5,0.0,0.0,0.0
2026-04-12 11:58:14,31.6,38.8,751.4,53.5,0.0,0.0,0.0
