Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-12 20:12:50,29.7,60.8,0.0,55.0,0.0,0.0,0.0
2026-04-12 20:12:55,29.6,60.7,10.0,55.0,0.0,0.0,0.0
2026-04-12 20:13:00,29.6,60.6,19.0,55.0,0.0,0.0,0.0
2026-04-12 20:13:05,29.7,60.6,14.8,55.0,0.0,0.0,0.0
2026-04-12 20:13:10,29.6,60.5,12.4,54.9,0.0,0.0,0.0
2026-04-12 20:13:15,29.6,60.5,23.4,55.0,0.0,0.0,0.0
2026-04-12 20:13:20,29.8,60.6,8.3,55.0,0.0,0.0,0.0
2026-04-12 20:13:25,29.6,60.5,25.0,55.0,0.0,0.0,0.0
2026-04-12 20:13:30,29.7,60.6,41.5,54.9,0.0,0.0,0.0
2026-04-12 20:13:35,29.6,60.6,32.2,54.9,0.0,0.0,0.0
2026-04-12 20:13:40,29.6,60.7,0.0,54.9,0.0,0.0,0.0
2026-04-12 20:13:45,29.6,60.8,19.4,54.9,0.0,0.0,0.0
2026-04-12 20:13:50,29.7,60.8,31.2,54.9,0.0,0.0,0.0
2026-04-12 20:13:55,29.7,60.7,4.2,54.9,0.0,0.0,0.0
2026-04-12 20:14:00,29.7,60.8,4.0,54.9,0.0,0.0,0.0
2026-04-12 20:14:05,29.5,60.7,10.2,54.9,0.0,0.0,0.0
2026-04-12 20:14:10,29.7,60.7,0.0,54.9,0.0,0.0,0.0
2026-04-12 20:14:15,29.7,60.6,12.3,54.9,0.0,0.0,0.0
2026-04-12 20:14:20,29.7,60.6,10.1,54.9,0.0,0.0,0.0
2026-04-12 20:14:25,29.6,60.5,27.9,54.9,0.0,0.0,0.0
2026-04-12 20:14:30,29.5,60.5,13.1,54.9,0.0,0.0,0.0
2026-04-12 20:14:35,29.6,60.7,22.5,54.9,0.0,0.0,0.0
2026-04-12 20:14:40,29.7,60.7,2.6,54.9,0.0,0.0,0.0
2026-04-12 20:14:45,29.6,60.6,8.6,54.9,0.0,0.0,0.0
2026-04-12 20:14:50,29.7,60.6,22.6,54.9,0.0,0.0,0.0
2026-04-12 20:14:55,29.7,60.6,35.4,54.9,0.0,0.0,0.0
2026-04-12 20:15:00,29.6,60.6,15.0,54.9,0.0,0.0,0.0
2026-04-12 20:15:05,29.7,60.6,23.6,54.9,0.0,0.0,0.0
2026-04-12 20:15:10,29.7,60.7,54.1,54.9,0.0,0.0,0.0
2026-04-12 20:15:15,29.5,60.5,18.7,54.9,0.0,0.0,0.0
2026-04-12 20:15:20,29.6,60.7,26.2,54.9,0.0,0.0,0.0
2026-04-12 20:15:25,29.6,60.7,12.6,54.9,0.0,0.0,0.0
2026-04-12 20:15:30,29.7,60.8,27.3,54.9,0.0,0.0,0.0
2026-04-12 20:15:35,29.7,60.8,24.7,54.9,0.0,0.0,0.0
2026-04-12 20:15:40,29.7,60.9,15.2,54.9,0.0,0.0,0.0
2026-04-12 20:15:45,29.5,60.7,39.8,54.9,0.0,0.0,0.0
2026-04-12 20:15:50,29.6,60.7,11.9,54.9,0.0,0.0,0.0
2026-04-12 20:15:55,29.5,60.7,10.8,54.9,0.0,0.0,0.0
2026-04-12 20:16:00,29.6,60.7,22.2,54.9,0.0,0.0,0.0
2026-04-12 20:16:05,29.6,60.8,23.3,54.9,0.0,0.0,0.0
2026-04-12 20:16:10,29.7,60.8,30.3,54.8,0.0,0.0,0.0
2026-04-12 20:16:15,29.6,60.6,3.4,54.9,0.0,0.0,0.0
2026-04-12 20:16:20,29.8,60.6,34.9,54.9,0.0,0.0,0.0
2026-04-12 20:16:25,29.7,60.6,54.6,54.9,0.0,0.0,0.0
2026-04-12 20:16:30,29.6,60.6,15.5,54.9,0.0,0.0,0.0
2026-04-12 20:16:35,29.7,60.6,21.0,54.9,0.0,0.0,0.0
2026-04-12 20:16:40,29.6,60.6,40.8,54.9,0.0,0.0,0.0
2026-04-12 20:16:45,29.8,60.5,13.9,54.9,0.0,0.0,0.0
2026-04-12 20:16:50,29.7,60.4,29.8,54.9,0.0,0.0,0.0
2026-04-12 20:16:55,29.7,60.4,25.3,54.9,0.0,0.0,0.0
2026-04-12 20:17:00,29.8,60.4,45.3,54.9,0.0,0.0,0.0
2026-04-12 20:17:05,29.7,60.3,10.8,54.9,0.0,0.0,0.0
2026-04-12 20:17:10,29.5,60.3,9.1,54.9,0.0,0.0,0.0
2026-04-12 20:17:15,29.6,60.2,13.8,54.9,0.0,0.0,0.0
2026-04-12 20:17:20,29.9,60.4,0.0,54.9,0.0,0.0,0.0
2026-04-12 20:17:25,29.6,60.5,14.8,54.9,0.0,0.0,0.0
2026-04-12 20:17:30,29.7,60.6,26.1,54.9,0.0,0.0,0.0
2026-04-12 20:17:35,29.7,60.5,26.6,54.9,0.0,0.0,0.0
2026-04-12 20:17:40,29.8,60.5,36.9,54.9,0.0,0.0,0.0
2026-04-12 20:17:45,29.7,60.6,12.1,54.9,0.0,0.0,0.0
2026-04-12 20:17:50,29.6,60.6,12.6,54.9,0.0,1.0,0.0
2026-04-12 20:17:55,29.7,62.7,18.7,54.9,0.0,1.0,0.0
2026-04-12 20:18:00,29.7,64.7,14.4,54.9,0.0,1.0,0.0
2026-04-12 20:18:05,29.6,66.4,21.5,54.9,0.0,1.0,0.0
2026-04-12 20:18:10,29.7,68.0,15.3,54.9,0.0,1.0,0.0
2026-04-12 20:18:15,29.8,69.4,0.0,54.8,0.0,1.0,0.0
2026-04-12 20:18:20,29.7,70.8,12.4,54.8,0.0,1.0,0.0
2026-04-12 20:18:25,29.6,72.0,20.8,54.8,0.0,1.0,0.0
2026-04-12 20:18:30,29.6,73.0,15.3,54.8,0.0,1.0,0.0
2026-04-12 20:18:35,29.7,73.9,35.6,54.9,0.0,1.0,0.0
2026-04-12 20:18:40,29.5,74.6,31.5,54.8,0.0,1.0,0.0
2026-04-12 20:18:45,29.8,75.4,31.8,54.8,0.0,1.0,0.0
2026-04-12 20:18:50,29.7,76.2,4.8,54.8,0.0,1.0,0.0
2026-04-12 20:18:55,29.8,76.8,15.2,54.8,0.0,1.0,0.0
2026-04-12 20:19:00,29.5,77.4,7.1,54.8,0.0,1.0,0.0
2026-04-12 20:19:05,29.6,78.0,15.7,54.8,0.0,1.0,0.0
2026-04-12 20:19:10,29.7,78.4,14.6,54.8,0.0,1.0,0.0
2026-04-12 20:19:15,29.6,78.9,30.4,54.8,0.0,1.0,0.0
2026-04-12 20:19:20,29.6,79.4,25.6,54.9,0.0,1.0,0.0
2026-04-12 20:19:25,29.7,79.8,0.0,54.9,0.0,1.0,0.0
2026-04-12 20:19:30,29.6,80.2,15.8,54.9,0.0,1.0,0.0
2026-04-12 20:19:35,29.6,80.6,19.2,54.8,0.0,1.0,0.0
2026-04-12 20:19:40,29.7,80.8,0.9,54.8,0.0,1.0,0.0
2026-04-12 20:19:45,29.6,81.2,37.8,54.8,0.0,1.0,0.0
2026-04-12 20:19:50,29.6,81.3,33.9,54.9,0.0,0.0,1.0
2026-04-12 20:19:55,29.7,79.2,7.2,54.9,0.0,0.0,1.0
2026-04-12 20:20:00,29.6,77.5,16.4,54.9,0.0,0.0,1.0
2026-04-12 20:20:05,29.7,75.8,0.0,54.9,0.0,0.0,1.0
2026-04-12 20:20:10,29.7,74.4,9.0,54.9,0.0,0.0,1.0
2026-04-12 20:20:15,29.5,73.0,11.9,54.9,0.0,0.0,1.0
2026-04-12 20:20:20,29.6,71.8,49.9,54.9,0.0,0.0,1.0
2026-04-12 20:20:25,29.6,70.7,30.3,54.9,0.0,0.0,1.0
2026-04-12 20:20:30,29.7,69.6,26.5,54.9,0.0,0.0,1.0
2026-04-12 20:20:35,29.6,68.8,1.6,54.9,0.0,0.0,1.0
2026-04-12 20:20:40,29.6,68.0,8.6,54.9,0.0,0.0,1.0
2026-04-12 20:20:45,29.6,67.3,1.8,54.9,0.0,0.0,1.0
2026-04-12 20:20:50,29.6,66.6,1.7,54.9,0.0,0.0,1.0
2026-04-12 20:20:55,29.8,66.0,5.6,54.9,0.0,0.0,1.0
2026-04-12 20:21:00,29.6,65.4,4.9,54.9,0.0,0.0,1.0
2026-04-12 20:21:05,29.7,64.7,23.9,54.9,0.0,0.0,1.0
2026-04-12 20:21:10,29.8,64.3,14.9,54.9,0.0,0.0,1.0
2026-04-12 20:21:15,29.7,64.0,33.0,54.9,0.0,0.0,1.0
2026-04-12 20:21:20,29.7,63.8,27.8,54.9,0.0,0.0,1.0
2026-04-12 20:21:25,29.7,63.5,6.9,54.9,0.0,0.0,1.0
2026-04-12 20:21:30,29.7,63.2,2.0,54.9,0.0,0.0,1.0
2026-04-12 20:21:35,29.6,63.0,17.4,54.8,0.0,0.0,1.0
2026-04-12 20:21:40,29.6,62.8,9.7,54.8,0.0,0.0,1.0
2026-04-12 20:21:45,29.6,62.6,8.3,54.8,0.0,0.0,1.0
2026-04-12 20:21:50,29.8,62.4,2.8,54.8,0.0,0.0,1.0
2026-04-12 20:21:55,29.8,62.2,14.2,54.8,0.0,0.0,1.0
2026-04-12 20:22:00,29.6,62.2,6.0,54.8,0.0,0.0,0.0
2026-04-12 20:22:05,29.6,62.2,21.8,54.8,0.0,0.0,0.0
2026-04-12 20:22:10,29.7,62.2,19.4,54.8,0.0,0.0,0.0
2026-04-12 20:22:15,29.7,62.1,27.6,54.8,0.0,0.0,0.0
2026-04-12 20:22:20,29.8,62.0,16.4,54.8,0.0,0.0,0.0
2026-04-12 20:22:25,29.6,62.1,16.1,54.8,0.0,0.0,0.0
2026-04-12 20:22:30,29.6,62.0,28.0,54.9,0.0,0.0,0.0
2026-04-12 20:22:35,29.7,61.9,2.7,54.9,0.0,0.0,0.0
2026-04-12 20:22:40,29.7,61.8,0.0,54.9,0.0,0.0,0.0
2026-04-12 20:22:45,29.8,61.9,23.1,54.8,0.0,0.0,0.0
2026-04-12 20:22:50,29.8,61.9,38.2,54.9,0.0,0.0,0.0
2026-04-12 20:22:55,29.7,61.9,16.2,54.8,0.0,0.0,0.0
2026-04-12 20:23:00,29.5,61.9,25.0,54.8,0.0,0.0,0.0
2026-04-12 20:23:05,29.7,61.9,15.4,54.8,0.0,0.0,0.0
2026-04-12 20:23:10,29.7,61.8,19.5,54.8,0.0,0.0,0.0
2026-04-12 20:23:15,29.5,61.8,15.2,54.8,0.0,0.0,0.0
2026-04-12 20:23:20,29.7,61.7,28.2,54.8,0.0,0.0,0.0
2026-04-12 20:23:25,29.6,61.6,28.6,54.8,0.0,0.0,0.0
2026-04-12 20:23:30,29.5,61.4,25.4,54.8,0.0,0.0,0.0
2026-04-12 20:23:35,29.7,61.4,23.7,54.8,0.0,0.0,0.0
2026-04-12 20:23:40,29.6,61.4,18.5,54.8,0.0,0.0,0.0
2026-04-12 20:23:45,29.7,61.4,5.2,54.9,0.0,0.0,0.0
2026-04-12 20:23:50,29.4,61.2,28.2,54.9,0.0,0.0,0.0
2026-04-12 20:23:55,29.6,61.2,30.8,54.8,0.0,0.0,0.0
2026-04-12 20:24:00,29.7,61.1,24.9,54.8,0.0,0.0,0.0
2026-04-12 20:24:05,29.8,61.0,12.4,54.8,0.0,0.0,0.0
2026-04-12 20:24:10,29.6,61.1,8.5,54.8,0.0,0.0,0.0
2026-04-12 20:24:15,29.7,60.9,26.3,54.8,0.0,0.0,0.0
2026-04-12 20:24:20,29.8,60.9,18.2,54.8,0.0,0.0,0.0
2026-04-12 20:24:25,29.7,60.9,26.5,54.8,0.0,0.0,0.0
2026-04-12 20:24:30,29.6,60.9,23.0,54.8,0.0,0.0,0.0
2026-04-12 20:24:35,29.6,60.9,21.0,54.8,0.0,0.0,0.0
2026-04-12 20:24:40,29.7,60.7,7.5,54.8,0.0,0.0,0.0
2026-04-12 20:24:45,29.6,60.6,13.6,54.8,0.0,0.0,0.0
2026-04-12 20:24:50,29.6,60.7,0.0,54.8,0.0,0.0,0.0
2026-04-12 20:24:55,29.7,60.7,10.6,54.8,0.0,0.0,0.0
2026-04-12 20:25:00,29.8,60.6,11.1,54.8,1.0,0.0,0.0
2026-04-12 20:25:05,29.8,60.5,26.9,54.8,1.0,0.0,0.0
2026-04-12 20:25:10,29.9,60.7,20.0,54.8,1.0,0.0,0.0
2026-04-12 20:25:15,29.6,60.5,7.6,54.8,1.0,0.0,0.0
2026-04-12 20:25:20,29.8,60.5,19.8,54.9,1.0,0.0,0.0
2026-04-12 20:25:25,29.6,60.4,5.1,54.9,1.0,0.0,0.0
2026-04-12 20:25:30,29.7,60.4,15.4,54.9,1.0,0.0,0.0
2026-04-12 20:25:35,29.8,60.4,6.1,55.0,1.0,0.0,0.0
2026-04-12 20:25:40,29.6,60.3,27.9,55.1,1.0,0.0,0.0
2026-04-12 20:25:45,29.7,60.2,28.1,55.1,1.0,0.0,0.0
2026-04-12 20:25:50,29.8,60.3,12.3,55.1,1.0,0.0,0.0
2026-04-12 20:25:55,29.6,60.4,13.3,55.2,1.0,0.0,0.0
2026-04-12 20:26:00,29.6,60.4,19.0,55.2,1.0,0.0,0.0
2026-04-12 20:26:05,29.7,60.5,20.3,55.3,1.0,0.0,0.0
2026-04-12 20:26:10,29.7,60.5,0.0,55.3,1.0,0.0,0.0
2026-04-12 20:26:15,29.6,60.5,4.2,55.4,1.0,0.0,0.0
2026-04-12 20:26:20,29.6,60.6,35.6,55.4,1.0,0.0,0.0
2026-04-12 20:26:25,29.6,60.4,17.6,55.4,1.0,0.0,0.0
2026-04-12 20:26:30,29.6,60.5,0.0,55.5,1.0,0.0,0.0
2026-04-12 20:26:35,29.7,60.4,3.7,55.5,1.0,0.0,0.0
2026-04-12 20:26:40,29.6,60.5,11.4,55.6,1.0,0.0,0.0
2026-04-12 20:26:45,29.6,60.5,17.4,55.7,1.0,0.0,0.0
2026-04-12 20:26:50,29.4,60.5,22.2,55.7,1.0,0.0,0.0
2026-04-12 20:26:55,29.6,60.5,26.9,55.8,0.0,0.0,0.0
2026-04-12 20:27:00,29.5,60.5,18.6,55.9,0.0,0.0,0.0
2026-04-12 20:27:05,29.6,60.4,26.7,56.0,0.0,0.0,0.0
2026-04-12 20:27:10,29.7,60.4,20.2,56.0,0.0,0.0,0.0
2026-04-12 20:27:15,29.7,60.5,4.6,56.0,0.0,0.0,0.0
2026-04-12 20:27:20,29.7,60.5,11.3,56.0,0.0,0.0,0.0
2026-04-12 20:27:25,29.7,60.4,22.7,56.0,0.0,0.0,0.0
2026-04-12 20:27:30,29.5,60.4,18.8,56.0,0.0,0.0,0.0
2026-04-12 20:27:35,29.6,60.4,17.3,56.0,0.0,0.0,0.0
2026-04-12 20:27:40,29.7,60.4,37.0,56.0,0.0,0.0,0.0
2026-04-12 20:27:45,29.6,60.4,11.6,56.0,0.0,0.0,0.0
2026-04-12 20:27:50,29.7,60.5,14.1,56.0,0.0,0.0,0.0
2026-04-12 20:27:55,29.8,60.5,13.4,56.0,0.0,0.0,0.0
2026-04-12 20:28:00,29.6,60.5,0.2,56.0,0.0,0.0,0.0
2026-04-12 20:28:05,29.6,60.5,12.4,56.0,0.0,0.0,0.0
2026-04-12 20:28:10,29.7,60.5,14.4,56.0,0.0,0.0,0.0
