Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 20:08:30,29.6,62.5,17.0,55.0,0.0,0.0,0.0
2026-04-10 20:08:33,29.8,62.6,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:08:40,29.7,62.5,18.8,55.0,0.0,0.0,0.0
2026-04-10 20:08:46,29.6,62.3,20.3,55.0,0.0,0.0,0.0
2026-04-10 20:08:49,29.6,62.2,4.4,55.0,0.0,0.0,0.0
2026-04-10 20:08:56,29.6,62.1,34.0,55.0,0.0,0.0,0.0
2026-04-10 20:09:00,29.6,62.1,16.8,55.0,0.0,0.0,0.0
2026-04-10 20:09:06,29.7,62.0,8.6,55.0,0.0,0.0,0.0
2026-04-10 20:09:09,29.7,62.0,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:09:17,29.6,61.9,15.7,55.0,0.0,0.0,0.0
2026-04-10 20:09:21,29.7,61.9,34.2,54.9,0.0,0.0,0.0
2026-04-10 20:09:25,29.8,61.9,12.7,55.0,0.0,0.0,0.0
2026-04-10 20:09:30,29.5,61.8,1.5,55.0,0.0,0.0,0.0
2026-04-10 20:09:37,29.7,61.8,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:09:41,29.7,61.7,27.3,55.0,0.0,0.0,0.0
2026-04-10 20:09:45,29.5,61.6,16.5,55.0,0.0,0.0,0.0
2026-04-10 20:09:49,29.6,61.7,17.7,55.0,0.0,0.0,0.0
2026-04-10 20:09:55,29.6,61.6,33.8,55.0,0.0,0.0,0.0
2026-04-10 20:10:02,29.7,61.6,7.9,55.0,0.0,0.0,0.0
2026-04-10 20:10:04,29.6,61.5,6.7,55.0,0.0,0.0,0.0
2026-04-10 20:10:09,29.6,61.6,0.0,55.1,0.0,0.0,0.0
2026-04-10 20:10:15,29.6,61.6,55.0,55.0,0.0,0.0,0.0
2026-04-10 20:10:21,29.7,61.7,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:10:25,29.6,61.7,17.9,55.0,0.0,0.0,0.0
2026-04-10 20:10:29,29.8,61.7,4.0,55.0,0.0,0.0,0.0
2026-04-10 20:10:37,29.6,61.7,21.2,54.9,0.0,0.0,0.0
2026-04-10 20:10:41,29.7,61.6,18.4,55.0,0.0,0.0,0.0
2026-04-10 20:10:46,29.7,61.7,12.7,55.0,0.0,0.0,0.0
2026-04-10 20:10:48,29.7,61.5,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:10:56,29.6,61.4,16.3,55.0,0.0,0.0,0.0
2026-04-10 20:10:58,29.6,61.3,29.9,55.0,0.0,0.0,0.0
2026-04-10 20:11:04,29.6,61.3,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:11:05,29.6,61.3,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:11:10,29.6,61.1,12.6,54.9,0.0,0.0,0.0
2026-04-10 20:11:17,29.7,61.2,17.7,54.9,0.0,0.0,0.0
2026-04-10 20:11:20,29.6,61.2,26.2,54.9,0.0,0.0,0.0
2026-04-10 20:11:25,29.6,61.3,28.1,54.9,0.0,0.0,0.0
2026-04-10 20:11:32,29.6,61.2,18.6,55.0,0.0,0.0,0.0
2026-04-10 20:11:33,29.6,61.2,36.2,55.0,0.0,0.0,0.0
2026-04-10 20:11:41,29.7,61.3,43.3,55.0,0.0,0.0,0.0
2026-04-10 20:11:45,29.5,61.2,20.3,55.0,0.0,0.0,0.0
2026-04-10 20:11:50,29.7,61.5,18.7,55.0,0.0,0.0,0.0
2026-04-10 20:11:55,29.5,61.4,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:11:59,29.6,61.3,23.9,55.0,0.0,0.0,0.0
2026-04-10 20:12:03,29.6,61.1,25.0,55.0,0.0,0.0,0.0
2026-04-10 20:12:10,29.4,61.0,17.8,55.0,0.0,0.0,0.0
2026-04-10 20:12:14,29.8,61.0,16.5,55.0,0.0,0.0,0.0
2026-04-10 20:12:20,29.5,61.0,17.6,55.0,0.0,0.0,0.0
2026-04-10 20:12:25,29.6,61.1,27.4,55.0,0.0,0.0,0.0
2026-04-10 20:12:29,29.8,61.1,28.7,55.0,0.0,0.0,0.0
2026-04-10 20:12:35,29.7,61.0,18.6,55.0,0.0,0.0,0.0
2026-04-10 20:12:38,29.5,61.0,9.3,55.0,0.0,0.0,0.0
2026-04-10 20:12:44,29.6,61.0,0.0,55.0,0.0,0.0,0.0
2026-04-10 20:12:49,29.7,60.8,16.9,55.0,0.0,0.0,0.0
2026-04-10 20:12:55,29.6,60.7,30.4,55.0,0.0,0.0,0.0
2026-04-10 20:13:00,29.6,60.6,20.8,55.0,0.0,0.0,0.0
2026-04-10 20:13:07,29.7,60.6,12.7,54.9,0.0,0.0,0.0
2026-04-10 20:13:10,29.6,60.5,4.0,55.0,0.0,0.0,0.0
2026-04-10 20:13:15,29.6,60.5,41.4,54.9,0.0,0.0,0.0
2026-04-10 20:13:20,29.8,60.6,26.8,55.0,0.0,0.0,0.0
2026-04-10 20:13:23,29.6,60.5,29.2,55.0,0.0,0.0,0.0
2026-04-10 20:13:30,29.7,60.6,33.4,54.9,0.0,0.0,0.0
2026-04-10 20:13:37,29.6,60.6,13.6,54.9,0.0,0.0,0.0
2026-04-10 20:13:40,29.6,60.7,26.3,54.9,0.0,0.0,0.0
2026-04-10 20:13:43,29.6,60.8,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:13:49,29.7,60.8,39.0,54.9,0.0,0.0,0.0
2026-04-10 20:13:57,29.7,60.7,12.9,54.9,0.0,0.0,0.0
2026-04-10 20:14:01,29.7,60.8,37.5,54.9,0.0,0.0,0.0
2026-04-10 20:14:04,29.5,60.7,9.1,54.9,0.0,0.0,0.0
2026-04-10 20:14:09,29.7,60.7,2.7,54.9,0.0,0.0,0.0
2026-04-10 20:14:16,29.7,60.6,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:14:22,29.7,60.6,11.4,54.9,0.0,0.0,0.0
2026-04-10 20:14:23,29.6,60.5,15.4,54.9,0.0,0.0,0.0
2026-04-10 20:14:32,29.5,60.5,18.6,55.0,0.0,0.0,0.0
2026-04-10 20:14:35,29.6,60.7,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:14:40,29.7,60.7,47.5,54.9,0.0,0.0,0.0
2026-04-10 20:14:46,29.6,60.6,10.4,54.9,0.0,0.0,0.0
2026-04-10 20:14:52,29.7,60.6,30.1,54.9,0.0,0.0,0.0
2026-04-10 20:14:56,29.7,60.6,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:15:01,29.6,60.6,7.3,54.9,0.0,0.0,0.0
2026-04-10 20:15:07,29.7,60.6,17.1,54.9,0.0,0.0,0.0
2026-04-10 20:15:10,29.7,60.7,17.6,54.9,0.0,0.0,0.0
2026-04-10 20:15:16,29.5,60.5,31.4,54.9,0.0,0.0,0.0
2026-04-10 20:15:20,29.6,60.7,8.2,54.9,0.0,0.0,0.0
2026-04-10 20:15:26,29.6,60.7,7.8,54.9,0.0,0.0,0.0
2026-04-10 20:15:30,29.7,60.8,21.3,54.9,0.0,0.0,0.0
2026-04-10 20:15:33,29.7,60.8,20.5,54.9,0.0,0.0,0.0
2026-04-10 20:15:38,29.7,60.9,19.7,54.9,0.0,0.0,0.0
2026-04-10 20:15:44,29.5,60.7,12.3,54.9,0.0,0.0,0.0
2026-04-10 20:15:49,29.6,60.7,3.9,54.9,0.0,0.0,0.0
2026-04-10 20:15:56,29.5,60.7,36.9,54.9,0.0,0.0,0.0
2026-04-10 20:16:02,29.6,60.7,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:16:04,29.6,60.8,8.2,54.8,0.0,0.0,0.0
2026-04-10 20:16:08,29.7,60.8,18.2,54.9,0.0,0.0,0.0
2026-04-10 20:16:15,29.6,60.6,18.7,54.8,0.0,0.0,0.0
2026-04-10 20:16:21,29.8,60.6,24.7,54.9,0.0,0.0,0.0
2026-04-10 20:16:26,29.7,60.6,41.0,54.9,0.0,0.0,0.0
2026-04-10 20:16:30,29.6,60.6,15.1,54.9,0.0,0.0,0.0
2026-04-10 20:16:35,29.7,60.6,25.6,54.9,0.0,0.0,0.0
2026-04-10 20:16:41,29.6,60.6,24.3,54.9,0.0,0.0,0.0
2026-04-10 20:16:46,29.8,60.5,18.5,54.9,0.0,0.0,0.0
2026-04-10 20:16:50,29.7,60.4,8.1,54.9,0.0,0.0,0.0
2026-04-10 20:16:57,29.7,60.4,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:17:02,29.8,60.4,2.7,54.9,0.0,0.0,0.0
2026-04-10 20:17:03,29.7,60.3,21.6,54.9,0.0,0.0,0.0
2026-04-10 20:17:10,29.5,60.3,3.4,54.9,0.0,0.0,0.0
2026-04-10 20:17:15,29.6,60.2,5.3,54.9,0.0,0.0,0.0
2026-04-10 20:17:22,29.9,60.4,30.2,54.9,0.0,0.0,0.0
2026-04-10 20:17:25,29.6,60.5,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:17:30,29.7,60.6,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:17:35,29.7,60.5,15.7,54.9,0.0,0.0,0.0
2026-04-10 20:17:39,29.8,60.5,4.2,54.9,0.0,0.0,0.0
2026-04-10 20:17:44,29.7,60.6,1.9,54.9,0.0,0.0,0.0
2026-04-10 20:17:51,29.6,60.6,7.7,54.9,0.0,1.0,0.0
2026-04-10 20:17:54,29.7,62.7,32.6,54.9,0.0,1.0,0.0
2026-04-10 20:18:01,29.7,64.7,10.4,54.9,0.0,1.0,0.0
2026-04-10 20:18:05,29.6,66.4,6.3,54.9,0.0,1.0,0.0
2026-04-10 20:18:10,29.7,68.0,8.5,54.9,0.0,1.0,0.0
2026-04-10 20:18:16,29.8,69.4,40.6,54.8,0.0,1.0,0.0
2026-04-10 20:18:19,29.7,70.8,10.1,54.8,0.0,1.0,0.0
2026-04-10 20:18:27,29.6,72.0,9.1,54.8,0.0,1.0,0.0
2026-04-10 20:18:30,29.6,73.0,0.0,54.9,0.0,1.0,0.0
2026-04-10 20:18:35,29.7,73.9,20.2,54.8,0.0,1.0,0.0
2026-04-10 20:18:40,29.5,74.6,32.3,54.9,0.0,1.0,0.0
2026-04-10 20:18:47,29.8,75.4,35.1,54.8,0.0,1.0,0.0
2026-04-10 20:18:48,29.7,76.2,36.4,54.8,0.0,1.0,0.0
2026-04-10 20:18:54,29.8,76.8,0.8,54.8,0.0,1.0,0.0
2026-04-10 20:19:01,29.5,77.4,27.2,54.8,0.0,1.0,0.0
2026-04-10 20:19:04,29.6,78.0,30.6,54.8,0.0,1.0,0.0
2026-04-10 20:19:08,29.7,78.4,10.8,54.8,0.0,1.0,0.0
2026-04-10 20:19:14,29.6,78.9,31.8,54.8,0.0,1.0,0.0
2026-04-10 20:19:21,29.6,79.4,31.4,54.9,0.0,1.0,0.0
2026-04-10 20:19:25,29.7,79.8,3.3,54.9,0.0,1.0,0.0
2026-04-10 20:19:32,29.6,80.2,14.3,54.9,0.0,1.0,0.0
2026-04-10 20:19:36,29.6,80.6,14.3,54.8,0.0,1.0,0.0
2026-04-10 20:19:38,29.7,80.8,17.0,54.8,0.0,1.0,0.0
2026-04-10 20:19:47,29.6,81.2,11.3,54.9,0.0,1.0,0.0
2026-04-10 20:19:52,29.6,81.3,30.0,54.8,0.0,0.0,1.0
2026-04-10 20:19:53,29.7,79.2,29.1,54.9,0.0,0.0,1.0
2026-04-10 20:20:01,29.6,77.5,0.0,54.9,0.0,0.0,1.0
2026-04-10 20:20:04,29.7,75.8,3.9,54.9,0.0,0.0,1.0
2026-04-10 20:20:09,29.7,74.4,26.7,54.9,0.0,0.0,1.0
2026-04-10 20:20:14,29.5,73.0,40.3,54.9,0.0,0.0,1.0
2026-04-10 20:20:22,29.6,71.8,33.7,54.9,0.0,0.0,1.0
2026-04-10 20:20:25,29.6,70.7,32.8,54.8,0.0,0.0,1.0
2026-04-10 20:20:32,29.7,69.6,25.2,54.9,0.0,0.0,1.0
2026-04-10 20:20:35,29.6,68.8,30.6,54.9,0.0,0.0,1.0
2026-04-10 20:20:38,29.6,68.0,40.4,54.9,0.0,0.0,1.0
2026-04-10 20:20:44,29.6,67.3,11.4,54.9,0.0,0.0,1.0
2026-04-10 20:20:49,29.6,66.6,34.8,54.9,0.0,0.0,1.0
2026-04-10 20:20:55,29.8,66.0,15.2,54.9,0.0,0.0,1.0
2026-04-10 20:21:02,29.6,65.4,0.0,54.9,0.0,0.0,1.0
2026-04-10 20:21:06,29.7,64.7,0.0,54.9,0.0,0.0,1.0
2026-04-10 20:21:11,29.8,64.3,11.5,54.9,0.0,0.0,1.0
2026-04-10 20:21:16,29.7,64.0,11.0,54.8,0.0,0.0,1.0
2026-04-10 20:21:22,29.7,63.8,14.8,54.9,0.0,0.0,1.0
2026-04-10 20:21:25,29.7,63.5,4.0,54.9,0.0,0.0,1.0
2026-04-10 20:21:30,29.7,63.2,13.6,54.9,0.0,0.0,1.0
2026-04-10 20:21:33,29.6,63.0,10.7,54.8,0.0,0.0,1.0
2026-04-10 20:21:40,29.6,62.8,18.4,54.8,0.0,0.0,1.0
2026-04-10 20:21:47,29.6,62.6,21.0,54.9,0.0,0.0,1.0
2026-04-10 20:21:50,29.8,62.4,23.3,54.8,0.0,0.0,1.0
2026-04-10 20:21:55,29.8,62.2,27.2,54.8,0.0,0.0,1.0
2026-04-10 20:22:01,29.6,62.2,16.1,54.9,0.0,0.0,0.0
2026-04-10 20:22:05,29.6,62.2,7.2,54.8,0.0,0.0,0.0
2026-04-10 20:22:10,29.7,62.2,15.6,54.8,0.0,0.0,0.0
2026-04-10 20:22:16,29.7,62.1,25.3,54.9,0.0,0.0,0.0
2026-04-10 20:22:20,29.8,62.0,3.1,54.8,0.0,0.0,0.0
2026-04-10 20:22:25,29.6,62.1,40.4,54.8,0.0,0.0,0.0
2026-04-10 20:22:29,29.6,62.0,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:22:35,29.7,61.9,13.2,54.9,0.0,0.0,0.0
2026-04-10 20:22:38,29.7,61.8,8.2,54.8,0.0,0.0,0.0
2026-04-10 20:22:44,29.8,61.9,12.6,54.9,0.0,0.0,0.0
2026-04-10 20:22:49,29.8,61.9,17.3,54.8,0.0,0.0,0.0
2026-04-10 20:22:55,29.7,61.9,35.2,54.9,0.0,0.0,0.0
2026-04-10 20:23:00,29.5,61.9,34.0,54.8,0.0,0.0,0.0
2026-04-10 20:23:04,29.7,61.9,15.8,54.8,0.0,0.0,0.0
2026-04-10 20:23:11,29.7,61.8,27.3,54.8,0.0,0.0,0.0
2026-04-10 20:23:15,29.5,61.8,39.8,54.8,0.0,0.0,0.0
2026-04-10 20:23:21,29.7,61.7,0.0,54.7,0.0,0.0,0.0
2026-04-10 20:23:23,29.6,61.6,0.0,54.8,0.0,0.0,0.0
2026-04-10 20:23:31,29.5,61.4,7.0,54.8,0.0,0.0,0.0
2026-04-10 20:23:34,29.7,61.4,22.7,54.8,0.0,0.0,0.0
2026-04-10 20:23:42,29.6,61.4,11.1,54.8,0.0,0.0,0.0
2026-04-10 20:23:46,29.7,61.4,17.1,54.9,0.0,0.0,0.0
2026-04-10 20:23:49,29.4,61.2,24.4,54.9,0.0,0.0,0.0
2026-04-10 20:23:57,29.6,61.2,22.9,54.8,0.0,0.0,0.0
2026-04-10 20:24:01,29.7,61.1,32.3,54.8,0.0,0.0,0.0
2026-04-10 20:24:04,29.8,61.0,17.7,54.8,0.0,0.0,0.0
2026-04-10 20:24:14,29.6,61.1,1.7,54.8,0.0,0.0,0.0
2026-04-10 20:24:16,29.7,60.9,0.0,54.8,0.0,0.0,0.0
2026-04-10 20:24:22,29.8,60.9,22.1,54.8,0.0,0.0,0.0
2026-04-10 20:24:24,29.7,60.9,7.4,54.8,0.0,0.0,0.0
2026-04-10 20:24:29,29.6,60.9,13.9,54.8,0.0,0.0,0.0
2026-04-10 20:24:36,29.6,60.9,15.8,54.8,0.0,0.0,0.0
2026-04-10 20:24:42,29.7,60.7,0.0,54.9,0.0,0.0,0.0
2026-04-10 20:24:44,29.6,60.6,13.4,54.8,0.0,0.0,0.0
2026-04-10 20:24:49,29.6,60.7,32.7,54.8,0.0,0.0,0.0
2026-04-10 20:24:57,29.7,60.7,24.6,54.8,0.0,0.0,0.0
2026-04-10 20:25:01,29.8,60.6,9.9,54.8,1.0,0.0,0.0
2026-04-10 20:25:05,29.8,60.5,20.0,54.8,1.0,0.0,0.0
2026-04-10 20:25:09,29.9,60.7,12.2,54.8,1.0,0.0,0.0
2026-04-10 20:25:17,29.6,60.5,11.7,54.8,1.0,0.0,0.0
2026-04-10 20:25:22,29.8,60.5,19.8,54.9,1.0,0.0,0.0
2026-04-10 20:25:24,29.6,60.4,15.4,54.9,1.0,0.0,0.0
2026-04-10 20:25:29,29.7,60.4,5.8,54.9,1.0,0.0,0.0
2026-04-10 20:25:36,29.8,60.4,38.8,55.0,1.0,0.0,0.0
2026-04-10 20:25:40,29.6,60.3,0.0,55.1,1.0,0.0,0.0
2026-04-10 20:25:44,29.7,60.2,33.6,55.1,1.0,0.0,0.0
2026-04-10 20:25:51,29.8,60.3,12.1,55.1,1.0,0.0,0.0
2026-04-10 20:25:57,29.6,60.4,20.7,55.2,1.0,0.0,0.0
2026-04-10 20:26:00,29.6,60.4,21.5,55.2,1.0,0.0,0.0
2026-04-10 20:26:04,29.7,60.5,27.8,55.3,1.0,0.0,0.0
2026-04-10 20:26:09,29.7,60.5,26.0,55.3,1.0,0.0,0.0
2026-04-10 20:26:14,29.6,60.5,2.5,55.4,1.0,0.0,0.0
2026-04-10 20:26:20,29.6,60.6,16.2,55.4,1.0,0.0,0.0
2026-04-10 20:26:25,29.6,60.4,16.3,55.4,1.0,0.0,0.0
2026-04-10 20:26:31,29.6,60.5,17.0,55.5,1.0,0.0,0.0
2026-04-10 20:26:35,29.7,60.4,30.2,55.5,1.0,0.0,0.0
2026-04-10 20:26:39,29.6,60.5,33.3,55.6,1.0,0.0,0.0
2026-04-10 20:26:46,29.6,60.5,23.8,55.7,1.0,0.0,0.0
2026-04-10 20:26:51,29.4,60.5,32.8,55.7,1.0,0.0,0.0
2026-04-10 20:26:55,29.6,60.5,15.2,55.8,0.0,0.0,0.0
2026-04-10 20:26:58,29.5,60.5,10.3,55.9,0.0,0.0,0.0
2026-04-10 20:27:05,29.6,60.4,17.8,56.0,0.0,0.0,0.0
2026-04-10 20:27:12,29.7,60.4,0.4,56.0,0.0,0.0,0.0
2026-04-10 20:27:16,29.7,60.5,32.9,56.0,0.0,0.0,0.0
2026-04-10 20:27:19,29.7,60.5,17.8,56.0,0.0,0.0,0.0
2026-04-10 20:27:24,29.7,60.4,10.8,56.0,0.0,0.0,0.0
2026-04-10 20:27:31,29.5,60.4,18.4,56.0,0.0,0.0,0.0
2026-04-10 20:27:37,29.6,60.4,16.2,56.0,0.0,0.0,0.0
2026-04-10 20:27:41,29.7,60.4,27.6,56.0,0.0,0.0,0.0
2026-04-10 20:27:48,29.6,60.4,29.5,56.0,0.0,0.0,0.0
2026-04-10 20:27:52,29.7,60.5,21.2,56.0,0.0,0.0,0.0
2026-04-10 20:27:56,29.8,60.5,13.0,56.1,0.0,0.0,0.0
2026-04-10 20:27:59,29.6,60.5,5.5,56.0,0.0,0.0,0.0
2026-04-10 20:28:05,29.6,60.5,0.0,56.0,0.0,0.0,0.0
