Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-10 22:03:11,30.8,59.3,22.0,54.5,0.0,0.0,0.0
2026-04-10 22:03:16,30.9,59.3,5.8,54.5,0.0,0.0,0.0
2026-04-10 22:03:21,30.9,59.3,2.8,54.5,0.0,0.0,0.0
2026-04-10 22:03:26,30.8,59.4,21.9,54.5,0.0,0.0,0.0
2026-04-10 22:03:31,30.9,59.3,3.9,54.5,0.0,0.0,0.0
2026-04-10 22:03:36,30.8,59.4,0.0,54.5,0.0,0.0,0.0
2026-04-10 22:03:41,30.8,59.4,12.0,54.5,0.0,0.0,0.0
2026-04-10 22:03:46,30.9,59.4,15.9,54.5,0.0,0.0,0.0
2026-04-10 22:03:51,30.9,59.4,1.2,54.4,0.0,0.0,0.0
2026-04-10 22:03:56,30.8,59.3,5.8,54.4,0.0,0.0,0.0
2026-04-10 22:04:01,30.8,59.3,19.9,54.4,0.0,0.0,0.0
2026-04-10 22:04:06,30.7,59.3,12.4,54.4,0.0,0.0,0.0
2026-04-10 22:04:11,30.8,59.4,37.3,54.4,0.0,0.0,0.0
2026-04-10 22:04:16,30.7,59.5,17.9,54.4,0.0,0.0,0.0
2026-04-10 22:04:21,30.9,59.5,12.1,54.4,0.0,0.0,0.0
2026-04-10 22:04:26,30.9,59.5,23.5,54.4,0.0,0.0,0.0
2026-04-10 22:04:31,30.9,59.4,21.2,54.4,0.0,0.0,0.0
2026-04-10 22:04:36,30.8,59.6,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:04:41,30.7,59.5,21.6,54.4,0.0,0.0,0.0
2026-04-10 22:04:46,31.0,59.5,24.7,54.4,0.0,0.0,0.0
2026-04-10 22:04:51,31.0,59.5,10.5,54.4,0.0,0.0,0.0
2026-04-10 22:04:56,30.8,59.4,14.4,54.4,0.0,0.0,0.0
2026-04-10 22:05:01,30.8,59.4,27.6,54.4,0.0,0.0,0.0
2026-04-10 22:05:06,30.8,59.2,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:05:11,30.9,59.3,19.2,54.4,0.0,0.0,0.0
2026-04-10 22:05:16,30.9,59.2,22.5,54.4,0.0,0.0,0.0
2026-04-10 22:05:21,31.0,59.3,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:05:26,30.9,59.3,18.4,54.4,0.0,0.0,0.0
2026-04-10 22:05:31,30.8,59.2,16.5,54.4,0.0,0.0,0.0
2026-04-10 22:05:36,30.8,59.2,22.4,54.5,0.0,0.0,0.0
2026-04-10 22:05:41,30.9,59.4,14.8,54.5,0.0,0.0,0.0
2026-04-10 22:05:46,30.9,59.4,19.4,54.5,0.0,0.0,0.0
2026-04-10 22:05:51,30.9,59.4,20.9,54.5,0.0,0.0,0.0
2026-04-10 22:05:56,30.9,59.3,16.3,54.5,0.0,0.0,0.0
2026-04-10 22:06:01,30.8,59.3,13.8,54.5,0.0,0.0,0.0
2026-04-10 22:06:06,30.9,59.2,3.6,54.5,0.0,0.0,0.0
2026-04-10 22:06:11,30.9,59.1,16.2,54.5,0.0,0.0,0.0
2026-04-10 22:06:16,30.8,59.1,8.8,54.5,0.0,0.0,0.0
2026-04-10 22:06:21,30.9,59.0,5.1,54.5,0.0,0.0,0.0
2026-04-10 22:06:26,30.8,59.1,37.3,54.4,0.0,0.0,0.0
2026-04-10 22:06:31,30.8,59.1,18.1,54.4,0.0,0.0,0.0
2026-04-10 22:06:36,31.0,59.1,3.4,54.4,0.0,0.0,0.0
2026-04-10 22:06:41,30.8,59.1,25.4,54.5,0.0,0.0,0.0
2026-04-10 22:06:46,30.9,59.1,6.4,54.5,0.0,0.0,0.0
2026-04-10 22:06:51,30.9,59.1,21.1,54.5,0.0,0.0,0.0
2026-04-10 22:06:56,30.9,59.1,36.2,54.4,0.0,0.0,0.0
2026-04-10 22:07:01,30.9,59.1,10.2,54.4,0.0,0.0,0.0
2026-04-10 22:07:06,30.7,59.0,25.2,54.4,0.0,0.0,0.0
2026-04-10 22:07:11,30.8,59.0,18.5,54.4,0.0,0.0,0.0
2026-04-10 22:07:16,30.9,58.9,27.1,54.4,0.0,0.0,0.0
2026-04-10 22:07:21,30.9,59.0,6.0,54.4,0.0,0.0,0.0
2026-04-10 22:07:26,30.8,59.0,32.6,54.4,0.0,0.0,0.0
2026-04-10 22:07:31,30.8,59.0,17.8,54.4,0.0,0.0,0.0
2026-04-10 22:07:36,30.8,59.0,15.2,54.4,0.0,0.0,0.0
2026-04-10 22:07:41,30.9,58.9,7.4,54.4,0.0,0.0,0.0
2026-04-10 22:07:46,30.7,58.9,22.0,54.4,0.0,0.0,0.0
2026-04-10 22:07:51,30.9,58.9,15.9,54.4,0.0,0.0,0.0
2026-04-10 22:07:56,30.8,58.9,4.2,54.4,0.0,0.0,0.0
2026-04-10 22:08:01,30.7,58.9,5.2,54.4,0.0,0.0,0.0
2026-04-10 22:08:06,30.8,58.9,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:08:11,30.7,59.0,33.2,54.5,0.0,0.0,0.0
2026-04-10 22:08:16,30.9,59.2,17.1,54.5,0.0,0.0,0.0
2026-04-10 22:08:21,30.8,59.1,20.3,54.5,0.0,0.0,0.0
2026-04-10 22:08:26,30.7,59.1,21.8,54.5,0.0,0.0,0.0
2026-04-10 22:08:31,30.8,59.1,13.2,54.5,0.0,0.0,0.0
2026-04-10 22:08:36,30.9,59.2,15.3,54.4,0.0,0.0,0.0
2026-04-10 22:08:41,30.7,59.2,19.7,54.4,0.0,0.0,0.0
2026-04-10 22:08:46,30.9,59.2,15.6,54.4,0.0,0.0,0.0
2026-04-10 22:08:51,31.0,59.1,25.1,54.4,0.0,0.0,0.0
2026-04-10 22:08:56,30.8,59.0,15.0,54.4,0.0,0.0,0.0
2026-04-10 22:09:01,30.8,59.1,15.5,54.4,0.0,0.0,0.0
2026-04-10 22:09:06,30.9,59.0,5.3,54.4,0.0,0.0,0.0
2026-04-10 22:09:11,30.9,59.2,16.8,54.4,0.0,0.0,0.0
2026-04-10 22:09:16,30.8,59.1,40.9,54.4,0.0,0.0,0.0
2026-04-10 22:09:21,31.0,59.3,3.8,54.4,0.0,0.0,0.0
2026-04-10 22:09:26,30.7,59.2,31.8,54.4,0.0,0.0,0.0
2026-04-10 22:09:31,30.8,59.3,10.0,54.4,0.0,0.0,0.0
2026-04-10 22:09:36,30.9,59.1,5.8,54.4,0.0,0.0,0.0
2026-04-10 22:09:41,30.6,59.2,38.7,54.4,0.0,0.0,0.0
2026-04-10 22:09:46,30.8,59.0,35.1,54.4,0.0,0.0,0.0
2026-04-10 22:09:51,30.8,58.9,22.1,54.4,0.0,0.0,0.0
2026-04-10 22:09:56,30.9,58.9,15.4,54.4,0.0,0.0,0.0
2026-04-10 22:10:01,30.9,58.9,10.5,54.4,0.0,0.0,0.0
2026-04-10 22:10:06,30.9,58.8,16.6,54.4,0.0,0.0,0.0
2026-04-10 22:10:11,30.8,58.8,22.7,54.4,0.0,0.0,0.0
2026-04-10 22:10:16,30.7,58.9,23.6,54.4,0.0,0.0,0.0
2026-04-10 22:10:21,30.8,58.9,20.7,54.4,0.0,0.0,0.0
2026-04-10 22:10:26,30.8,58.9,17.5,54.4,0.0,0.0,0.0
2026-04-10 22:10:31,30.8,59.0,15.0,54.4,0.0,0.0,0.0
2026-04-10 22:10:36,30.8,59.0,21.6,54.4,0.0,0.0,0.0
2026-04-10 22:10:41,30.9,59.0,26.2,54.4,0.0,0.0,0.0
2026-04-10 22:10:46,30.9,58.9,18.7,54.4,0.0,0.0,0.0
2026-04-10 22:10:51,30.8,58.9,9.4,54.4,0.0,0.0,0.0
2026-04-10 22:10:56,30.9,58.9,26.4,54.4,0.0,0.0,0.0
2026-04-10 22:11:01,30.7,58.8,20.2,54.4,0.0,0.0,0.0
2026-04-10 22:11:06,30.9,58.8,3.6,54.4,0.0,0.0,0.0
2026-04-10 22:11:11,30.9,58.9,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:11:16,30.7,58.9,28.1,54.4,0.0,0.0,0.0
2026-04-10 22:11:21,30.8,58.9,29.2,54.4,0.0,0.0,0.0
2026-04-10 22:11:26,30.8,59.1,6.4,54.4,0.0,0.0,0.0
2026-04-10 22:11:31,30.8,59.1,11.5,54.4,0.0,0.0,0.0
2026-04-10 22:11:36,30.8,59.1,10.0,54.4,0.0,0.0,0.0
2026-04-10 22:11:41,30.8,58.9,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:11:46,30.7,59.1,30.5,54.4,0.0,0.0,0.0
2026-04-10 22:11:51,30.6,59.1,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:11:56,30.7,59.1,33.7,54.4,0.0,0.0,0.0
2026-04-10 22:12:01,30.8,59.2,5.4,54.4,0.0,0.0,0.0
2026-04-10 22:12:06,30.8,59.3,20.7,54.4,0.0,0.0,0.0
2026-04-10 22:12:11,30.7,59.2,10.0,54.4,0.0,0.0,0.0
2026-04-10 22:12:16,30.7,59.1,24.0,54.4,0.0,0.0,0.0
2026-04-10 22:12:21,30.6,59.2,14.8,54.4,0.0,0.0,0.0
2026-04-10 22:12:26,30.8,59.3,17.0,54.4,0.0,0.0,0.0
2026-04-10 22:12:31,30.6,59.4,4.9,54.4,0.0,0.0,0.0
2026-04-10 22:12:36,30.8,59.5,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:12:41,30.6,59.4,2.7,54.4,0.0,0.0,0.0
2026-04-10 22:12:46,30.7,59.3,4.8,54.4,0.0,0.0,0.0
2026-04-10 22:12:51,30.8,59.3,13.8,54.4,0.0,0.0,0.0
2026-04-10 22:12:56,30.8,59.4,28.0,54.4,0.0,0.0,0.0
2026-04-10 22:13:01,30.6,59.4,23.8,54.4,0.0,0.0,0.0
2026-04-10 22:13:06,30.7,59.2,20.1,54.4,0.0,0.0,0.0
2026-04-10 22:13:11,30.8,59.3,12.8,54.4,0.0,0.0,0.0
2026-04-10 22:13:16,30.8,59.4,27.6,54.4,0.0,0.0,0.0
2026-04-10 22:13:21,30.7,59.3,23.7,54.5,0.0,0.0,0.0
2026-04-10 22:13:26,30.7,59.2,13.4,54.5,0.0,0.0,0.0
2026-04-10 22:13:31,30.8,59.2,24.8,54.5,0.0,0.0,0.0
2026-04-10 22:13:36,30.7,59.3,10.2,54.4,0.0,0.0,0.0
2026-04-10 22:13:41,30.7,59.2,18.0,54.4,0.0,0.0,0.0
2026-04-10 22:13:46,30.8,59.2,12.0,54.4,0.0,0.0,0.0
2026-04-10 22:13:51,30.7,59.2,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:13:56,30.8,59.1,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:14:01,30.7,59.3,10.6,54.4,0.0,0.0,0.0
2026-04-10 22:14:06,30.7,59.2,9.4,54.4,0.0,0.0,0.0
2026-04-10 22:14:11,30.7,59.4,13.9,54.4,0.0,0.0,0.0
2026-04-10 22:14:16,30.6,59.4,15.3,54.4,0.0,0.0,0.0
2026-04-10 22:14:21,30.7,59.3,10.1,54.4,0.0,0.0,0.0
2026-04-10 22:14:26,30.8,59.3,11.9,54.4,0.0,0.0,0.0
2026-04-10 22:14:31,30.7,59.4,17.9,54.4,0.0,0.0,0.0
2026-04-10 22:14:36,30.8,59.3,15.8,54.4,0.0,0.0,0.0
2026-04-10 22:14:41,30.8,59.3,14.2,54.4,0.0,0.0,0.0
2026-04-10 22:14:46,30.7,59.4,20.3,54.4,0.0,0.0,0.0
2026-04-10 22:14:51,30.8,59.5,7.2,54.4,0.0,0.0,0.0
2026-04-10 22:14:56,30.8,59.5,6.6,54.4,0.0,0.0,0.0
2026-04-10 22:15:01,30.6,59.5,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:15:06,30.8,59.5,17.8,54.4,0.0,0.0,0.0
2026-04-10 22:15:11,30.6,59.5,35.8,54.4,0.0,0.0,0.0
2026-04-10 22:15:16,30.6,59.4,9.8,54.4,0.0,0.0,0.0
2026-04-10 22:15:21,30.7,59.3,11.8,54.4,0.0,0.0,0.0
2026-04-10 22:15:26,30.7,59.4,17.3,54.4,0.0,0.0,0.0
2026-04-10 22:15:31,30.6,59.3,15.5,54.4,0.0,0.0,0.0
2026-04-10 22:15:36,30.7,59.3,20.6,54.4,0.0,0.0,0.0
2026-04-10 22:15:41,30.8,59.4,2.0,54.4,0.0,0.0,0.0
2026-04-10 22:15:46,30.6,59.3,15.1,54.4,0.0,0.0,0.0
2026-04-10 22:15:51,30.8,59.2,23.8,54.4,0.0,0.0,0.0
2026-04-10 22:15:56,30.7,59.2,30.3,54.3,0.0,0.0,0.0
2026-04-10 22:16:01,30.7,59.2,7.3,54.3,0.0,0.0,0.0
2026-04-10 22:16:06,30.9,59.2,25.0,54.3,0.0,0.0,0.0
2026-04-10 22:16:11,30.6,59.1,12.0,54.4,0.0,0.0,0.0
2026-04-10 22:16:16,30.7,59.0,28.7,54.4,0.0,0.0,0.0
2026-04-10 22:16:21,30.6,59.1,3.9,54.4,0.0,0.0,0.0
2026-04-10 22:16:26,30.7,59.0,33.9,54.4,0.0,0.0,0.0
2026-04-10 22:16:31,30.7,58.9,23.7,54.4,0.0,0.0,0.0
2026-04-10 22:16:36,30.7,58.7,25.6,54.4,0.0,0.0,0.0
2026-04-10 22:16:41,30.6,58.8,22.9,54.4,0.0,0.0,0.0
2026-04-10 22:16:46,30.6,58.8,1.9,54.4,0.0,0.0,0.0
2026-04-10 22:16:51,30.7,59.1,4.7,54.4,0.0,0.0,0.0
2026-04-10 22:16:56,30.6,59.1,11.5,54.4,0.0,0.0,0.0
2026-04-10 22:17:01,30.5,59.0,13.0,54.4,0.0,0.0,0.0
2026-04-10 22:17:06,30.7,59.0,13.4,54.4,0.0,0.0,0.0
2026-04-10 22:17:11,30.8,59.1,11.2,54.4,0.0,0.0,0.0
2026-04-10 22:17:16,30.6,59.1,20.6,54.4,0.0,0.0,0.0
2026-04-10 22:17:21,30.7,59.1,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:17:26,30.7,59.2,21.0,54.4,0.0,0.0,0.0
2026-04-10 22:17:31,30.8,59.2,10.3,54.4,0.0,0.0,0.0
2026-04-10 22:17:36,30.6,59.1,18.7,54.4,0.0,0.0,0.0
2026-04-10 22:17:41,30.7,59.0,16.0,54.4,0.0,0.0,0.0
2026-04-10 22:17:46,30.6,59.0,16.3,54.4,0.0,0.0,0.0
2026-04-10 22:17:51,30.7,58.9,25.0,54.4,0.0,0.0,0.0
2026-04-10 22:17:56,30.6,58.9,29.4,54.4,0.0,0.0,0.0
2026-04-10 22:18:01,30.5,59.0,1.0,54.4,0.0,0.0,0.0
2026-04-10 22:18:06,30.8,59.1,6.3,54.4,0.0,0.0,0.0
2026-04-10 22:18:11,30.6,59.1,17.9,54.4,0.0,0.0,0.0
2026-04-10 22:18:16,30.8,59.0,3.0,54.4,0.0,0.0,0.0
2026-04-10 22:18:21,30.6,59.1,10.5,54.4,0.0,0.0,0.0
2026-04-10 22:18:26,30.8,59.0,18.2,54.4,0.0,0.0,0.0
2026-04-10 22:18:31,30.7,59.1,0.5,54.4,0.0,0.0,0.0
2026-04-10 22:18:36,30.7,59.1,16.4,54.4,0.0,0.0,0.0
2026-04-10 22:18:41,30.7,59.0,5.9,54.4,0.0,0.0,0.0
2026-04-10 22:18:46,30.6,59.1,33.5,54.4,0.0,0.0,0.0
2026-04-10 22:18:51,30.7,59.1,22.7,54.4,0.0,0.0,0.0
2026-04-10 22:18:56,30.6,59.2,7.2,54.4,0.0,0.0,0.0
2026-04-10 22:19:01,30.7,59.1,13.0,54.4,0.0,0.0,0.0
2026-04-10 22:19:06,30.5,59.1,17.8,54.4,0.0,0.0,0.0
2026-04-10 22:19:11,30.7,59.2,17.8,54.4,0.0,0.0,0.0
2026-04-10 22:19:16,30.7,59.2,12.5,54.4,0.0,0.0,0.0
2026-04-10 22:19:21,30.7,59.2,25.4,54.4,0.0,0.0,0.0
2026-04-10 22:19:26,30.6,59.3,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:19:31,30.8,59.4,14.2,54.4,0.0,0.0,0.0
2026-04-10 22:19:36,30.7,59.4,12.9,54.4,0.0,0.0,0.0
2026-04-10 22:19:41,30.7,59.3,25.8,54.4,0.0,0.0,0.0
2026-04-10 22:19:46,30.9,59.2,18.9,54.4,0.0,0.0,0.0
2026-04-10 22:19:51,30.8,59.2,8.7,54.4,0.0,0.0,0.0
2026-04-10 22:19:56,30.7,59.1,5.3,54.4,0.0,0.0,0.0
2026-04-10 22:20:01,30.7,59.2,5.2,54.4,0.0,0.0,0.0
2026-04-10 22:20:06,30.7,59.2,5.0,54.4,0.0,0.0,0.0
2026-04-10 22:20:11,30.7,59.3,4.9,54.4,0.0,0.0,0.0
2026-04-10 22:20:16,30.6,59.5,4.8,54.4,0.0,0.0,0.0
2026-04-10 22:20:21,30.6,59.4,4.7,54.4,0.0,0.0,0.0
2026-04-10 22:20:26,30.6,59.4,4.5,54.4,0.0,0.0,0.0
2026-04-10 22:20:31,30.6,59.5,4.4,54.4,0.0,0.0,0.0
2026-04-10 22:20:36,30.7,59.5,8.5,54.4,0.0,0.0,0.0
2026-04-10 22:20:41,30.8,59.5,5.3,54.4,0.0,0.0,0.0
2026-04-10 22:20:46,30.7,59.7,24.4,54.4,0.0,0.0,0.0
2026-04-10 22:20:51,30.6,59.7,19.2,54.4,0.0,0.0,0.0
2026-04-10 22:20:56,30.5,59.7,18.1,54.4,0.0,0.0,0.0
2026-04-10 22:21:01,30.8,59.5,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:21:06,30.8,59.5,7.0,54.4,0.0,0.0,0.0
2026-04-10 22:21:11,30.7,59.6,14.5,54.4,0.0,0.0,0.0
2026-04-10 22:21:16,30.8,59.6,36.1,54.4,0.0,0.0,0.0
2026-04-10 22:21:21,30.6,59.4,12.2,54.4,0.0,0.0,0.0
2026-04-10 22:21:26,30.7,59.4,16.5,54.3,0.0,0.0,0.0
2026-04-10 22:21:31,30.7,59.3,6.0,54.3,0.0,0.0,0.0
2026-04-10 22:21:36,30.7,59.3,13.7,54.4,0.0,0.0,0.0
2026-04-10 22:21:41,30.7,59.4,21.5,54.4,0.0,0.0,0.0
2026-04-10 22:21:46,30.6,59.4,2.4,54.4,0.0,0.0,0.0
2026-04-10 22:21:51,30.6,59.5,5.2,54.4,0.0,0.0,0.0
2026-04-10 22:21:56,30.8,59.4,21.0,54.4,0.0,0.0,0.0
2026-04-10 22:22:01,30.8,59.6,25.7,54.4,0.0,0.0,0.0
2026-04-10 22:22:06,30.8,59.6,9.9,54.4,0.0,0.0,0.0
2026-04-10 22:22:11,30.7,59.5,2.7,54.4,0.0,0.0,0.0
2026-04-10 22:22:16,30.7,59.4,0.3,54.4,0.0,0.0,0.0
2026-04-10 22:22:21,30.7,59.3,27.2,54.4,0.0,0.0,0.0
2026-04-10 22:22:26,30.7,59.3,17.7,54.4,0.0,0.0,0.0
2026-04-10 22:22:31,30.7,59.4,29.8,54.4,0.0,0.0,0.0
2026-04-10 22:22:36,30.7,59.5,31.1,54.4,0.0,0.0,0.0
2026-04-10 22:22:41,30.7,59.5,17.6,54.4,0.0,0.0,0.0
2026-04-10 22:22:46,30.7,59.4,10.1,54.4,0.0,0.0,0.0
2026-04-10 22:22:51,30.7,59.5,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:22:56,30.8,59.4,23.7,54.3,0.0,0.0,0.0
2026-04-10 22:23:01,30.9,59.3,33.8,54.3,0.0,0.0,0.0
2026-04-10 22:23:06,30.9,59.1,1.1,54.3,0.0,0.0,0.0
2026-04-10 22:23:11,30.6,59.2,33.9,54.3,0.0,0.0,0.0
2026-04-10 22:23:16,30.6,59.2,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:23:21,30.8,59.2,11.7,54.4,0.0,0.0,0.0
2026-04-10 22:23:26,30.8,59.0,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:23:31,30.7,59.1,15.6,54.4,0.0,0.0,0.0
2026-04-10 22:23:36,30.6,59.1,6.9,54.4,0.0,0.0,0.0
2026-04-10 22:23:41,30.8,59.3,22.9,54.4,0.0,0.0,0.0
2026-04-10 22:23:46,30.8,59.3,9.4,54.4,0.0,0.0,0.0
2026-04-10 22:23:51,30.7,59.3,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:23:56,30.6,59.3,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:24:01,30.6,59.4,22.3,54.4,0.0,0.0,0.0
2026-04-10 22:24:06,30.5,59.3,15.2,54.4,0.0,0.0,0.0
2026-04-10 22:24:11,30.7,59.3,14.6,54.4,0.0,0.0,0.0
2026-04-10 22:24:16,30.6,59.3,11.4,54.4,0.0,0.0,0.0
2026-04-10 22:24:21,30.6,59.3,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:24:26,30.7,59.4,19.7,54.4,0.0,0.0,0.0
2026-04-10 22:24:31,30.8,59.4,12.4,54.4,0.0,0.0,0.0
2026-04-10 22:24:36,30.6,59.3,10.1,54.4,0.0,0.0,0.0
2026-04-10 22:24:41,30.7,59.2,1.1,54.3,0.0,0.0,0.0
2026-04-10 22:24:46,30.7,59.1,15.3,54.3,0.0,0.0,0.0
2026-04-10 22:24:51,30.7,59.1,2.8,54.3,0.0,0.0,0.0
2026-04-10 22:24:56,30.6,59.2,35.7,54.3,0.0,0.0,0.0
2026-04-10 22:25:01,30.6,59.2,24.2,54.3,0.0,0.0,0.0
2026-04-10 22:25:06,30.6,59.1,11.9,54.3,0.0,0.0,0.0
2026-04-10 22:25:11,30.6,59.1,10.1,54.3,0.0,0.0,0.0
2026-04-10 22:25:16,30.6,59.0,13.6,54.3,0.0,0.0,0.0
2026-04-10 22:25:21,30.7,59.1,19.7,54.3,0.0,0.0,0.0
2026-04-10 22:25:26,30.6,59.1,22.6,54.3,0.0,0.0,0.0
2026-04-10 22:25:31,30.7,59.1,1.1,54.3,0.0,0.0,0.0
2026-04-10 22:25:36,30.6,59.2,14.6,54.3,0.0,0.0,0.0
2026-04-10 22:25:41,30.7,59.3,15.2,54.3,0.0,0.0,0.0
2026-04-10 22:25:46,30.6,59.3,13.4,54.3,0.0,0.0,0.0
2026-04-10 22:25:51,30.6,59.3,11.1,54.3,0.0,0.0,0.0
2026-04-10 22:25:56,30.6,59.3,20.0,54.3,0.0,0.0,0.0
2026-04-10 22:26:01,30.7,59.3,26.4,54.3,0.0,0.0,0.0
2026-04-10 22:26:06,30.6,59.3,25.6,54.3,0.0,0.0,0.0
2026-04-10 22:26:11,30.6,59.3,23.7,54.3,0.0,0.0,0.0
2026-04-10 22:26:16,30.7,59.3,0.0,54.3,0.0,0.0,0.0
2026-04-10 22:26:21,30.6,59.2,9.3,54.3,0.0,0.0,0.0
2026-04-10 22:26:26,30.6,,24.5,54.3,0.0,0.0,0.0
2026-04-10 22:26:31,30.6,59.0,14.4,54.3,0.0,0.0,0.0
2026-04-10 22:26:36,30.6,59.1,0.4,54.3,0.0,0.0,0.0
2026-04-10 22:26:41,30.7,59.0,26.2,54.4,0.0,0.0,0.0
2026-04-10 22:26:46,30.7,58.9,22.4,54.4,0.0,0.0,0.0
2026-04-10 22:26:51,30.8,58.9,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:26:56,30.6,58.9,26.6,54.4,0.0,0.0,0.0
2026-04-10 22:27:01,30.5,58.8,0.0,54.4,0.0,0.0,0.0
2026-04-10 22:27:06,30.7,58.9,20.9,54.4,0.0,0.0,0.0
2026-04-10 22:27:11,30.5,58.9,8.7,54.3,0.0,0.0,0.0
2026-04-10 22:27:16,30.6,59.0,11.1,54.3,0.0,0.0,0.0
2026-04-10 22:27:21,30.6,58.8,0.2,54.4,0.0,0.0,0.0
2026-04-10 22:27:26,30.8,58.8,14.3,54.4,0.0,0.0,0.0
2026-04-10 22:27:31,30.7,58.8,4.3,54.4,0.0,0.0,0.0
2026-04-10 22:27:36,30.6,58.7,5.7,54.4,0.0,0.0,0.0
2026-04-10 22:27:41,30.6,58.8,11.1,54.4,0.0,0.0,0.0
2026-04-10 22:27:46,30.5,58.9,10.9,54.4,0.0,0.0,0.0
2026-04-10 22:27:51,30.7,58.8,23.3,54.4,0.0,0.0,0.0
2026-04-10 22:27:56,30.5,58.8,14.0,54.4,0.0,0.0,0.0
2026-04-10 22:28:01,30.6,59.0,22.3,54.3,0.0,0.0,0.0
2026-04-10 22:28:06,30.6,59.0,16.2,54.3,0.0,0.0,0.0
2026-04-10 22:28:11,30.6,59.1,9.5,54.3,0.0,0.0,0.0
