Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-14 07:02:52,29.2,72.3,155.5,53.9,0.0,0.0,0.0
2026-04-14 07:02:57,29.2,71.7,165.6,53.9,0.0,0.0,0.0
2026-04-14 07:03:02,29.0,71.0,159.3,53.9,0.0,0.0,0.0
2026-04-14 07:03:07,29.2,70.4,160.4,53.9,0.0,0.0,0.0
2026-04-14 07:03:12,29.1,69.7,131.7,53.9,0.0,0.0,0.0
2026-04-14 07:03:17,29.2,69.0,152.4,54.0,0.0,0.0,0.0
2026-04-14 07:03:22,29.3,68.5,149.2,54.0,0.0,0.0,0.0
2026-04-14 07:03:27,29.3,67.9,166.5,54.0,0.0,0.0,0.0
2026-04-14 07:03:32,29.2,67.4,177.8,54.0,0.0,0.0,0.0
2026-04-14 07:03:37,29.2,66.9,153.6,54.0,0.0,0.0,0.0
2026-04-14 07:03:42,29.2,66.3,160.9,54.0,0.0,0.0,0.0
2026-04-14 07:03:47,29.2,65.9,151.0,54.0,0.0,0.0,0.0
2026-04-14 07:03:52,29.0,65.4,136.6,54.0,0.0,0.0,0.0
2026-04-14 07:03:57,29.2,64.9,138.9,54.0,0.0,0.0,0.0
2026-04-14 07:04:02,29.3,64.4,168.9,54.0,0.0,0.0,0.0
2026-04-14 07:04:07,29.1,64.0,164.1,54.0,0.0,0.0,0.0
2026-04-14 07:04:12,29.1,63.7,171.1,53.9,0.0,0.0,0.0
2026-04-14 07:04:17,29.1,63.2,183.0,53.9,0.0,0.0,0.0
2026-04-14 07:04:22,29.1,62.9,139.8,54.0,0.0,0.0,0.0
2026-04-14 07:04:27,29.2,62.6,186.5,54.0,0.0,0.0,0.0
2026-04-14 07:04:32,29.2,62.3,166.8,54.0,0.0,0.0,0.0
2026-04-14 07:04:37,29.2,61.9,161.9,54.0,0.0,0.0,0.0
2026-04-14 07:04:42,29.1,61.6,147.3,54.0,0.0,0.0,0.0
2026-04-14 07:04:47,29.2,61.4,148.7,53.9,0.0,0.0,0.0
2026-04-14 07:04:52,29.0,61.1,173.4,53.9,0.0,0.0,0.0
2026-04-14 07:04:57,29.1,60.8,161.2,53.9,0.0,0.0,0.0
2026-04-14 07:05:02,29.3,60.5,159.8,53.9,0.0,0.0,0.0
2026-04-14 07:05:07,29.1,60.1,170.4,54.0,0.0,0.0,0.0
2026-04-14 07:05:12,29.1,59.9,158.1,54.0,0.0,0.0,0.0
2026-04-14 07:05:17,29.0,59.7,173.3,53.9,0.0,0.0,0.0
2026-04-14 07:05:22,29.1,59.2,147.7,53.9,0.0,0.0,0.0
2026-04-14 07:05:27,29.1,59.0,157.7,53.9,0.0,0.0,0.0
2026-04-14 07:05:32,29.2,58.7,143.5,53.9,0.0,0.0,0.0
2026-04-14 07:05:37,29.1,58.4,173.8,53.9,0.0,0.0,0.0
2026-04-14 07:05:42,29.2,58.2,160.7,53.9,0.0,0.0,0.0
2026-04-14 07:05:47,29.0,58.2,172.0,53.9,0.0,0.0,0.0
2026-04-14 07:05:52,29.2,57.9,165.0,54.0,0.0,0.0,0.0
2026-04-14 07:05:57,29.3,57.6,172.4,54.0,0.0,0.0,0.0
2026-04-14 07:06:02,29.1,57.3,170.6,53.9,0.0,0.0,0.0
2026-04-14 07:06:07,29.1,57.1,171.7,53.9,0.0,0.0,0.0
2026-04-14 07:06:12,29.3,57.1,155.0,53.9,0.0,0.0,0.0
2026-04-14 07:06:17,29.2,56.8,184.1,53.9,0.0,0.0,0.0
2026-04-14 07:06:22,29.1,56.5,166.7,53.9,0.0,0.0,0.0
2026-04-14 07:06:27,29.3,56.3,172.0,53.9,0.0,0.0,0.0
2026-04-14 07:06:32,29.1,56.2,175.5,53.9,0.0,0.0,0.0
2026-04-14 07:06:37,29.1,56.1,160.9,54.0,0.0,0.0,0.0
2026-04-14 07:06:42,29.2,56.1,157.8,54.0,0.0,0.0,0.0
2026-04-14 07:06:47,29.3,55.9,169.7,53.9,0.0,0.0,0.0
2026-04-14 07:06:52,29.2,55.8,171.2,53.9,0.0,0.0,0.0
2026-04-14 07:06:57,29.2,55.6,156.9,53.9,0.0,0.0,0.0
2026-04-14 07:07:02,29.2,55.6,158.7,54.0,0.0,0.0,0.0
2026-04-14 07:07:07,29.2,55.3,167.0,54.0,0.0,0.0,0.0
2026-04-14 07:07:12,29.2,55.2,172.4,54.0,0.0,0.0,0.0
2026-04-14 07:07:17,29.2,55.2,177.7,54.0,0.0,0.0,0.0
2026-04-14 07:07:22,29.3,55.1,175.5,53.9,0.0,0.0,0.0
2026-04-14 07:07:27,29.3,55.1,164.9,53.9,0.0,0.0,0.0
2026-04-14 07:07:32,29.1,54.9,167.1,53.9,0.0,0.0,0.0
2026-04-14 07:07:37,29.1,54.8,173.8,53.9,0.0,0.0,0.0
2026-04-14 07:07:42,29.0,54.6,172.1,53.9,0.0,0.0,0.0
2026-04-14 07:07:47,29.1,54.5,172.6,53.9,0.0,0.0,0.0
2026-04-14 07:07:52,29.4,54.3,163.7,53.9,0.0,0.0,0.0
2026-04-14 07:07:57,29.2,54.1,177.6,53.9,0.0,0.0,0.0
2026-04-14 07:08:02,29.3,54.1,167.8,53.9,0.0,0.0,0.0
2026-04-14 07:08:07,29.1,54.0,169.5,53.9,0.0,0.0,0.0
2026-04-14 07:08:12,29.2,54.0,154.8,53.9,0.0,0.0,0.0
2026-04-14 07:08:17,29.2,54.0,179.8,53.9,0.0,0.0,0.0
2026-04-14 07:08:22,29.2,54.0,170.3,53.9,0.0,0.0,0.0
2026-04-14 07:08:27,29.2,53.9,176.3,53.9,0.0,0.0,0.0
2026-04-14 07:08:32,29.2,54.0,171.8,53.9,0.0,0.0,0.0
2026-04-14 07:08:37,29.2,53.8,185.8,53.9,0.0,0.0,0.0
2026-04-14 07:08:42,29.3,53.7,179.7,53.9,0.0,0.0,0.0
2026-04-14 07:08:47,29.2,53.6,175.5,53.9,0.0,0.0,0.0
2026-04-14 07:08:52,29.3,53.5,170.4,53.9,0.0,0.0,0.0
2026-04-14 07:08:57,29.2,53.4,178.3,53.9,0.0,0.0,0.0
2026-04-14 07:09:02,29.3,53.3,175.0,53.9,0.0,0.0,0.0
2026-04-14 07:09:07,29.4,53.2,168.7,53.9,0.0,0.0,0.0
2026-04-14 07:09:12,29.2,53.2,186.9,53.9,0.0,0.0,0.0
2026-04-14 07:09:17,29.2,53.2,165.1,53.9,0.0,0.0,0.0
2026-04-14 07:09:22,29.2,53.1,178.0,53.9,0.0,0.0,0.0
2026-04-14 07:09:27,29.2,52.9,177.4,53.9,0.0,0.0,0.0
2026-04-14 07:09:32,29.2,52.9,166.3,53.9,0.0,0.0,0.0
2026-04-14 07:09:37,29.3,52.8,178.7,53.9,0.0,0.0,0.0
2026-04-14 07:09:42,29.3,52.9,165.9,53.9,0.0,0.0,0.0
2026-04-14 07:09:47,29.2,52.9,193.4,53.9,0.0,0.0,0.0
2026-04-14 07:09:52,29.2,52.8,194.3,53.9,0.0,0.0,0.0
2026-04-14 07:09:57,29.3,52.6,162.7,53.9,0.0,0.0,0.0
2026-04-14 07:10:02,29.2,52.6,166.7,53.9,0.0,0.0,0.0
2026-04-14 07:10:07,29.2,52.5,201.6,53.9,0.0,0.0,0.0
2026-04-14 07:10:12,29.2,52.5,171.1,53.9,0.0,0.0,0.0
2026-04-14 07:10:17,29.3,52.5,169.6,53.9,0.0,0.0,0.0
2026-04-14 07:10:22,29.3,52.5,181.7,53.9,0.0,0.0,0.0
2026-04-14 07:10:27,29.2,52.6,180.6,53.9,0.0,0.0,0.0
2026-04-14 07:10:32,29.1,52.8,200.3,53.9,0.0,0.0,0.0
2026-04-14 07:10:37,29.1,52.7,187.3,53.9,0.0,0.0,0.0
2026-04-14 07:10:42,29.3,52.6,197.8,53.9,0.0,0.0,0.0
2026-04-14 07:10:47,29.2,52.5,158.7,53.9,0.0,0.0,0.0
2026-04-14 07:10:52,29.3,52.4,160.3,53.9,0.0,0.0,0.0
2026-04-14 07:10:57,29.3,52.3,193.5,53.9,0.0,0.0,0.0
2026-04-14 07:11:02,29.3,52.3,183.9,53.9,0.0,0.0,0.0
2026-04-14 07:11:07,29.2,52.3,190.3,53.9,0.0,0.0,0.0
2026-04-14 07:11:12,29.3,52.2,192.9,53.9,0.0,0.0,0.0
2026-04-14 07:11:17,29.1,52.1,189.6,53.9,0.0,0.0,0.0
2026-04-14 07:11:22,29.3,52.0,185.2,53.9,0.0,0.0,0.0
2026-04-14 07:11:27,29.3,51.9,195.0,53.9,0.0,0.0,0.0
2026-04-14 07:11:32,29.2,51.7,182.8,53.9,0.0,0.0,0.0
2026-04-14 07:11:37,29.2,51.7,185.1,53.9,0.0,0.0,0.0
2026-04-14 07:11:42,29.2,51.7,153.7,53.9,0.0,0.0,0.0
2026-04-14 07:11:47,29.3,51.6,203.2,53.9,0.0,0.0,0.0
2026-04-14 07:11:52,29.2,51.6,201.7,53.9,0.0,0.0,0.0
2026-04-14 07:11:57,29.3,51.6,186.8,53.9,0.0,0.0,0.0
2026-04-14 07:12:02,29.1,51.5,202.5,53.9,0.0,0.0,0.0
2026-04-14 07:12:07,29.1,51.5,187.1,53.9,0.0,0.0,0.0
2026-04-14 07:12:12,29.2,51.6,186.2,53.9,0.0,0.0,0.0
2026-04-14 07:12:17,29.2,51.5,186.1,53.9,0.0,0.0,0.0
2026-04-14 07:12:22,29.1,51.5,204.1,53.9,0.0,0.0,0.0
2026-04-14 07:12:27,29.2,51.6,181.4,53.9,0.0,0.0,0.0
2026-04-14 07:12:32,29.3,51.7,177.0,53.9,0.0,0.0,0.0
2026-04-14 07:12:37,29.3,51.6,191.6,53.9,0.0,0.0,0.0
2026-04-14 07:12:42,29.1,51.6,174.0,53.9,0.0,0.0,0.0
2026-04-14 07:12:47,29.2,51.6,175.8,53.9,0.0,0.0,0.0
2026-04-14 07:12:52,29.2,51.5,180.4,53.9,0.0,0.0,0.0
2026-04-14 07:12:57,29.2,51.4,175.2,53.9,0.0,0.0,0.0
2026-04-14 07:13:02,29.2,51.4,178.0,53.9,0.0,0.0,0.0
2026-04-14 07:13:07,29.3,51.5,173.4,53.9,0.0,0.0,0.0
2026-04-14 07:13:12,29.1,51.6,192.3,53.9,0.0,0.0,0.0
2026-04-14 07:13:17,29.3,51.7,199.8,54.0,0.0,0.0,0.0
2026-04-14 07:13:22,29.2,51.5,177.8,54.0,0.0,0.0,0.0
2026-04-14 07:13:27,29.2,51.6,181.2,54.0,0.0,0.0,0.0
2026-04-14 07:13:32,29.3,51.6,162.4,54.0,0.0,0.0,0.0
2026-04-14 07:13:37,29.2,51.5,184.5,54.0,0.0,0.0,0.0
2026-04-14 07:13:42,29.3,51.6,193.3,53.9,0.0,0.0,0.0
2026-04-14 07:13:47,29.3,51.6,191.2,53.9,0.0,0.0,0.0
2026-04-14 07:13:52,29.3,51.7,196.7,53.9,0.0,0.0,0.0
2026-04-14 07:13:57,29.2,51.7,209.3,53.9,0.0,0.0,0.0
2026-04-14 07:14:02,29.4,51.7,207.1,53.9,0.0,0.0,0.0
2026-04-14 07:14:07,29.2,51.7,195.4,53.9,0.0,0.0,0.0
2026-04-14 07:14:12,29.3,51.5,181.9,53.9,0.0,0.0,0.0
2026-04-14 07:14:17,29.2,51.5,187.1,53.9,0.0,0.0,0.0
2026-04-14 07:14:22,29.4,51.4,193.6,53.9,0.0,0.0,0.0
2026-04-14 07:14:27,29.3,51.5,180.6,54.0,0.0,0.0,0.0
2026-04-14 07:14:32,29.1,51.4,189.6,54.0,0.0,0.0,0.0
2026-04-14 07:14:37,29.2,51.2,186.8,54.0,0.0,0.0,0.0
2026-04-14 07:14:42,29.3,51.2,193.2,54.0,0.0,0.0,0.0
2026-04-14 07:14:47,29.3,51.2,184.9,54.0,0.0,0.0,0.0
2026-04-14 07:14:52,29.2,51.2,194.9,54.0,0.0,0.0,0.0
2026-04-14 07:14:57,29.3,51.3,177.9,54.0,0.0,0.0,0.0
2026-04-14 07:15:02,29.1,51.2,194.6,54.0,0.0,0.0,0.0
2026-04-14 07:15:07,29.3,51.2,187.8,54.0,0.0,0.0,0.0
2026-04-14 07:15:12,29.1,51.3,185.8,54.0,0.0,0.0,0.0
2026-04-14 07:15:17,29.3,51.3,185.4,54.0,0.0,0.0,0.0
2026-04-14 07:15:22,29.3,51.4,183.3,54.0,0.0,0.0,0.0
2026-04-14 07:15:27,29.2,51.4,195.3,54.0,0.0,0.0,0.0
2026-04-14 07:15:32,29.3,51.4,195.2,53.9,0.0,0.0,0.0
2026-04-14 07:15:37,29.1,51.4,203.9,53.9,0.0,0.0,0.0
2026-04-14 07:15:42,29.2,51.4,185.9,53.9,0.0,0.0,0.0
2026-04-14 07:15:47,29.4,51.6,195.5,53.9,0.0,0.0,0.0
2026-04-14 07:15:52,29.2,51.5,182.8,54.0,0.0,0.0,0.0
2026-04-14 07:15:57,29.2,51.5,205.3,54.0,0.0,0.0,0.0
2026-04-14 07:16:02,29.4,51.5,205.4,54.0,0.0,0.0,0.0
2026-04-14 07:16:07,29.0,51.5,200.1,54.0,0.0,0.0,0.0
2026-04-14 07:16:12,29.3,51.6,205.6,54.0,0.0,0.0,0.0
2026-04-14 07:16:17,29.2,51.5,184.8,54.0,0.0,0.0,0.0
2026-04-14 07:16:22,29.2,51.6,160.8,54.0,0.0,0.0,0.0
2026-04-14 07:16:27,29.1,51.7,219.2,53.9,0.0,0.0,0.0
2026-04-14 07:16:32,29.2,51.7,196.3,53.9,0.0,0.0,0.0
2026-04-14 07:16:37,29.1,51.8,200.8,53.9,0.0,0.0,0.0
2026-04-14 07:16:42,29.2,51.7,190.6,53.9,0.0,0.0,0.0
2026-04-14 07:16:47,29.3,51.6,198.8,53.9,0.0,0.0,0.0
2026-04-14 07:16:52,29.3,51.5,185.2,53.9,0.0,0.0,0.0
2026-04-14 07:16:57,29.2,51.5,222.0,53.9,0.0,0.0,0.0
2026-04-14 07:17:02,29.2,51.6,193.2,53.9,0.0,0.0,0.0
2026-04-14 07:17:07,29.2,51.8,199.9,53.9,0.0,0.0,0.0
2026-04-14 07:17:12,29.2,51.7,192.9,53.9,0.0,0.0,0.0
2026-04-14 07:17:17,29.4,51.6,202.5,53.9,0.0,1.0,0.0
2026-04-14 07:17:22,29.1,54.1,214.6,53.9,0.0,1.0,0.0
2026-04-14 07:17:27,29.4,56.3,203.0,54.0,0.0,1.0,0.0
2026-04-14 07:17:32,29.3,58.4,191.0,54.0,0.0,1.0,0.0
2026-04-14 07:17:37,29.2,60.2,189.9,53.9,0.0,1.0,0.0
2026-04-14 07:17:42,29.3,61.8,208.2,53.9,0.0,1.0,0.0
2026-04-14 07:17:47,29.3,63.2,203.2,54.0,0.0,1.0,0.0
2026-04-14 07:17:52,29.3,64.5,209.9,54.0,0.0,1.0,0.0
2026-04-14 07:17:57,29.3,65.8,216.6,54.0,0.0,1.0,0.0
2026-04-14 07:18:02,29.3,67.1,223.3,54.0,0.0,1.0,0.0
2026-04-14 07:18:07,29.2,68.0,195.0,53.9,0.0,1.0,0.0
2026-04-14 07:18:12,29.2,69.1,193.0,53.9,0.0,1.0,0.0
2026-04-14 07:18:17,29.2,70.0,176.2,53.9,0.0,1.0,0.0
2026-04-14 07:18:22,29.4,70.7,192.6,53.9,0.0,1.0,0.0
2026-04-14 07:18:27,29.2,71.6,200.3,54.0,0.0,1.0,0.0
2026-04-14 07:18:32,29.2,72.3,197.4,54.0,0.0,1.0,0.0
2026-04-14 07:18:37,29.1,72.7,202.6,53.9,0.0,1.0,0.0
2026-04-14 07:18:42,29.2,73.3,215.9,53.9,0.0,1.0,0.0
2026-04-14 07:18:47,29.3,73.8,211.8,53.9,0.0,1.0,0.0
2026-04-14 07:18:52,29.3,74.2,207.8,54.0,0.0,1.0,0.0
2026-04-14 07:18:57,29.2,74.6,196.8,54.0,0.0,1.0,0.0
2026-04-14 07:19:02,29.2,75.0,201.7,53.9,0.0,1.0,0.0
2026-04-14 07:19:07,29.1,75.2,201.7,53.9,0.0,0.0,1.0
2026-04-14 07:19:12,29.2,73.0,212.5,54.0,0.0,0.0,1.0
2026-04-14 07:19:17,29.1,71.2,199.1,54.0,0.0,0.0,1.0
2026-04-14 07:19:22,29.2,69.4,224.0,54.0,0.0,0.0,1.0
2026-04-14 07:19:27,29.3,67.7,206.2,54.0,0.0,0.0,1.0
2026-04-14 07:19:32,29.3,66.4,201.2,54.0,0.0,0.0,1.0
2026-04-14 07:19:37,29.2,65.2,201.7,54.0,0.0,0.0,1.0
2026-04-14 07:19:42,29.1,64.1,222.3,54.0,0.0,0.0,1.0
2026-04-14 07:19:47,29.2,63.0,206.9,54.0,0.0,0.0,1.0
2026-04-14 07:19:52,29.1,62.1,203.3,54.0,0.0,0.0,1.0
2026-04-14 07:19:57,29.2,60.9,209.9,54.0,0.0,0.0,1.0
2026-04-14 07:20:02,29.2,60.1,198.0,54.0,0.0,0.0,1.0
2026-04-14 07:20:07,29.4,59.5,205.2,54.0,0.0,0.0,1.0
2026-04-14 07:20:12,29.3,58.7,200.1,54.0,0.0,0.0,1.0
2026-04-14 07:20:17,29.3,58.1,211.9,54.0,0.0,0.0,1.0
2026-04-14 07:20:22,29.2,57.3,206.1,54.0,0.0,0.0,1.0
2026-04-14 07:20:27,29.2,56.9,213.7,54.0,0.0,0.0,1.0
2026-04-14 07:20:32,29.1,56.4,197.1,54.0,0.0,0.0,1.0
2026-04-14 07:20:37,29.2,56.0,199.1,54.0,0.0,0.0,1.0
2026-04-14 07:20:42,29.2,55.6,200.3,54.0,0.0,0.0,1.0
2026-04-14 07:20:47,29.4,55.1,209.3,54.0,0.0,0.0,1.0
2026-04-14 07:20:52,29.2,54.7,216.3,54.0,0.0,0.0,1.0
2026-04-14 07:20:57,29.2,54.3,199.9,54.0,0.0,0.0,1.0
2026-04-14 07:21:02,29.3,54.0,225.3,54.0,0.0,0.0,1.0
2026-04-14 07:21:07,29.2,53.8,208.9,54.0,0.0,0.0,1.0
2026-04-14 07:21:12,29.2,53.5,202.4,54.0,0.0,0.0,1.0
2026-04-14 07:21:17,29.3,53.2,210.1,54.0,0.0,0.0,0.0
2026-04-14 07:21:22,29.2,52.9,226.6,54.0,0.0,0.0,0.0
2026-04-14 07:21:27,29.3,52.8,203.7,54.0,0.0,0.0,0.0
2026-04-14 07:21:32,29.3,52.7,219.9,54.0,0.0,0.0,0.0
2026-04-14 07:21:37,29.3,52.7,213.1,54.0,0.0,0.0,0.0
2026-04-14 07:21:42,29.4,52.7,210.9,54.0,0.0,0.0,0.0
2026-04-14 07:21:47,29.3,52.6,208.2,54.0,0.0,0.0,0.0
2026-04-14 07:21:52,29.3,52.5,219.7,54.0,0.0,0.0,0.0
2026-04-14 07:21:57,29.3,52.4,210.1,54.0,0.0,0.0,0.0
2026-04-14 07:22:02,29.2,52.3,219.8,54.0,0.0,0.0,0.0
2026-04-14 07:22:07,29.2,52.2,206.4,54.0,0.0,0.0,0.0
2026-04-14 07:22:12,29.2,52.1,207.5,54.0,0.0,0.0,0.0
2026-04-14 07:22:17,29.5,52.0,224.0,54.0,0.0,0.0,0.0
2026-04-14 07:22:22,29.4,52.0,212.0,54.0,0.0,0.0,0.0
2026-04-14 07:22:27,29.2,52.2,213.4,54.0,0.0,0.0,0.0
2026-04-14 07:22:32,29.2,52.1,217.1,54.0,0.0,0.0,0.0
2026-04-14 07:22:37,29.3,52.0,222.4,54.0,0.0,0.0,0.0
2026-04-14 07:22:42,29.2,52.0,204.5,54.0,0.0,0.0,0.0
2026-04-14 07:22:47,29.2,51.8,218.0,54.0,0.0,0.0,0.0
2026-04-14 07:22:52,29.4,51.6,220.9,54.0,0.0,0.0,0.0
2026-04-14 07:22:57,29.3,51.6,236.5,54.0,0.0,0.0,0.0
2026-04-14 07:23:02,29.2,51.6,217.2,54.0,0.0,0.0,0.0
2026-04-14 07:23:07,29.2,51.5,212.8,54.0,0.0,0.0,0.0
2026-04-14 07:23:12,29.3,51.5,226.2,54.0,0.0,0.0,0.0
2026-04-14 07:23:17,29.0,51.4,215.2,54.0,0.0,0.0,0.0
2026-04-14 07:23:22,29.2,51.3,209.6,54.0,0.0,0.0,0.0
2026-04-14 07:23:27,29.2,51.3,195.7,54.0,0.0,0.0,0.0
2026-04-14 07:23:32,29.3,51.3,216.7,54.0,0.0,0.0,0.0
2026-04-14 07:23:37,29.3,51.2,232.9,54.0,0.0,0.0,0.0
2026-04-14 07:23:42,29.2,51.2,214.7,54.0,0.0,0.0,0.0
2026-04-14 07:23:47,29.2,51.1,213.9,53.9,0.0,0.0,0.0
2026-04-14 07:23:52,29.3,51.0,225.4,53.9,0.0,0.0,0.0
2026-04-14 07:23:57,29.2,51.1,215.1,54.0,0.0,0.0,0.0
2026-04-14 07:24:02,29.2,51.0,211.3,54.0,0.0,0.0,0.0
2026-04-14 07:24:07,29.2,51.0,217.7,54.0,0.0,0.0,0.0
2026-04-14 07:24:12,29.1,51.1,219.0,54.0,0.0,0.0,0.0
2026-04-14 07:24:17,29.2,51.0,233.1,54.0,1.0,0.0,0.0
2026-04-14 07:24:22,29.3,51.0,203.4,54.0,1.0,0.0,0.0
2026-04-14 07:24:27,29.4,51.0,235.2,54.0,1.0,0.0,0.0
2026-04-14 07:24:32,29.3,50.9,217.4,54.0,1.0,0.0,0.0
2026-04-14 07:24:37,29.3,50.8,236.5,54.0,1.0,0.0,0.0
2026-04-14 07:24:42,29.2,50.8,232.1,54.0,1.0,0.0,0.0
2026-04-14 07:24:47,29.2,50.8,205.5,54.0,1.0,0.0,0.0
2026-04-14 07:24:52,29.1,50.8,198.6,54.0,1.0,0.0,0.0
2026-04-14 07:24:57,29.2,50.9,216.9,54.0,1.0,0.0,0.0
2026-04-14 07:25:02,29.1,51.0,199.6,54.1,1.0,0.0,0.0
2026-04-14 07:25:07,29.3,50.9,219.5,54.1,1.0,0.0,0.0
2026-04-14 07:25:12,29.3,50.7,212.4,54.1,1.0,0.0,0.0
2026-04-14 07:25:17,29.1,50.6,234.2,54.1,1.0,0.0,0.0
2026-04-14 07:25:22,29.1,50.7,221.8,54.1,1.0,0.0,0.0
2026-04-14 07:25:27,29.3,50.6,224.8,54.1,1.0,0.0,0.0
2026-04-14 07:25:32,29.1,50.6,231.9,54.1,1.0,0.0,0.0
2026-04-14 07:25:37,29.1,50.6,216.0,54.1,1.0,0.0,0.0
2026-04-14 07:25:42,29.3,50.6,224.5,54.1,1.0,0.0,0.0
2026-04-14 07:25:47,29.1,50.6,227.9,54.2,1.0,0.0,0.0
2026-04-14 07:25:52,29.3,50.6,218.1,54.2,1.0,0.0,0.0
2026-04-14 07:25:57,29.3,50.5,224.9,54.2,1.0,0.0,0.0
2026-04-14 07:26:02,29.2,50.4,220.6,54.2,1.0,0.0,0.0
2026-04-14 07:26:07,29.0,50.4,216.9,54.2,1.0,0.0,0.0
2026-04-14 07:26:12,29.1,50.4,228.5,54.2,0.0,0.0,0.0
2026-04-14 07:26:17,29.1,50.5,232.2,54.3,0.0,0.0,0.0
2026-04-14 07:26:22,29.2,50.5,233.4,54.3,0.0,0.0,0.0
2026-04-14 07:26:27,29.1,50.5,224.4,54.4,0.0,0.0,0.0
2026-04-14 07:26:32,29.3,50.6,229.2,54.4,0.0,0.0,0.0
2026-04-14 07:26:37,29.2,50.6,225.9,54.3,0.0,0.0,0.0
2026-04-14 07:26:42,29.1,50.5,207.8,54.3,0.0,0.0,0.0
2026-04-14 07:26:47,29.3,50.5,221.6,54.3,0.0,0.0,0.0
2026-04-14 07:26:52,29.2,50.5,228.8,54.3,0.0,0.0,0.0
2026-04-14 07:26:57,29.3,50.5,224.2,54.3,0.0,0.0,0.0
2026-04-14 07:27:02,29.3,50.5,242.1,54.4,0.0,0.0,0.0
2026-04-14 07:27:07,29.4,50.4,236.2,54.4,0.0,0.0,0.0
2026-04-14 07:27:12,29.1,50.5,214.5,54.4,0.0,0.0,0.0
2026-04-14 07:27:17,29.1,50.5,207.6,54.3,0.0,0.0,0.0
2026-04-14 07:27:22,29.4,50.6,218.4,54.3,0.0,0.0,0.0
2026-04-14 07:27:27,29.2,50.6,228.1,54.4,0.0,0.0,0.0
2026-04-14 07:27:32,29.2,50.6,236.1,54.4,0.0,0.0,0.0
2026-04-14 07:27:37,29.1,50.4,224.8,54.4,0.0,0.0,0.0
2026-04-14 07:27:42,29.3,50.4,246.9,54.4,0.0,0.0,0.0
2026-04-14 07:27:47,29.3,50.4,203.3,54.4,0.0,0.0,0.0
2026-04-14 07:27:52,29.1,50.3,228.0,54.4,0.0,0.0,0.0
2026-04-14 07:27:57,29.1,50.4,238.6,54.4,0.0,0.0,0.0
2026-04-14 07:28:02,29.0,50.4,239.0,54.4,0.0,0.0,0.0
2026-04-14 07:28:07,29.2,50.5,213.7,54.4,0.0,0.0,0.0
2026-04-14 07:28:12,29.2,50.5,243.2,54.4,0.0,0.0,0.0
