Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 22:11:01,29.8,58.7,4.7,54.8,0.0,0.0,0.0
2026-04-09 22:11:06,30.1,58.6,7.3,54.8,0.0,0.0,0.0
2026-04-09 22:11:11,29.9,58.5,20.4,54.8,0.0,0.0,0.0
2026-04-09 22:11:16,29.8,58.3,11.0,54.8,0.0,0.0,0.0
2026-04-09 22:11:21,30.0,58.4,6.8,54.8,0.0,0.0,0.0
2026-04-09 22:11:26,29.8,58.4,5.3,54.8,0.0,0.0,0.0
2026-04-09 22:11:31,29.7,58.3,4.4,54.8,0.0,0.0,0.0
2026-04-09 22:11:36,29.9,58.3,20.3,54.8,0.0,0.0,0.0
2026-04-09 22:11:41,29.9,58.3,12.1,54.8,0.0,0.0,0.0
2026-04-09 22:11:46,30.1,58.3,3.5,54.8,0.0,0.0,0.0
2026-04-09 22:11:51,29.9,58.4,3.0,54.8,0.0,0.0,0.0
2026-04-09 22:11:56,29.8,58.3,32.2,54.8,0.0,0.0,0.0
2026-04-09 22:12:01,29.9,58.3,0.0,54.8,0.0,0.0,0.0
2026-04-09 22:12:06,29.7,58.5,23.0,54.8,0.0,0.0,0.0
2026-04-09 22:12:11,29.9,58.4,23.8,54.8,0.0,0.0,0.0
2026-04-09 22:12:16,29.8,58.4,14.3,54.8,0.0,0.0,0.0
2026-04-09 22:12:21,29.8,58.3,0.0,54.8,0.0,0.0,0.0
2026-04-09 22:12:26,29.8,58.4,21.6,54.8,0.0,0.0,0.0
2026-04-09 22:12:31,29.9,58.4,18.5,54.8,0.0,0.0,0.0
2026-04-09 22:12:36,29.7,58.3,21.7,54.8,0.0,0.0,0.0
2026-04-09 22:12:41,29.8,58.3,18.9,54.8,0.0,0.0,0.0
2026-04-09 22:12:46,29.8,58.5,7.5,54.8,0.0,0.0,0.0
2026-04-09 22:12:51,29.9,58.4,21.0,54.8,0.0,0.0,0.0
2026-04-09 22:12:56,29.8,58.3,20.7,54.8,0.0,0.0,0.0
2026-04-09 22:13:01,29.9,58.1,2.9,54.8,0.0,0.0,0.0
2026-04-09 22:13:06,29.9,58.0,26.8,54.8,0.0,0.0,0.0
2026-04-09 22:13:11,29.8,58.0,21.0,54.8,0.0,0.0,0.0
2026-04-09 22:13:16,29.8,58.0,20.2,54.8,0.0,0.0,0.0
2026-04-09 22:13:21,29.7,58.1,16.5,54.8,0.0,0.0,0.0
2026-04-09 22:13:26,29.8,58.2,5.6,54.8,0.0,0.0,0.0
2026-04-09 22:13:31,29.9,58.2,7.3,54.7,0.0,0.0,0.0
2026-04-09 22:13:36,29.8,58.1,2.5,54.7,0.0,0.0,0.0
2026-04-09 22:13:41,29.8,58.1,15.4,54.8,0.0,0.0,0.0
2026-04-09 22:13:46,29.8,58.2,8.3,54.8,0.0,0.0,0.0
2026-04-09 22:13:51,29.8,58.2,5.5,54.8,0.0,0.0,0.0
2026-04-09 22:13:56,30.0,58.2,11.2,54.7,0.0,0.0,0.0
2026-04-09 22:14:01,29.8,58.4,42.3,54.7,0.0,0.0,0.0
2026-04-09 22:14:06,29.8,58.4,18.7,54.7,0.0,0.0,0.0
2026-04-09 22:14:11,29.8,58.3,13.0,54.7,0.0,0.0,0.0
2026-04-09 22:14:16,29.9,58.3,18.1,54.8,0.0,0.0,0.0
2026-04-09 22:14:21,30.0,58.3,15.3,54.8,0.0,0.0,0.0
2026-04-09 22:14:26,30.0,58.3,23.1,54.8,0.0,0.0,0.0
2026-04-09 22:14:31,29.8,58.2,23.5,54.8,0.0,0.0,0.0
2026-04-09 22:14:36,29.8,58.1,22.7,54.8,0.0,0.0,0.0
2026-04-09 22:14:41,29.8,58.0,28.7,54.8,0.0,0.0,0.0
2026-04-09 22:14:46,29.8,58.1,20.4,54.7,0.0,0.0,0.0
2026-04-09 22:14:51,29.8,58.1,12.8,54.7,0.0,0.0,0.0
2026-04-09 22:14:56,30.1,58.0,17.0,54.7,0.0,0.0,0.0
2026-04-09 22:15:01,29.9,58.0,26.0,54.7,0.0,0.0,0.0
2026-04-09 22:15:06,29.9,58.0,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:15:11,29.8,58.0,14.4,54.7,0.0,0.0,0.0
2026-04-09 22:15:16,29.8,58.0,28.2,54.7,0.0,0.0,0.0
2026-04-09 22:15:21,29.8,57.9,14.8,54.7,0.0,0.0,0.0
2026-04-09 22:15:26,29.9,57.8,13.5,54.7,0.0,0.0,0.0
2026-04-09 22:15:31,29.9,57.9,31.6,54.7,0.0,0.0,0.0
2026-04-09 22:15:36,29.9,58.0,7.0,54.7,0.0,0.0,0.0
2026-04-09 22:15:41,29.8,58.0,4.3,54.7,0.0,0.0,0.0
2026-04-09 22:15:46,29.8,58.0,1.4,54.7,0.0,0.0,0.0
2026-04-09 22:15:51,30.0,58.0,20.1,54.7,0.0,0.0,0.0
2026-04-09 22:15:56,30.0,58.1,5.3,54.7,0.0,0.0,0.0
2026-04-09 22:16:01,29.9,58.1,38.0,54.7,0.0,0.0,0.0
2026-04-09 22:16:06,29.9,58.1,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:16:11,29.8,58.3,14.2,54.7,0.0,0.0,0.0
2026-04-09 22:16:16,29.9,58.3,29.7,54.7,0.0,0.0,0.0
2026-04-09 22:16:21,29.7,58.2,9.0,54.7,0.0,0.0,0.0
2026-04-09 22:16:26,29.9,58.4,9.6,54.7,0.0,0.0,0.0
2026-04-09 22:16:31,29.9,58.4,17.1,54.7,0.0,0.0,0.0
2026-04-09 22:16:36,29.8,58.4,38.4,54.7,0.0,0.0,0.0
2026-04-09 22:16:41,29.9,58.4,9.8,54.7,0.0,0.0,0.0
2026-04-09 22:16:46,29.8,58.3,17.8,54.7,0.0,0.0,0.0
2026-04-09 22:16:51,30.0,58.3,18.0,54.7,0.0,0.0,0.0
2026-04-09 22:16:56,29.8,58.3,13.5,54.7,0.0,0.0,0.0
2026-04-09 22:17:01,29.8,58.3,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:17:06,29.8,58.2,17.9,54.7,0.0,0.0,0.0
2026-04-09 22:17:11,29.8,58.2,11.9,54.7,0.0,0.0,0.0
2026-04-09 22:17:16,29.9,58.2,4.7,54.7,0.0,0.0,0.0
2026-04-09 22:17:21,29.9,58.1,17.2,54.7,0.0,0.0,0.0
2026-04-09 22:17:26,30.1,58.1,17.7,54.7,0.0,0.0,0.0
2026-04-09 22:17:31,29.7,58.1,7.7,54.7,0.0,0.0,0.0
2026-04-09 22:17:36,30.0,58.1,25.7,54.7,0.0,0.0,0.0
2026-04-09 22:17:41,29.8,58.1,23.6,54.7,0.0,0.0,0.0
2026-04-09 22:17:46,29.9,58.0,3.7,54.7,0.0,0.0,0.0
2026-04-09 22:17:51,29.8,57.9,33.6,54.7,0.0,0.0,0.0
2026-04-09 22:17:56,29.9,58.0,14.3,54.7,0.0,0.0,0.0
2026-04-09 22:18:01,29.8,58.2,0.5,54.7,0.0,0.0,0.0
2026-04-09 22:18:06,29.9,58.1,22.9,54.7,0.0,0.0,0.0
2026-04-09 22:18:11,29.8,58.0,10.7,54.7,0.0,0.0,0.0
2026-04-09 22:18:16,29.9,58.0,12.6,54.6,0.0,0.0,0.0
2026-04-09 22:18:21,29.9,57.9,28.2,54.6,0.0,0.0,0.0
2026-04-09 22:18:26,29.9,58.0,18.6,54.7,0.0,0.0,0.0
2026-04-09 22:18:31,29.9,57.8,17.7,54.7,0.0,0.0,0.0
2026-04-09 22:18:36,29.9,57.8,21.6,54.7,0.0,0.0,0.0
2026-04-09 22:18:41,29.8,57.9,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:18:46,29.8,57.8,25.3,54.7,0.0,0.0,0.0
2026-04-09 22:18:51,29.9,57.9,16.8,54.7,0.0,0.0,0.0
2026-04-09 22:18:56,29.7,57.8,22.7,54.7,0.0,0.0,0.0
2026-04-09 22:19:01,29.9,58.0,23.5,54.7,0.0,0.0,0.0
2026-04-09 22:19:06,29.9,58.0,7.9,54.7,0.0,0.0,0.0
2026-04-09 22:19:11,29.8,58.0,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:19:16,30.0,58.0,17.8,54.7,0.0,0.0,0.0
2026-04-09 22:19:21,29.9,58.1,15.1,54.7,0.0,0.0,0.0
2026-04-09 22:19:26,30.0,58.1,15.5,54.7,0.0,0.0,0.0
2026-04-09 22:19:31,29.8,58.2,2.5,54.7,0.0,0.0,0.0
2026-04-09 22:19:36,29.9,58.3,12.9,54.7,0.0,0.0,0.0
2026-04-09 22:19:41,29.7,58.4,0.9,54.7,0.0,0.0,0.0
2026-04-09 22:19:46,29.9,58.3,9.6,54.7,0.0,0.0,0.0
2026-04-09 22:19:51,29.9,58.2,13.6,54.7,0.0,0.0,0.0
2026-04-09 22:19:56,29.7,58.3,10.2,54.7,0.0,0.0,0.0
2026-04-09 22:20:01,29.7,58.4,11.0,54.7,0.0,0.0,0.0
2026-04-09 22:20:06,29.8,58.4,11.7,54.7,0.0,0.0,0.0
2026-04-09 22:20:11,29.8,58.4,12.5,54.7,0.0,0.0,0.0
2026-04-09 22:20:16,29.8,58.5,13.3,54.7,0.0,0.0,0.0
2026-04-09 22:20:21,29.8,58.5,14.1,54.7,0.0,0.0,0.0
2026-04-09 22:20:26,29.9,58.6,14.8,54.7,0.0,0.0,0.0
2026-04-09 22:20:31,29.9,58.6,15.6,54.7,0.0,0.0,0.0
2026-04-09 22:20:36,29.9,58.7,4.2,54.7,0.0,0.0,0.0
2026-04-09 22:20:41,29.8,58.6,5.1,54.7,0.0,0.0,0.0
2026-04-09 22:20:46,30.0,58.5,10.5,54.7,0.0,0.0,0.0
2026-04-09 22:20:51,29.8,58.5,23.6,54.7,0.0,0.0,0.0
2026-04-09 22:20:56,29.8,58.6,13.4,54.7,0.0,0.0,0.0
2026-04-09 22:21:01,29.8,58.7,19.4,54.7,0.0,0.0,0.0
2026-04-09 22:21:06,29.9,58.9,23.5,54.7,0.0,0.0,0.0
2026-04-09 22:21:11,29.9,58.8,6.1,54.7,0.0,0.0,0.0
2026-04-09 22:21:16,29.9,58.7,13.0,54.7,0.0,0.0,0.0
2026-04-09 22:21:21,29.9,58.7,30.2,54.7,0.0,0.0,0.0
2026-04-09 22:21:26,29.9,58.8,5.3,54.7,0.0,0.0,0.0
2026-04-09 22:21:31,29.9,58.8,15.2,54.7,0.0,0.0,0.0
2026-04-09 22:21:36,,58.9,28.4,54.7,0.0,0.0,0.0
2026-04-09 22:21:41,29.9,58.9,8.1,54.7,0.0,0.0,0.0
2026-04-09 22:21:46,29.9,59.0,16.7,54.7,0.0,0.0,0.0
2026-04-09 22:21:51,29.9,59.1,12.3,54.7,0.0,0.0,0.0
2026-04-09 22:21:56,29.9,59.0,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:22:01,29.9,59.0,14.0,54.7,0.0,0.0,0.0
2026-04-09 22:22:06,29.9,58.9,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:22:11,29.9,58.8,0.0,54.7,0.0,0.0,0.0
2026-04-09 22:22:16,29.9,58.8,21.3,54.7,0.0,0.0,0.0
2026-04-09 22:22:21,29.9,58.8,21.6,54.7,0.0,0.0,0.0
2026-04-09 22:22:26,29.9,58.7,2.0,54.7,0.0,0.0,0.0
2026-04-09 22:22:31,29.9,58.8,23.4,54.7,0.0,0.0,0.0
2026-04-09 22:22:36,29.9,58.7,6.7,54.6,0.0,0.0,0.0
2026-04-09 22:22:41,30.0,58.7,17.4,54.6,0.0,0.0,0.0
2026-04-09 22:22:46,29.7,58.8,8.6,54.6,0.0,0.0,0.0
2026-04-09 22:22:51,29.9,59.0,9.9,54.6,0.0,0.0,0.0
2026-04-09 22:22:56,29.7,58.8,6.0,54.6,0.0,0.0,0.0
2026-04-09 22:23:01,29.9,58.7,18.5,54.7,0.0,0.0,0.0
2026-04-09 22:23:06,30.0,58.8,18.2,54.7,0.0,0.0,0.0
2026-04-09 22:23:11,30.0,58.8,9.1,54.6,0.0,0.0,0.0
2026-04-09 22:23:16,29.9,58.8,3.5,54.6,0.0,0.0,0.0
2026-04-09 22:23:21,30.0,58.8,16.7,54.6,0.0,0.0,0.0
2026-04-09 22:23:26,30.0,58.8,18.4,54.6,0.0,0.0,0.0
2026-04-09 22:23:31,29.9,58.8,25.9,54.6,0.0,0.0,0.0
2026-04-09 22:23:36,29.9,58.8,11.5,54.6,0.0,0.0,0.0
2026-04-09 22:23:41,29.8,58.8,4.2,54.6,0.0,0.0,0.0
2026-04-09 22:23:46,30.1,58.8,10.0,54.6,0.0,0.0,0.0
2026-04-09 22:23:51,29.8,58.7,5.4,54.6,0.0,0.0,0.0
2026-04-09 22:23:56,29.9,58.6,17.4,54.6,0.0,0.0,0.0
2026-04-09 22:24:01,29.9,58.6,12.0,54.6,0.0,0.0,0.0
2026-04-09 22:24:06,29.9,58.5,16.6,54.6,0.0,0.0,0.0
2026-04-09 22:24:11,29.8,58.5,5.8,54.6,0.0,0.0,0.0
2026-04-09 22:24:16,29.8,58.5,5.3,54.6,0.0,0.0,0.0
2026-04-09 22:24:21,30.1,58.5,0.0,54.6,0.0,0.0,0.0
2026-04-09 22:24:26,30.0,58.5,12.8,54.6,0.0,0.0,0.0
2026-04-09 22:24:31,30.0,58.5,12.3,54.6,0.0,0.0,0.0
2026-04-09 22:24:36,29.9,58.5,33.2,54.6,0.0,0.0,0.0
2026-04-09 22:24:41,29.8,58.5,8.2,54.6,0.0,0.0,0.0
2026-04-09 22:24:46,29.9,58.5,23.3,54.6,0.0,0.0,0.0
2026-04-09 22:24:51,29.8,58.5,14.8,54.6,0.0,0.0,0.0
2026-04-09 22:24:56,29.8,58.4,6.0,54.6,0.0,0.0,0.0
2026-04-09 22:25:01,29.9,58.5,24.1,54.6,0.0,0.0,0.0
2026-04-09 22:25:06,29.9,58.5,0.0,54.6,0.0,0.0,0.0
2026-04-09 22:25:11,29.9,58.4,7.7,54.6,0.0,0.0,0.0
2026-04-09 22:25:16,29.9,58.3,22.5,54.6,0.0,0.0,0.0
2026-04-09 22:25:21,29.9,58.4,29.1,54.6,0.0,0.0,0.0
2026-04-09 22:25:26,29.9,58.2,14.6,54.6,0.0,0.0,0.0
2026-04-09 22:25:31,29.9,58.3,15.5,54.6,0.0,0.0,0.0
2026-04-09 22:25:36,29.9,58.3,1.2,54.6,0.0,0.0,0.0
2026-04-09 22:25:41,29.9,58.1,13.5,54.6,0.0,0.0,0.0
2026-04-09 22:25:46,29.8,58.0,10.9,54.6,0.0,0.0,0.0
2026-04-09 22:25:51,29.9,58.1,7.8,54.6,0.0,0.0,0.0
2026-04-09 22:25:56,29.8,58.1,18.3,54.6,0.0,0.0,0.0
2026-04-09 22:26:01,29.8,58.2,7.2,54.6,0.0,0.0,0.0
2026-04-09 22:26:06,29.8,58.0,38.3,54.6,0.0,0.0,0.0
2026-04-09 22:26:11,29.9,58.1,22.0,54.6,0.0,0.0,0.0
2026-04-09 22:26:16,29.8,58.1,20.8,54.6,0.0,0.0,0.0
2026-04-09 22:26:21,29.9,58.2,22.7,54.6,0.0,0.0,0.0
2026-04-09 22:26:26,29.9,58.2,0.0,54.6,0.0,0.0,0.0
2026-04-09 22:26:31,30.1,58.2,29.2,54.6,0.0,0.0,0.0
2026-04-09 22:26:36,29.8,58.2,18.7,54.6,0.0,0.0,0.0
2026-04-09 22:26:41,29.9,58.3,10.3,54.6,0.0,0.0,0.0
2026-04-09 22:26:46,29.8,58.2,7.8,54.6,0.0,0.0,0.0
2026-04-09 22:26:51,29.9,58.3,1.5,54.6,0.0,0.0,0.0
2026-04-09 22:26:56,29.8,58.4,17.5,54.6,0.0,0.0,0.0
2026-04-09 22:27:01,29.8,58.4,6.1,54.6,0.0,0.0,0.0
2026-04-09 22:27:06,30.0,58.5,40.3,54.6,0.0,0.0,0.0
2026-04-09 22:27:11,29.9,58.5,4.1,54.6,0.0,0.0,0.0
2026-04-09 22:27:16,30.0,58.6,1.9,54.6,0.0,0.0,0.0
2026-04-09 22:27:21,29.9,58.6,16.2,54.6,0.0,0.0,0.0
2026-04-09 22:27:26,29.9,58.5,15.6,54.6,0.0,0.0,0.0
2026-04-09 22:27:31,29.9,58.5,6.8,54.6,0.0,0.0,0.0
2026-04-09 22:27:36,29.8,58.5,23.4,54.6,0.0,0.0,0.0
2026-04-09 22:27:41,30.0,58.5,14.9,54.6,0.0,0.0,0.0
2026-04-09 22:27:46,29.9,58.4,18.0,54.6,0.0,0.0,0.0
2026-04-09 22:27:51,30.0,58.4,16.0,54.6,0.0,0.0,0.0
2026-04-09 22:27:56,29.9,58.3,19.9,54.6,0.0,0.0,0.0
2026-04-09 22:28:01,29.8,58.4,27.3,54.6,0.0,0.0,0.0
2026-04-09 22:28:06,30.0,58.3,21.4,54.6,0.0,0.0,0.0
2026-04-09 22:28:11,29.8,58.3,13.7,54.6,0.0,0.0,0.0
