Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-09 11:38:34,30.6,41.9,705.1,53.2,0.0,0.0,0.0
2026-04-09 11:38:39,30.6,41.7,724.0,53.2,0.0,0.0,0.0
2026-04-09 11:38:44,30.5,41.5,691.2,53.2,0.0,0.0,0.0
2026-04-09 11:38:49,30.5,41.2,712.7,53.2,0.0,0.0,0.0
2026-04-09 11:38:54,30.4,41.2,703.7,53.2,0.0,0.0,0.0
2026-04-09 11:38:59,30.4,41.0,703.4,53.2,0.0,0.0,0.0
2026-04-09 11:39:04,30.6,41.1,708.9,53.2,0.0,0.0,0.0
2026-04-09 11:39:09,30.5,40.9,690.8,53.2,0.0,0.0,0.0
2026-04-09 11:39:14,30.6,40.6,688.5,53.2,0.0,0.0,0.0
2026-04-09 11:39:19,30.5,40.4,714.7,53.1,0.0,0.0,0.0
2026-04-09 11:39:24,30.6,40.2,710.9,53.1,0.0,0.0,0.0
2026-04-09 11:39:29,30.5,40.3,702.8,53.2,0.0,0.0,0.0
2026-04-09 11:39:34,30.4,40.2,713.1,53.2,0.0,0.0,0.0
2026-04-09 11:39:39,30.3,40.1,722.1,53.2,0.0,0.0,0.0
2026-04-09 11:39:44,30.5,39.9,706.4,53.2,0.0,0.0,0.0
2026-04-09 11:39:49,30.5,39.8,714.2,53.1,0.0,0.0,0.0
2026-04-09 11:39:54,30.5,39.7,702.3,53.1,0.0,0.0,0.0
2026-04-09 11:39:59,30.4,39.7,703.5,53.2,0.0,0.0,0.0
2026-04-09 11:40:04,30.4,39.6,705.5,53.2,0.0,0.0,0.0
2026-04-09 11:40:09,30.4,39.6,690.4,53.1,0.0,0.0,0.0
2026-04-09 11:40:14,30.4,39.5,701.4,53.1,0.0,0.0,0.0
2026-04-09 11:40:19,30.4,39.5,701.1,53.1,0.0,0.0,0.0
2026-04-09 11:40:24,30.4,39.4,686.9,53.2,0.0,0.0,0.0
2026-04-09 11:40:29,30.4,39.4,722.9,53.2,0.0,0.0,0.0
2026-04-09 11:40:34,30.4,39.3,704.3,53.2,0.0,0.0,0.0
2026-04-09 11:40:39,30.5,39.2,706.4,53.2,0.0,0.0,0.0
2026-04-09 11:40:44,30.5,39.3,690.8,53.2,0.0,0.0,0.0
2026-04-09 11:40:49,30.3,39.1,721.1,53.2,0.0,0.0,0.0
2026-04-09 11:40:54,30.5,39.0,715.6,53.2,0.0,0.0,0.0
2026-04-09 11:40:59,30.6,39.0,713.6,53.2,0.0,0.0,0.0
2026-04-09 11:41:04,30.5,39.0,715.7,53.2,0.0,0.0,0.0
2026-04-09 11:41:09,30.3,39.1,747.1,53.2,0.0,0.0,0.0
2026-04-09 11:41:14,30.5,39.0,714.2,53.2,0.0,0.0,0.0
2026-04-09 11:41:19,30.6,39.0,710.8,53.2,0.0,0.0,0.0
2026-04-09 11:41:24,30.5,39.1,729.4,53.2,0.0,0.0,0.0
2026-04-09 11:41:29,30.4,39.1,715.5,53.1,0.0,0.0,0.0
2026-04-09 11:41:34,30.3,38.9,723.6,53.1,0.0,0.0,0.0
2026-04-09 11:41:39,30.5,39.0,729.2,53.1,0.0,0.0,0.0
2026-04-09 11:41:44,30.6,39.1,706.7,53.1,0.0,0.0,0.0
2026-04-09 11:41:49,30.5,39.1,698.6,53.1,0.0,0.0,0.0
2026-04-09 11:41:54,30.3,39.0,715.8,53.1,0.0,0.0,0.0
2026-04-09 11:41:59,30.4,38.9,705.9,53.1,0.0,0.0,0.0
2026-04-09 11:42:04,30.4,38.7,710.8,53.1,0.0,0.0,0.0
2026-04-09 11:42:09,30.5,38.8,704.4,53.1,0.0,0.0,0.0
2026-04-09 11:42:14,30.4,38.7,687.6,53.1,0.0,0.0,0.0
2026-04-09 11:42:19,30.3,38.8,712.0,53.1,0.0,0.0,0.0
2026-04-09 11:42:24,30.5,38.7,718.0,53.1,0.0,0.0,0.0
2026-04-09 11:42:29,30.3,38.7,715.7,53.1,0.0,0.0,0.0
2026-04-09 11:42:34,30.6,38.8,709.7,53.1,0.0,0.0,0.0
2026-04-09 11:42:39,30.6,38.6,711.7,53.1,0.0,0.0,0.0
2026-04-09 11:42:44,30.4,38.6,694.1,53.1,0.0,0.0,0.0
2026-04-09 11:42:49,30.5,38.6,701.1,53.2,0.0,0.0,0.0
2026-04-09 11:42:54,30.5,38.5,710.6,53.2,0.0,0.0,0.0
2026-04-09 11:42:59,30.4,38.4,707.7,53.1,0.0,0.0,0.0
2026-04-09 11:43:04,30.4,38.3,697.3,53.1,0.0,0.0,0.0
2026-04-09 11:43:09,30.4,38.3,702.7,53.1,0.0,0.0,0.0
2026-04-09 11:43:14,30.5,38.4,698.0,53.1,0.0,0.0,0.0
2026-04-09 11:43:19,30.5,38.3,709.8,53.1,0.0,0.0,0.0
2026-04-09 11:43:24,30.5,38.1,710.4,53.1,0.0,0.0,0.0
2026-04-09 11:43:29,30.5,38.1,724.0,53.1,0.0,0.0,0.0
2026-04-09 11:43:34,30.5,38.0,706.1,53.1,0.0,0.0,0.0
2026-04-09 11:43:39,30.4,38.0,711.7,53.1,0.0,0.0,0.0
2026-04-09 11:43:44,30.6,38.0,708.0,53.1,0.0,0.0,0.0
2026-04-09 11:43:49,30.4,38.1,706.1,53.1,0.0,0.0,0.0
2026-04-09 11:43:54,30.5,38.2,705.0,53.1,0.0,0.0,0.0
2026-04-09 11:43:59,30.5,38.2,702.2,53.1,0.0,0.0,0.0
2026-04-09 11:44:04,30.5,38.0,702.9,53.1,0.0,0.0,0.0
2026-04-09 11:44:09,30.3,38.0,717.6,53.1,0.0,0.0,0.0
2026-04-09 11:44:14,30.6,38.1,720.3,53.1,0.0,0.0,0.0
2026-04-09 11:44:19,30.4,38.1,699.2,53.1,0.0,0.0,0.0
2026-04-09 11:44:24,30.5,38.0,708.1,53.1,0.0,0.0,0.0
2026-04-09 11:44:29,30.5,38.0,717.3,53.1,0.0,0.0,0.0
2026-04-09 11:44:34,30.4,38.0,714.5,53.1,0.0,0.0,0.0
2026-04-09 11:44:39,30.4,38.0,720.1,53.1,0.0,0.0,0.0
2026-04-09 11:44:44,30.4,38.0,699.3,53.1,0.0,0.0,0.0
2026-04-09 11:44:49,30.4,38.1,693.9,53.1,0.0,0.0,0.0
2026-04-09 11:44:54,30.5,38.1,719.6,53.1,0.0,0.0,0.0
2026-04-09 11:44:59,30.6,38.1,709.9,53.1,0.0,0.0,0.0
2026-04-09 11:45:04,30.5,38.1,715.3,53.1,0.0,0.0,0.0
2026-04-09 11:45:09,30.5,38.1,705.5,53.1,0.0,0.0,0.0
2026-04-09 11:45:14,30.4,38.2,701.3,53.1,0.0,0.0,0.0
2026-04-09 11:45:19,30.4,38.3,704.8,53.1,0.0,0.0,0.0
2026-04-09 11:45:24,30.4,38.2,705.7,53.1,0.0,0.0,0.0
2026-04-09 11:45:29,30.4,38.1,691.0,53.1,0.0,0.0,0.0
2026-04-09 11:45:34,30.5,38.1,711.3,53.1,0.0,0.0,0.0
2026-04-09 11:45:39,30.6,38.0,714.1,53.1,0.0,0.0,0.0
2026-04-09 11:45:44,30.4,37.9,719.9,53.1,0.0,0.0,0.0
2026-04-09 11:45:49,30.6,37.8,690.1,53.1,0.0,0.0,0.0
2026-04-09 11:45:54,30.6,37.9,695.9,53.2,0.0,0.0,0.0
2026-04-09 11:45:59,30.4,38.0,712.6,53.2,0.0,0.0,0.0
2026-04-09 11:46:04,30.5,37.9,710.4,53.2,0.0,0.0,0.0
2026-04-09 11:46:09,30.4,38.0,694.1,53.1,0.0,0.0,0.0
2026-04-09 11:46:14,30.5,37.9,716.2,53.1,0.0,0.0,0.0
2026-04-09 11:46:19,30.4,38.0,695.4,53.1,0.0,0.0,0.0
2026-04-09 11:46:24,30.4,38.1,715.9,53.1,0.0,0.0,0.0
2026-04-09 11:46:29,30.5,38.0,707.8,53.1,0.0,0.0,0.0
2026-04-09 11:46:34,30.6,38.0,693.1,53.1,0.0,0.0,0.0
2026-04-09 11:46:39,30.6,38.1,718.7,53.1,0.0,0.0,0.0
2026-04-09 11:46:44,30.5,38.0,705.6,53.1,0.0,0.0,0.0
2026-04-09 11:46:49,30.4,37.9,726.5,53.1,0.0,0.0,0.0
2026-04-09 11:46:54,30.4,38.0,711.5,53.1,0.0,0.0,0.0
2026-04-09 11:46:59,30.4,38.0,738.5,53.1,0.0,0.0,0.0
2026-04-09 11:47:04,30.3,37.9,706.3,53.1,0.0,0.0,0.0
2026-04-09 11:47:09,30.4,38.1,721.8,53.1,0.0,0.0,0.0
2026-04-09 11:47:14,30.5,38.1,722.1,53.1,0.0,0.0,0.0
2026-04-09 11:47:19,30.4,38.1,715.9,53.1,0.0,0.0,0.0
2026-04-09 11:47:24,30.4,38.0,702.8,53.1,0.0,0.0,0.0
2026-04-09 11:47:29,30.4,37.9,712.0,53.1,0.0,0.0,0.0
2026-04-09 11:47:34,30.5,37.9,696.9,53.1,0.0,0.0,0.0
2026-04-09 11:47:39,30.6,38.0,701.4,53.1,0.0,0.0,0.0
2026-04-09 11:47:44,30.5,37.9,698.1,53.1,0.0,0.0,0.0
2026-04-09 11:47:49,30.5,37.9,714.5,53.1,0.0,0.0,0.0
2026-04-09 11:47:54,30.3,38.0,716.1,53.1,0.0,0.0,0.0
2026-04-09 11:47:59,30.4,37.9,734.4,53.1,0.0,0.0,0.0
2026-04-09 11:48:04,30.5,38.0,730.3,53.1,0.0,0.0,0.0
2026-04-09 11:48:09,30.6,38.0,710.0,53.1,0.0,0.0,0.0
2026-04-09 11:48:14,30.4,38.0,709.0,53.1,0.0,0.0,0.0
2026-04-09 11:48:19,30.4,38.0,718.5,53.1,0.0,0.0,0.0
2026-04-09 11:48:24,30.3,38.0,707.1,53.1,0.0,0.0,0.0
2026-04-09 11:48:29,30.4,38.2,713.0,53.1,0.0,0.0,0.0
2026-04-09 11:48:34,30.5,38.3,706.4,53.1,0.0,1.0,0.0
2026-04-09 11:48:39,30.3,41.7,711.2,53.1,0.0,1.0,0.0
2026-04-09 11:48:44,30.4,44.6,708.6,53.1,0.0,1.0,0.0
2026-04-09 11:48:49,30.4,47.3,722.1,53.1,0.0,1.0,0.0
2026-04-09 11:48:54,30.2,49.8,711.8,53.1,0.0,1.0,0.0
2026-04-09 11:48:59,30.4,52.1,706.2,53.1,0.0,1.0,0.0
2026-04-09 11:49:04,30.4,54.0,713.8,53.1,0.0,1.0,0.0
2026-04-09 11:49:09,30.3,55.9,709.3,53.1,0.0,1.0,0.0
2026-04-09 11:49:14,30.4,57.7,717.2,53.1,0.0,1.0,0.0
2026-04-09 11:49:19,30.4,59.1,707.5,53.1,0.0,1.0,0.0
2026-04-09 11:49:24,30.4,60.5,719.4,53.1,0.0,1.0,0.0
2026-04-09 11:49:29,30.4,61.9,722.7,53.1,0.0,1.0,0.0
2026-04-09 11:49:34,30.4,63.0,709.7,53.1,0.0,1.0,0.0
2026-04-09 11:49:39,30.4,64.0,721.8,53.1,0.0,1.0,0.0
2026-04-09 11:49:44,30.5,64.9,703.7,53.1,0.0,1.0,0.0
2026-04-09 11:49:49,30.3,65.8,717.2,53.1,0.0,1.0,0.0
2026-04-09 11:49:54,30.4,66.6,714.5,53.1,0.0,1.0,0.0
2026-04-09 11:49:59,30.3,67.3,701.5,53.1,0.0,1.0,0.0
2026-04-09 11:50:04,30.3,67.9,710.7,53.1,0.0,1.0,0.0
2026-04-09 11:50:09,30.6,68.5,702.7,53.1,0.0,1.0,0.0
2026-04-09 11:50:14,30.5,69.0,726.9,53.1,0.0,1.0,0.0
2026-04-09 11:50:19,30.4,69.4,703.8,53.1,0.0,1.0,0.0
2026-04-09 11:50:24,30.5,69.8,707.7,53.1,0.0,1.0,0.0
2026-04-09 11:50:29,30.6,70.2,712.7,53.1,0.0,1.0,0.0
2026-04-09 11:50:34,30.4,70.5,705.2,53.1,0.0,0.0,1.0
2026-04-09 11:50:39,30.3,67.6,716.8,53.2,0.0,0.0,1.0
2026-04-09 11:50:44,30.5,65.1,699.9,53.2,0.0,0.0,1.0
2026-04-09 11:50:49,30.4,62.8,698.4,53.2,0.0,0.0,1.0
2026-04-09 11:50:54,30.3,60.5,710.9,53.1,0.0,0.0,1.0
2026-04-09 11:50:59,30.2,58.7,706.8,53.1,0.0,0.0,1.0
2026-04-09 11:51:04,30.4,56.9,703.9,53.1,0.0,0.0,1.0
2026-04-09 11:51:09,30.4,55.3,689.1,53.1,0.0,0.0,1.0
2026-04-09 11:51:14,30.3,53.7,724.1,53.1,0.0,0.0,1.0
2026-04-09 11:51:19,30.4,52.4,717.0,53.1,0.0,0.0,1.0
2026-04-09 11:51:24,30.3,51.2,721.1,53.1,0.0,0.0,1.0
2026-04-09 11:51:29,30.4,50.0,732.7,53.1,0.0,0.0,1.0
2026-04-09 11:51:34,30.4,49.1,710.7,53.1,0.0,0.0,1.0
2026-04-09 11:51:39,30.2,47.9,717.2,53.1,0.0,0.0,1.0
2026-04-09 11:51:44,30.3,47.1,686.3,53.1,0.0,0.0,1.0
2026-04-09 11:51:49,30.3,46.4,714.8,53.1,0.0,0.0,1.0
2026-04-09 11:51:54,30.3,45.6,716.5,53.1,0.0,0.0,1.0
2026-04-09 11:51:59,30.4,44.9,722.6,53.1,0.0,0.0,1.0
2026-04-09 11:52:04,30.3,44.4,700.1,53.1,0.0,0.0,1.0
2026-04-09 11:52:09,30.3,43.8,704.7,53.1,0.0,0.0,1.0
2026-04-09 11:52:14,30.4,43.2,717.4,53.1,0.0,0.0,1.0
2026-04-09 11:52:19,30.4,42.8,708.7,53.1,0.0,0.0,1.0
2026-04-09 11:52:24,30.3,42.5,714.2,53.1,0.0,0.0,1.0
2026-04-09 11:52:29,30.3,42.1,704.9,53.1,0.0,0.0,1.0
2026-04-09 11:52:34,30.3,42.0,718.2,53.1,0.0,0.0,1.0
2026-04-09 11:52:39,30.4,41.6,732.9,53.1,0.0,0.0,1.0
2026-04-09 11:52:44,30.4,41.3,701.0,53.1,0.0,0.0,0.0
2026-04-09 11:52:49,30.4,41.2,720.5,53.1,0.0,0.0,0.0
2026-04-09 11:52:54,30.2,41.2,723.6,53.1,0.0,0.0,0.0
2026-04-09 11:52:59,30.4,41.1,714.7,53.1,0.0,0.0,0.0
2026-04-09 11:53:04,30.3,40.9,713.9,53.1,0.0,0.0,0.0
2026-04-09 11:53:09,30.3,40.9,699.7,53.1,0.0,0.0,0.0
2026-04-09 11:53:14,30.4,40.9,704.9,53.1,0.0,0.0,0.0
2026-04-09 11:53:19,30.3,40.8,700.2,53.1,0.0,0.0,0.0
2026-04-09 11:53:24,30.3,40.7,718.3,53.1,0.0,0.0,0.0
2026-04-09 11:53:29,30.4,40.6,724.9,53.1,0.0,0.0,0.0
2026-04-09 11:53:34,30.2,40.6,709.0,53.1,0.0,0.0,0.0
2026-04-09 11:53:39,30.3,40.6,735.0,53.1,0.0,0.0,0.0
2026-04-09 11:53:44,30.3,40.6,698.7,53.1,0.0,0.0,0.0
2026-04-09 11:53:49,30.4,40.5,701.9,53.1,0.0,0.0,0.0
2026-04-09 11:53:54,30.3,40.3,719.3,53.1,0.0,0.0,0.0
2026-04-09 11:53:59,30.2,40.2,702.6,53.1,0.0,0.0,0.0
2026-04-09 11:54:04,30.2,40.1,714.5,53.1,0.0,0.0,0.0
2026-04-09 11:54:09,30.2,40.1,706.6,53.1,0.0,0.0,0.0
2026-04-09 11:54:14,30.3,39.8,706.4,53.1,0.0,0.0,0.0
2026-04-09 11:54:19,30.3,39.7,704.6,53.1,0.0,0.0,0.0
2026-04-09 11:54:24,30.3,39.5,724.0,53.1,0.0,0.0,0.0
2026-04-09 11:54:29,30.3,39.3,710.1,53.1,0.0,0.0,0.0
2026-04-09 11:54:34,30.2,39.3,703.5,53.1,0.0,0.0,0.0
2026-04-09 11:54:39,30.1,39.1,724.8,53.1,0.0,0.0,0.0
2026-04-09 11:54:44,30.3,39.1,727.7,53.1,0.0,0.0,0.0
2026-04-09 11:54:49,30.2,39.1,718.2,53.1,0.0,0.0,0.0
2026-04-09 11:54:54,30.3,39.1,705.6,53.1,0.0,0.0,0.0
2026-04-09 11:54:59,30.3,39.0,722.5,53.1,0.0,0.0,0.0
2026-04-09 11:55:04,30.2,39.0,718.1,53.1,0.0,0.0,0.0
2026-04-09 11:55:09,30.3,39.0,716.4,53.1,0.0,0.0,0.0
2026-04-09 11:55:14,30.2,38.9,721.8,53.1,0.0,0.0,0.0
2026-04-09 11:55:19,30.1,38.8,717.2,53.1,0.0,0.0,0.0
2026-04-09 11:55:24,30.2,38.6,705.3,53.1,0.0,0.0,0.0
2026-04-09 11:55:29,30.3,38.5,709.2,53.1,0.0,0.0,0.0
2026-04-09 11:55:34,30.2,38.4,715.9,53.1,0.0,0.0,0.0
2026-04-09 11:55:39,30.2,38.4,706.4,53.1,0.0,0.0,0.0
2026-04-09 11:55:44,30.4,38.4,710.2,53.1,1.0,0.0,0.0
2026-04-09 11:55:49,30.2,38.4,702.3,53.1,1.0,0.0,0.0
2026-04-09 11:55:54,30.3,38.4,719.7,53.1,1.0,0.0,0.0
2026-04-09 11:55:59,30.4,38.3,699.7,53.1,1.0,0.0,0.0
2026-04-09 11:56:04,30.4,38.4,689.9,53.1,1.0,0.0,0.0
2026-04-09 11:56:09,30.2,38.4,714.6,53.1,1.0,0.0,0.0
2026-04-09 11:56:14,30.4,38.4,697.2,53.1,1.0,0.0,0.0
2026-04-09 11:56:19,30.3,38.4,708.8,53.1,1.0,0.0,0.0
2026-04-09 11:56:24,30.3,38.4,719.0,53.1,1.0,0.0,0.0
2026-04-09 11:56:29,30.5,38.3,702.0,53.2,1.0,0.0,0.0
2026-04-09 11:56:34,30.3,38.3,709.4,53.2,1.0,0.0,0.0
2026-04-09 11:56:39,30.3,38.3,696.8,53.2,1.0,0.0,0.0
2026-04-09 11:56:44,30.3,38.3,692.8,53.2,1.0,0.0,0.0
2026-04-09 11:56:49,30.3,38.2,711.9,53.2,1.0,0.0,0.0
2026-04-09 11:56:54,30.4,38.2,693.8,53.3,1.0,0.0,0.0
2026-04-09 11:56:59,30.3,38.0,704.9,53.3,1.0,0.0,0.0
2026-04-09 11:57:04,30.2,37.8,710.8,53.3,1.0,0.0,0.0
2026-04-09 11:57:09,30.1,37.8,713.2,53.3,1.0,0.0,0.0
2026-04-09 11:57:14,30.2,37.7,701.4,53.3,1.0,0.0,0.0
2026-04-09 11:57:19,30.2,37.8,721.0,53.3,1.0,0.0,0.0
2026-04-09 11:57:24,30.2,37.7,718.2,53.3,1.0,0.0,0.0
2026-04-09 11:57:29,30.3,37.7,712.7,53.3,1.0,0.0,0.0
2026-04-09 11:57:34,30.4,37.8,721.9,53.4,1.0,0.0,0.0
2026-04-09 11:57:39,30.3,37.7,711.8,53.4,0.0,0.0,0.0
2026-04-09 11:57:44,30.3,37.8,697.9,53.4,0.0,0.0,0.0
2026-04-09 11:57:49,30.2,37.8,710.3,53.4,0.0,0.0,0.0
2026-04-09 11:57:54,30.2,37.7,719.8,53.5,0.0,0.0,0.0
2026-04-09 11:57:59,30.2,37.6,711.8,53.5,0.0,0.0,0.0
2026-04-09 11:58:04,30.2,37.6,716.7,53.5,0.0,0.0,0.0
2026-04-09 11:58:09,30.2,37.6,719.1,53.4,0.0,0.0,0.0
2026-04-09 11:58:14,30.3,37.5,704.1,53.4,0.0,0.0,0.0
