Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 07:04:35,28.2,67.8,122.4,47.8,0.0,0.0,0.0
2026-04-08 07:04:40,28.2,67.4,125.5,47.8,0.0,0.0,0.0
2026-04-08 07:04:45,28.3,66.9,128.1,47.8,0.0,0.0,0.0
2026-04-08 07:04:50,28.2,66.8,121.0,47.8,0.0,0.0,0.0
2026-04-08 07:04:55,28.1,66.3,112.8,47.8,0.0,0.0,0.0
2026-04-08 07:05:00,28.2,66.0,136.9,47.8,0.0,0.0,0.0
2026-04-08 07:05:05,28.3,65.7,120.1,47.8,0.0,0.0,0.0
2026-04-08 07:05:10,28.0,64.9,159.2,47.8,0.0,0.0,0.0
2026-04-08 07:05:15,28.1,65.0,118.6,47.8,0.0,0.0,0.0
2026-04-08 07:05:20,28.1,64.2,146.5,47.8,0.0,0.0,0.0
2026-04-08 07:05:25,28.3,63.8,143.0,47.8,0.0,0.0,0.0
2026-04-08 07:05:30,28.1,63.6,129.8,47.8,0.0,0.0,0.0
2026-04-08 07:05:35,28.1,63.3,167.6,47.8,0.0,0.0,0.0
2026-04-08 07:05:40,28.0,63.1,116.2,47.8,0.0,0.0,0.0
2026-04-08 07:05:45,28.2,62.6,147.2,47.8,0.0,0.0,0.0
2026-04-08 07:05:50,28.2,62.5,115.1,47.8,0.0,0.0,0.0
2026-04-08 07:05:55,28.0,62.2,138.5,47.8,0.0,0.0,0.0
2026-04-08 07:06:00,28.2,61.9,115.4,47.8,0.0,0.0,0.0
2026-04-08 07:06:05,28.0,61.7,138.9,47.8,0.0,0.0,0.0
2026-04-08 07:06:10,28.0,61.3,147.4,47.8,0.0,0.0,0.0
2026-04-08 07:06:15,28.1,60.9,140.3,47.8,0.0,0.0,0.0
2026-04-08 07:06:20,28.3,61.5,136.4,47.8,0.0,0.0,0.0
2026-04-08 07:06:25,28.1,60.9,154.9,47.8,0.0,0.0,0.0
2026-04-08 07:06:30,28.2,60.8,125.3,47.8,0.0,0.0,0.0
2026-04-08 07:06:35,28.2,60.7,98.1,47.8,0.0,0.0,0.0
2026-04-08 07:06:40,28.2,60.6,123.6,47.8,0.0,0.0,0.0
2026-04-08 07:06:45,28.3,60.1,120.3,47.8,0.0,0.0,0.0
2026-04-08 07:06:50,28.2,59.9,135.5,47.8,0.0,0.0,0.0
2026-04-08 07:06:55,28.0,60.0,126.8,47.8,0.0,0.0,0.0
2026-04-08 07:07:00,28.2,59.7,123.8,47.8,0.0,0.0,0.0
2026-04-08 07:07:05,28.3,59.5,142.7,47.8,0.0,0.0,0.0
2026-04-08 07:07:10,28.1,59.4,142.5,47.8,0.0,0.0,0.0
2026-04-08 07:07:15,28.3,59.4,141.1,47.9,0.0,0.0,0.0
2026-04-08 07:07:20,28.1,59.5,130.2,47.8,0.0,0.0,0.0
2026-04-08 07:07:25,28.3,59.2,121.0,47.9,0.0,0.0,0.0
2026-04-08 07:07:30,28.3,59.1,142.4,47.8,0.0,0.0,0.0
2026-04-08 07:07:35,28.2,58.6,125.3,47.8,0.0,0.0,0.0
2026-04-08 07:07:40,28.2,58.9,125.1,47.8,0.0,0.0,0.0
2026-04-08 07:07:45,28.1,58.7,149.8,47.8,0.0,0.0,0.0
2026-04-08 07:07:50,28.1,58.4,123.0,47.8,0.0,0.0,0.0
2026-04-08 07:07:55,28.1,58.3,133.7,47.9,0.0,0.0,0.0
2026-04-08 07:08:00,28.2,58.5,113.2,47.8,0.0,0.0,0.0
2026-04-08 07:08:05,28.3,58.3,155.0,47.8,0.0,0.0,0.0
2026-04-08 07:08:10,28.2,58.0,136.6,47.8,0.0,0.0,0.0
2026-04-08 07:08:15,28.2,57.9,145.5,47.8,0.0,0.0,0.0
2026-04-08 07:08:20,28.2,58.1,152.6,47.8,0.0,0.0,0.0
2026-04-08 07:08:25,28.2,58.0,138.6,47.8,0.0,0.0,0.0
2026-04-08 07:08:30,28.1,57.6,126.3,47.8,0.0,0.0,0.0
2026-04-08 07:08:35,28.2,57.4,185.2,47.8,0.0,0.0,0.0
2026-04-08 07:08:40,28.1,57.3,134.7,47.8,0.0,0.0,0.0
2026-04-08 07:08:45,28.3,57.4,137.2,47.8,0.0,0.0,0.0
2026-04-08 07:08:50,28.1,56.9,123.9,47.8,0.0,0.0,0.0
2026-04-08 07:08:55,28.1,56.7,149.0,47.9,0.0,0.0,0.0
2026-04-08 07:09:00,28.2,56.9,150.8,47.9,0.0,0.0,0.0
2026-04-08 07:09:05,28.2,56.9,139.6,47.9,0.0,0.0,0.0
2026-04-08 07:09:10,28.2,57.0,152.2,47.9,0.0,0.0,0.0
2026-04-08 07:09:15,28.3,56.6,123.2,47.9,0.0,0.0,0.0
2026-04-08 07:09:20,28.3,56.9,130.1,47.9,0.0,0.0,0.0
2026-04-08 07:09:25,28.2,56.7,119.4,47.9,0.0,0.0,0.0
2026-04-08 07:09:30,28.3,56.8,140.9,47.9,0.0,0.0,0.0
2026-04-08 07:09:35,28.1,56.7,141.4,47.9,0.0,0.0,0.0
2026-04-08 07:09:40,28.2,57.0,149.4,47.9,0.0,0.0,0.0
2026-04-08 07:09:45,28.2,56.8,141.1,47.9,0.0,0.0,0.0
2026-04-08 07:09:50,28.2,57.1,147.8,47.9,0.0,0.0,0.0
2026-04-08 07:09:55,28.3,57.1,166.0,47.9,0.0,0.0,0.0
2026-04-08 07:10:00,28.2,56.7,162.1,47.9,0.0,0.0,0.0
2026-04-08 07:10:05,28.3,57.0,132.4,47.9,0.0,0.0,0.0
2026-04-08 07:10:10,28.2,56.7,141.6,47.9,0.0,0.0,0.0
2026-04-08 07:10:15,28.1,56.7,152.6,47.9,0.0,0.0,0.0
2026-04-08 07:10:20,28.4,56.7,144.3,47.9,0.0,0.0,0.0
2026-04-08 07:10:25,28.3,56.9,153.1,47.9,0.0,0.0,0.0
2026-04-08 07:10:30,28.1,56.5,150.0,47.9,0.0,0.0,0.0
2026-04-08 07:10:35,28.1,56.7,161.6,47.9,0.0,0.0,0.0
2026-04-08 07:10:40,28.2,56.9,161.4,48.0,0.0,0.0,0.0
2026-04-08 07:10:45,28.2,56.9,126.3,47.9,0.0,0.0,0.0
2026-04-08 07:10:50,28.2,56.8,135.5,47.9,0.0,0.0,0.0
2026-04-08 07:10:55,28.1,56.8,134.8,47.9,0.0,0.0,0.0
2026-04-08 07:11:00,28.1,56.9,145.1,47.9,0.0,0.0,0.0
2026-04-08 07:11:05,28.2,56.7,133.1,47.9,0.0,0.0,0.0
2026-04-08 07:11:10,28.3,56.7,155.8,47.9,0.0,0.0,0.0
2026-04-08 07:11:15,28.1,56.2,143.2,47.9,0.0,0.0,0.0
2026-04-08 07:11:20,28.1,56.1,147.4,47.9,0.0,0.0,0.0
2026-04-08 07:11:25,28.4,56.4,142.0,47.9,0.0,0.0,0.0
2026-04-08 07:11:30,28.2,56.3,132.4,47.9,0.0,0.0,0.0
2026-04-08 07:11:35,28.2,56.4,133.6,47.9,0.0,0.0,0.0
2026-04-08 07:11:40,28.3,56.3,148.6,47.9,0.0,0.0,0.0
2026-04-08 07:11:45,28.3,56.3,146.5,47.9,0.0,0.0,0.0
2026-04-08 07:11:50,28.3,56.0,138.5,47.9,0.0,0.0,0.0
2026-04-08 07:11:55,28.0,56.5,169.6,47.9,0.0,0.0,0.0
2026-04-08 07:12:00,28.4,56.4,140.2,47.9,0.0,0.0,0.0
2026-04-08 07:12:05,28.2,56.3,147.8,47.9,0.0,0.0,0.0
2026-04-08 07:12:10,28.1,56.1,138.2,47.9,0.0,0.0,0.0
2026-04-08 07:12:15,28.2,56.2,138.6,47.9,0.0,0.0,0.0
2026-04-08 07:12:20,28.3,56.3,164.5,47.9,0.0,0.0,0.0
2026-04-08 07:12:25,28.2,56.1,159.8,48.0,0.0,0.0,0.0
2026-04-08 07:12:30,28.2,56.1,140.0,47.9,0.0,0.0,0.0
2026-04-08 07:12:35,28.1,56.1,129.9,47.9,0.0,0.0,0.0
2026-04-08 07:12:40,28.2,56.0,141.5,48.0,0.0,0.0,0.0
2026-04-08 07:12:45,28.4,56.2,129.4,47.9,0.0,0.0,0.0
2026-04-08 07:12:50,28.3,56.0,160.0,48.0,0.0,0.0,0.0
2026-04-08 07:12:55,28.4,56.2,139.1,47.9,0.0,0.0,0.0
2026-04-08 07:13:00,28.1,56.1,160.1,47.9,0.0,0.0,0.0
2026-04-08 07:13:05,28.3,56.1,153.5,47.9,0.0,0.0,0.0
2026-04-08 07:13:10,28.3,56.2,143.0,47.9,0.0,0.0,0.0
2026-04-08 07:13:15,28.2,56.2,155.9,47.9,0.0,0.0,0.0
2026-04-08 07:13:20,28.2,56.2,124.4,47.9,0.0,0.0,0.0
2026-04-08 07:13:25,28.3,56.1,146.4,47.9,0.0,0.0,0.0
2026-04-08 07:13:30,28.2,56.3,135.5,47.9,0.0,0.0,0.0
2026-04-08 07:13:35,28.2,56.1,143.3,47.9,0.0,0.0,0.0
2026-04-08 07:13:40,28.2,56.3,155.7,48.0,0.0,0.0,0.0
2026-04-08 07:13:45,28.2,56.2,135.0,47.9,0.0,0.0,0.0
2026-04-08 07:13:50,28.3,55.8,141.7,47.9,0.0,0.0,0.0
2026-04-08 07:13:55,28.2,56.2,144.1,47.9,0.0,0.0,0.0
2026-04-08 07:14:00,28.2,55.8,148.9,47.9,0.0,0.0,0.0
2026-04-08 07:14:05,28.2,55.7,157.1,47.9,0.0,0.0,0.0
2026-04-08 07:14:10,28.3,55.9,137.4,48.0,0.0,0.0,0.0
2026-04-08 07:14:15,28.4,55.9,141.2,48.0,0.0,0.0,0.0
2026-04-08 07:14:20,28.2,55.7,147.1,48.0,0.0,0.0,0.0
2026-04-08 07:14:25,28.2,55.8,132.5,48.0,0.0,0.0,0.0
2026-04-08 07:14:30,28.2,55.9,168.0,48.0,0.0,0.0,0.0
2026-04-08 07:14:35,28.3,55.6,159.2,48.0,0.0,0.0,0.0
2026-04-08 07:14:40,28.3,55.5,169.8,48.1,0.0,0.0,0.0
2026-04-08 07:14:45,28.2,55.3,155.4,48.0,0.0,0.0,0.0
2026-04-08 07:14:50,28.4,55.4,142.1,48.0,0.0,0.0,0.0
2026-04-08 07:14:55,28.2,55.2,137.4,48.0,0.0,0.0,0.0
2026-04-08 07:15:00,28.3,55.4,150.9,48.0,0.0,0.0,0.0
2026-04-08 07:15:05,28.2,54.9,127.0,48.0,0.0,0.0,0.0
2026-04-08 07:15:10,28.2,55.3,159.7,48.0,0.0,0.0,0.0
2026-04-08 07:15:15,28.2,55.2,153.6,48.1,0.0,0.0,0.0
2026-04-08 07:15:20,28.0,55.2,168.1,48.0,0.0,0.0,0.0
2026-04-08 07:15:25,28.3,55.2,148.5,48.0,0.0,0.0,0.0
2026-04-08 07:15:30,28.2,54.7,179.0,48.0,0.0,0.0,0.0
2026-04-08 07:15:35,28.3,55.0,171.3,48.0,0.0,0.0,0.0
2026-04-08 07:15:40,28.3,55.0,158.6,48.0,0.0,0.0,0.0
2026-04-08 07:15:45,28.2,55.1,155.8,48.0,0.0,0.0,0.0
2026-04-08 07:15:50,28.2,55.1,159.8,48.0,0.0,0.0,0.0
2026-04-08 07:15:55,28.2,54.8,155.7,48.0,0.0,0.0,0.0
2026-04-08 07:16:00,28.1,54.5,174.9,48.0,0.0,0.0,0.0
2026-04-08 07:16:05,28.3,54.7,148.8,48.0,0.0,0.0,0.0
2026-04-08 07:16:10,28.3,54.6,168.4,48.0,0.0,0.0,0.0
2026-04-08 07:16:15,28.3,54.6,148.8,48.0,0.0,0.0,0.0
2026-04-08 07:16:20,28.3,54.4,132.9,48.0,0.0,0.0,0.0
2026-04-08 07:16:25,28.2,54.6,148.7,48.0,0.0,0.0,0.0
2026-04-08 07:16:30,28.2,54.6,165.6,48.0,0.0,0.0,0.0
2026-04-08 07:16:35,28.2,54.8,161.0,48.0,0.0,0.0,0.0
2026-04-08 07:16:40,28.2,54.6,146.4,48.1,0.0,0.0,0.0
2026-04-08 07:16:45,28.3,54.7,148.0,48.0,0.0,0.0,0.0
2026-04-08 07:16:50,28.3,54.7,163.5,48.0,0.0,0.0,0.0
2026-04-08 07:16:55,28.3,55.0,166.3,48.0,0.0,0.0,0.0
2026-04-08 07:17:00,28.2,54.6,145.8,48.0,0.0,0.0,0.0
2026-04-08 07:17:05,28.2,54.8,165.1,48.0,0.0,0.0,0.0
2026-04-08 07:17:10,28.1,54.7,152.5,48.1,0.0,0.0,0.0
2026-04-08 07:17:15,28.3,54.7,166.2,48.0,0.0,0.0,0.0
2026-04-08 07:17:20,28.3,54.6,163.8,48.0,0.0,0.0,0.0
2026-04-08 07:17:25,28.4,54.5,178.0,48.0,0.0,0.0,0.0
2026-04-08 07:17:30,28.3,54.2,153.1,48.0,0.0,0.0,0.0
2026-04-08 07:17:35,28.3,54.5,150.0,48.0,0.0,0.0,0.0
2026-04-08 07:17:40,28.3,54.4,161.8,48.0,0.0,0.0,0.0
2026-04-08 07:17:45,28.3,54.2,156.7,48.0,0.0,0.0,0.0
2026-04-08 07:17:50,28.2,59.2,165.1,48.0,0.0,0.0,0.0
2026-04-08 07:17:55,28.2,61.3,186.0,48.0,0.0,0.0,0.0
2026-04-08 07:18:00,28.1,63.0,159.6,48.0,0.0,1.0,0.0
2026-04-08 07:18:05,28.3,64.4,150.5,48.0,0.0,1.0,0.0
2026-04-08 07:18:10,28.2,66.1,149.5,48.0,0.0,1.0,0.0
2026-04-08 07:18:15,28.3,67.5,140.3,48.0,0.0,1.0,0.0
2026-04-08 07:18:20,28.1,69.1,149.3,48.0,0.0,1.0,0.0
2026-04-08 07:18:25,28.3,70.1,181.4,48.1,0.0,1.0,0.0
2026-04-08 07:18:30,28.2,71.0,183.5,48.2,0.0,1.0,0.0
2026-04-08 07:18:35,28.2,72.2,164.0,48.1,0.0,1.0,0.0
2026-04-08 07:18:40,28.0,72.9,155.3,48.1,0.0,1.0,0.0
2026-04-08 07:18:45,28.2,74.1,166.6,48.0,0.0,1.0,0.0
2026-04-08 07:18:50,28.2,74.9,167.0,48.0,0.0,1.0,0.0
2026-04-08 07:18:55,28.0,74.9,175.3,48.0,0.0,1.0,0.0
2026-04-08 07:19:00,28.3,75.8,162.4,48.0,0.0,1.0,0.0
2026-04-08 07:19:05,28.1,76.1,172.0,48.1,0.0,1.0,0.0
2026-04-08 07:19:10,28.2,76.6,176.7,48.1,0.0,1.0,0.0
2026-04-08 07:19:15,28.1,77.2,171.6,48.2,0.0,1.0,0.0
2026-04-08 07:19:20,28.0,77.7,148.1,48.1,0.0,1.0,0.0
2026-04-08 07:19:25,28.4,77.7,154.4,48.1,0.0,1.0,0.0
2026-04-08 07:19:30,28.1,78.5,153.9,48.1,0.0,1.0,0.0
2026-04-08 07:19:35,28.1,78.4,134.3,48.1,0.0,1.0,0.0
2026-04-08 07:19:40,28.2,79.0,154.2,48.1,0.0,1.0,0.0
2026-04-08 07:19:45,28.2,76.5,169.4,48.1,0.0,1.0,0.0
2026-04-08 07:19:50,28.3,74.1,145.2,48.1,0.0,0.0,0.0
2026-04-08 07:19:55,28.3,72.1,136.0,48.1,0.0,0.0,0.0
2026-04-08 07:20:00,28.0,70.2,172.3,48.1,0.0,0.0,1.0
2026-04-08 07:20:05,28.3,68.6,172.7,48.1,0.0,0.0,1.0
2026-04-08 07:20:10,28.0,67.2,177.5,48.1,0.0,0.0,1.0
2026-04-08 07:20:15,28.3,66.0,172.1,48.1,0.0,0.0,1.0
2026-04-08 07:20:20,28.2,64.9,150.9,48.2,0.0,0.0,1.0
2026-04-08 07:20:25,28.1,63.6,159.7,48.1,0.0,0.0,1.0
2026-04-08 07:20:30,28.3,63.2,181.8,48.2,0.0,0.0,1.0
2026-04-08 07:20:35,28.2,62.2,158.4,48.1,0.0,0.0,1.0
2026-04-08 07:20:40,28.1,61.4,164.2,48.1,0.0,0.0,1.0
2026-04-08 07:20:45,28.0,60.5,176.4,48.2,0.0,0.0,1.0
2026-04-08 07:20:50,28.1,59.7,172.3,48.1,0.0,0.0,1.0
2026-04-08 07:20:55,28.3,59.2,149.2,48.1,0.0,0.0,1.0
2026-04-08 07:21:00,28.1,58.8,173.2,48.1,0.0,0.0,1.0
2026-04-08 07:21:05,28.3,58.1,172.7,48.2,0.0,0.0,1.0
2026-04-08 07:21:10,28.3,57.9,165.6,48.2,0.0,0.0,1.0
2026-04-08 07:21:15,28.1,57.4,165.4,48.2,0.0,0.0,1.0
2026-04-08 07:21:20,28.3,57.1,187.6,48.1,0.0,0.0,1.0
2026-04-08 07:21:25,28.4,56.5,171.2,48.2,0.0,0.0,1.0
2026-04-08 07:21:30,28.4,56.7,176.2,48.2,0.0,0.0,1.0
2026-04-08 07:21:35,28.3,56.6,175.7,48.2,0.0,0.0,1.0
2026-04-08 07:21:40,28.2,55.9,161.8,48.1,0.0,0.0,1.0
2026-04-08 07:21:45,28.2,55.9,145.6,48.1,0.0,0.0,1.0
2026-04-08 07:21:50,28.2,55.5,156.8,48.1,0.0,0.0,1.0
2026-04-08 07:21:55,28.2,55.7,148.1,48.2,0.0,0.0,1.0
2026-04-08 07:22:00,28.2,55.4,159.7,48.2,0.0,0.0,1.0
2026-04-08 07:22:05,28.2,55.3,177.2,48.2,0.0,0.0,1.0
2026-04-08 07:22:10,28.2,55.2,163.0,48.2,0.0,0.0,0.0
2026-04-08 07:22:15,28.4,55.4,179.1,48.2,0.0,0.0,0.0
2026-04-08 07:22:20,28.2,55.2,168.5,48.2,0.0,0.0,0.0
2026-04-08 07:22:25,28.2,55.1,162.7,48.2,0.0,0.0,0.0
2026-04-08 07:22:30,28.2,55.0,201.8,48.2,0.0,0.0,0.0
2026-04-08 07:22:35,28.3,54.6,170.4,48.1,0.0,0.0,0.0
2026-04-08 07:22:40,28.3,55.2,186.5,48.1,0.0,0.0,0.0
2026-04-08 07:22:45,28.3,55.0,157.0,48.1,0.0,0.0,0.0
2026-04-08 07:22:50,28.1,55.0,130.4,48.1,0.0,0.0,0.0
2026-04-08 07:22:55,28.1,55.0,146.7,48.1,0.0,0.0,0.0
2026-04-08 07:23:00,28.5,54.7,161.1,48.1,0.0,0.0,0.0
2026-04-08 07:23:05,28.2,54.9,177.9,48.2,0.0,0.0,0.0
2026-04-08 07:23:10,28.2,54.5,155.9,48.1,0.0,0.0,0.0
2026-04-08 07:23:15,28.4,54.6,144.6,48.1,0.0,0.0,0.0
2026-04-08 07:23:20,28.1,54.6,184.0,48.1,0.0,0.0,0.0
2026-04-08 07:23:25,28.3,54.7,194.3,48.1,0.0,0.0,0.0
2026-04-08 07:23:30,28.2,54.1,179.2,48.1,0.0,0.0,0.0
2026-04-08 07:23:35,28.2,54.4,158.4,48.1,0.0,0.0,0.0
2026-04-08 07:23:40,28.3,54.4,174.7,48.1,0.0,0.0,0.0
2026-04-08 07:23:45,28.3,54.6,186.6,48.1,0.0,0.0,0.0
2026-04-08 07:23:50,28.2,54.8,169.2,48.1,0.0,0.0,0.0
2026-04-08 07:23:55,28.2,54.5,170.5,48.2,0.0,0.0,0.0
2026-04-08 07:24:00,28.3,54.8,187.3,48.2,0.0,0.0,0.0
2026-04-08 07:24:05,28.4,54.5,156.8,48.2,0.0,0.0,0.0
2026-04-08 07:24:10,28.2,54.3,149.8,48.1,0.0,0.0,0.0
2026-04-08 07:24:15,28.1,54.1,167.9,48.1,0.0,0.0,0.0
2026-04-08 07:24:20,28.2,54.1,173.4,48.1,0.0,0.0,0.0
2026-04-08 07:24:25,28.1,54.2,176.3,48.1,0.0,0.0,0.0
2026-04-08 07:24:30,28.4,54.1,181.5,48.1,0.0,0.0,0.0
2026-04-08 07:24:35,28.4,53.8,158.0,48.2,0.0,0.0,0.0
2026-04-08 07:24:40,28.1,53.7,176.9,48.2,0.0,0.0,0.0
2026-04-08 07:24:45,28.2,53.7,171.9,48.2,0.0,0.0,0.0
2026-04-08 07:24:50,28.2,54.0,169.5,48.2,1.0,0.0,0.0
2026-04-08 07:24:55,28.4,53.7,171.7,48.1,1.0,0.0,0.0
2026-04-08 07:25:00,28.2,53.9,171.5,48.2,1.0,0.0,0.0
2026-04-08 07:25:05,28.1,54.0,167.5,48.2,1.0,0.0,0.0
2026-04-08 07:25:10,28.2,53.7,145.9,48.3,1.0,0.0,0.0
2026-04-08 07:25:15,28.2,53.7,200.5,48.3,1.0,0.0,0.0
2026-04-08 07:25:20,28.2,53.8,180.4,48.3,1.0,0.0,0.0
2026-04-08 07:25:25,28.3,53.9,156.7,48.4,1.0,0.0,0.0
2026-04-08 07:25:30,28.1,54.1,153.2,48.4,1.0,0.0,0.0
2026-04-08 07:25:35,28.2,54.0,187.7,48.4,1.0,0.0,0.0
2026-04-08 07:25:40,28.2,53.9,151.0,48.5,1.0,0.0,0.0
2026-04-08 07:25:45,28.3,53.8,195.1,48.5,1.0,0.0,0.0
2026-04-08 07:25:50,28.2,54.1,174.1,48.6,1.0,0.0,0.0
2026-04-08 07:25:55,28.2,53.7,177.4,48.6,1.0,0.0,0.0
2026-04-08 07:26:00,28.2,54.1,187.3,48.7,1.0,0.0,0.0
2026-04-08 07:26:05,28.1,54.0,190.4,48.8,1.0,0.0,0.0
2026-04-08 07:26:10,28.1,54.1,178.1,48.8,1.0,0.0,0.0
2026-04-08 07:26:15,28.2,54.1,163.8,48.9,1.0,0.0,0.0
2026-04-08 07:26:20,28.2,54.2,195.1,48.9,1.0,0.0,0.0
2026-04-08 07:26:25,28.3,54.2,162.9,49.1,1.0,0.0,0.0
2026-04-08 07:26:30,28.3,54.1,172.2,49.1,1.0,0.0,0.0
2026-04-08 07:26:35,28.3,53.9,195.1,49.1,1.0,0.0,0.0
2026-04-08 07:26:40,28.1,53.8,173.5,49.2,1.0,0.0,0.0
2026-04-08 07:26:45,28.3,54.1,179.7,49.2,0.0,0.0,0.0
2026-04-08 07:26:50,28.5,53.8,204.9,49.3,0.0,0.0,0.0
2026-04-08 07:26:55,28.1,54.0,168.3,49.3,0.0,0.0,0.0
2026-04-08 07:27:00,28.4,53.7,192.8,49.3,0.0,0.0,0.0
2026-04-08 07:27:05,28.4,53.9,149.5,49.4,0.0,0.0,0.0
2026-04-08 07:27:10,28.2,53.8,160.4,49.4,0.0,0.0,0.0
2026-04-08 07:27:15,28.3,53.8,168.0,49.4,0.0,0.0,0.0
2026-04-08 07:27:20,28.4,53.3,186.2,49.5,0.0,0.0,0.0
2026-04-08 07:27:25,28.4,53.7,168.5,49.4,0.0,0.0,0.0
2026-04-08 07:27:30,28.3,53.9,178.8,49.4,0.0,0.0,0.0
2026-04-08 07:27:35,28.4,53.8,194.7,49.4,0.0,0.0,0.0
2026-04-08 07:27:40,28.3,53.6,182.8,49.5,0.0,0.0,0.0
2026-04-08 07:27:45,28.3,53.5,185.3,49.4,0.0,0.0,0.0
2026-04-08 07:27:50,28.3,53.7,168.3,49.4,0.0,0.0,0.0
2026-04-08 07:27:55,28.2,53.5,172.8,49.5,0.0,0.0,0.0
2026-04-08 07:28:00,28.2,53.4,162.9,49.5,0.0,0.0,0.0
2026-04-08 07:28:05,28.2,53.5,183.6,49.6,0.0,0.0,0.0
2026-04-08 07:28:10,28.3,53.7,186.5,49.5,0.0,0.0,0.0
