Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 00:05:30,28.1,54.8,146.3,47.9,0.0,0.0,0.0
2026-04-08 00:05:35,28.1,54.8,148.1,47.9,0.0,0.0,0.0
2026-04-08 00:05:40,28.2,54.8,149.4,47.9,0.0,0.0,0.0
2026-04-08 00:05:45,28.1,54.9,148.6,48.0,0.0,0.0,0.0
2026-04-08 00:05:50,28.1,55.1,140.4,47.9,0.0,0.0,0.0
2026-04-08 00:05:55,28.2,55.0,145.7,47.9,0.0,0.0,0.0
2026-04-08 00:06:00,28.1,54.9,149.0,47.9,0.0,0.0,0.0
2026-04-08 00:06:05,28.1,54.7,150.2,47.9,0.0,0.0,0.0
2026-04-08 00:06:10,28.1,54.8,150.7,47.9,0.0,0.0,0.0
2026-04-08 00:06:15,28.2,54.9,147.1,48.0,0.0,0.0,0.0
2026-04-08 00:06:20,28.1,54.9,146.0,47.9,0.0,0.0,0.0
2026-04-08 00:06:25,28.1,54.9,148.2,48.0,0.0,0.0,0.0
2026-04-08 00:06:30,28.1,54.9,146.5,48.0,0.0,0.0,0.0
2026-04-08 00:06:35,28.1,55.0,147.1,47.9,0.0,0.0,0.0
2026-04-08 00:06:40,28.1,55.0,146.7,47.9,0.0,0.0,0.0
2026-04-08 00:06:45,28.2,54.9,144.4,47.9,0.0,0.0,0.0
2026-04-08 00:06:50,28.1,54.8,144.9,47.9,0.0,0.0,0.0
2026-04-08 00:06:55,28.1,54.9,142.6,47.9,0.0,0.0,0.0
2026-04-08 00:07:00,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:07:05,28.1,54.8,148.1,47.9,0.0,0.0,0.0
2026-04-08 00:07:10,28.1,55.0,149.8,47.9,0.0,0.0,0.0
2026-04-08 00:07:15,28.1,54.9,149.1,47.9,0.0,0.0,0.0
2026-04-08 00:07:20,28.1,54.9,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:07:25,28.1,54.9,142.9,47.9,0.0,0.0,0.0
2026-04-08 00:07:30,28.0,54.9,148.0,47.9,0.0,0.0,0.0
2026-04-08 00:07:35,28.1,54.8,143.8,47.9,0.0,0.0,0.0
2026-04-08 00:07:40,28.1,55.0,149.8,47.9,0.0,0.0,0.0
2026-04-08 00:07:45,28.2,54.8,148.8,47.9,0.0,0.0,0.0
2026-04-08 00:07:50,28.2,54.9,148.2,47.9,0.0,0.0,0.0
2026-04-08 00:07:55,28.1,54.9,148.4,47.9,0.0,0.0,0.0
2026-04-08 00:08:00,28.1,54.9,144.1,47.9,0.0,0.0,0.0
2026-04-08 00:08:05,28.1,55.1,143.7,47.9,0.0,0.0,0.0
2026-04-08 00:08:10,28.1,54.9,145.0,47.9,0.0,0.0,0.0
2026-04-08 00:08:15,28.1,54.9,144.2,47.9,0.0,0.0,0.0
2026-04-08 00:08:20,28.2,54.7,144.6,47.9,0.0,0.0,0.0
2026-04-08 00:08:25,28.1,54.9,148.4,47.9,0.0,0.0,0.0
2026-04-08 00:08:30,28.1,54.8,146.4,47.9,0.0,0.0,0.0
2026-04-08 00:08:35,28.1,54.9,148.9,47.9,0.0,0.0,0.0
2026-04-08 00:08:40,28.1,54.9,144.7,47.9,0.0,0.0,0.0
2026-04-08 00:08:45,28.1,54.7,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:08:50,28.2,54.9,149.1,47.9,0.0,0.0,0.0
2026-04-08 00:08:55,28.1,54.8,146.8,47.9,0.0,0.0,0.0
2026-04-08 00:09:00,28.1,54.9,147.6,48.0,0.0,0.0,0.0
2026-04-08 00:09:05,28.1,55.1,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:09:10,28.2,55.0,148.4,47.9,0.0,0.0,0.0
2026-04-08 00:09:15,28.1,54.9,145.3,47.9,0.0,0.0,0.0
2026-04-08 00:09:20,28.1,54.8,148.1,47.9,0.0,0.0,0.0
2026-04-08 00:09:25,28.1,54.6,144.6,47.9,0.0,0.0,0.0
2026-04-08 00:09:30,28.1,54.9,146.5,47.9,0.0,0.0,0.0
2026-04-08 00:09:35,28.1,54.8,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:09:40,28.1,54.9,145.8,47.9,0.0,0.0,0.0
2026-04-08 00:09:45,28.1,54.9,151.6,47.9,0.0,0.0,0.0
2026-04-08 00:09:50,28.1,54.9,148.3,47.9,0.0,0.0,0.0
2026-04-08 00:09:55,28.1,54.7,150.6,47.9,0.0,0.0,0.0
2026-04-08 00:10:00,28.1,54.8,145.6,47.9,0.0,0.0,0.0
2026-04-08 00:10:05,28.1,54.9,143.6,47.9,0.0,0.0,0.0
2026-04-08 00:10:10,28.1,55.0,147.2,47.9,0.0,0.0,0.0
2026-04-08 00:10:15,28.1,55.0,139.9,47.9,0.0,0.0,0.0
2026-04-08 00:10:20,28.1,54.8,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:10:25,28.1,55.1,151.2,47.9,0.0,0.0,0.0
2026-04-08 00:10:30,28.1,55.0,144.2,47.9,0.0,0.0,0.0
2026-04-08 00:10:35,28.2,55.0,150.8,47.9,0.0,0.0,0.0
2026-04-08 00:10:40,28.1,54.9,148.2,48.0,0.0,0.0,0.0
2026-04-08 00:10:45,28.1,55.0,150.9,47.9,0.0,0.0,0.0
2026-04-08 00:10:50,28.1,55.0,152.7,47.9,0.0,0.0,0.0
2026-04-08 00:10:55,28.2,55.1,148.9,47.9,0.0,0.0,0.0
2026-04-08 00:11:00,28.1,54.8,141.7,47.9,0.0,0.0,0.0
2026-04-08 00:11:05,28.1,54.9,144.3,48.0,0.0,0.0,0.0
2026-04-08 00:11:10,28.1,55.0,146.9,47.9,0.0,0.0,0.0
2026-04-08 00:11:15,28.0,54.8,146.6,47.9,0.0,0.0,0.0
2026-04-08 00:11:20,28.1,54.7,142.6,48.0,0.0,0.0,0.0
2026-04-08 00:11:25,28.2,54.9,142.5,47.9,0.0,0.0,0.0
2026-04-08 00:11:30,28.2,54.8,144.0,47.9,0.0,0.0,0.0
2026-04-08 00:11:35,28.1,54.8,146.7,47.9,0.0,0.0,0.0
2026-04-08 00:11:40,28.1,54.9,148.1,47.9,0.0,0.0,0.0
2026-04-08 00:11:45,28.2,54.8,143.8,47.9,0.0,0.0,0.0
2026-04-08 00:11:50,28.1,54.8,147.4,47.9,0.0,0.0,0.0
2026-04-08 00:11:55,28.1,55.1,148.8,47.9,0.0,0.0,0.0
2026-04-08 00:12:00,28.0,55.0,144.3,47.9,0.0,0.0,0.0
2026-04-08 00:12:05,28.1,55.1,153.1,47.9,0.0,0.0,0.0
2026-04-08 00:12:10,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:12:15,28.1,54.8,148.2,47.9,0.0,0.0,0.0
2026-04-08 00:12:20,28.0,54.9,149.3,47.9,0.0,0.0,0.0
2026-04-08 00:12:25,28.1,54.7,146.6,47.9,0.0,0.0,0.0
2026-04-08 00:12:30,28.1,55.1,141.8,47.9,0.0,0.0,0.0
2026-04-08 00:12:35,28.2,55.0,145.7,47.9,0.0,0.0,0.0
2026-04-08 00:12:40,28.1,54.8,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:12:45,28.1,54.9,148.8,48.0,0.0,0.0,0.0
2026-04-08 00:12:50,28.1,54.7,148.4,47.9,0.0,0.0,0.0
2026-04-08 00:12:55,28.1,54.8,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:13:00,28.1,54.9,145.8,47.9,0.0,0.0,0.0
2026-04-08 00:13:05,28.1,55.1,151.0,47.9,0.0,0.0,0.0
2026-04-08 00:13:10,28.1,54.9,143.9,47.9,0.0,0.0,0.0
2026-04-08 00:13:15,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:13:20,28.1,54.9,144.8,47.9,0.0,0.0,0.0
2026-04-08 00:13:25,28.1,54.8,141.0,47.9,0.0,0.0,0.0
2026-04-08 00:13:30,28.1,54.8,145.6,47.9,0.0,0.0,0.0
2026-04-08 00:13:35,28.1,55.1,149.2,47.9,0.0,0.0,0.0
2026-04-08 00:13:40,28.1,55.0,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:13:45,28.1,54.8,145.5,47.9,0.0,0.0,0.0
2026-04-08 00:13:50,28.2,54.9,141.0,47.9,0.0,0.0,0.0
2026-04-08 00:13:55,28.0,54.9,143.6,47.9,0.0,0.0,0.0
2026-04-08 00:14:00,28.1,54.9,145.3,47.9,0.0,0.0,0.0
2026-04-08 00:14:05,28.1,54.8,146.0,47.9,0.0,0.0,0.0
2026-04-08 00:14:10,28.1,54.9,150.1,47.9,0.0,0.0,0.0
2026-04-08 00:14:15,28.1,54.8,144.8,47.9,0.0,0.0,0.0
2026-04-08 00:14:20,28.2,54.9,143.7,47.9,0.0,0.0,0.0
2026-04-08 00:14:25,28.1,55.0,145.6,47.9,0.0,0.0,0.0
2026-04-08 00:14:30,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:14:35,28.1,54.8,147.2,47.9,0.0,0.0,0.0
2026-04-08 00:14:40,28.0,54.9,152.3,47.9,0.0,0.0,0.0
2026-04-08 00:14:45,28.1,54.7,146.8,47.9,0.0,0.0,0.0
2026-04-08 00:14:50,28.1,54.9,143.8,47.9,0.0,0.0,0.0
2026-04-08 00:14:55,28.1,54.7,152.1,47.9,0.0,0.0,0.0
2026-04-08 00:15:00,28.1,54.9,145.6,48.0,0.0,0.0,0.0
2026-04-08 00:15:05,28.1,54.9,148.9,47.9,0.0,0.0,0.0
2026-04-08 00:15:10,28.1,55.1,151.2,48.0,0.0,0.0,0.0
2026-04-08 00:15:15,28.2,55.0,149.1,47.9,0.0,0.0,0.0
2026-04-08 00:15:20,28.1,54.7,146.2,47.9,0.0,0.0,0.0
2026-04-08 00:15:25,28.1,55.0,146.5,47.9,0.0,0.0,0.0
2026-04-08 00:15:30,28.1,54.8,150.7,47.9,0.0,0.0,0.0
2026-04-08 00:15:35,28.1,55.0,148.8,47.9,0.0,0.0,0.0
2026-04-08 00:15:40,28.2,54.8,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:15:45,28.1,54.8,143.6,47.9,0.0,0.0,0.0
2026-04-08 00:15:50,28.1,54.8,144.2,47.9,0.0,0.0,0.0
2026-04-08 00:15:55,28.2,54.8,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:16:00,28.1,55.0,147.1,47.9,0.0,0.0,0.0
2026-04-08 00:16:05,28.1,54.7,149.8,47.9,0.0,0.0,0.0
2026-04-08 00:16:10,28.1,54.7,144.0,47.9,0.0,0.0,0.0
2026-04-08 00:16:15,28.2,54.8,146.4,47.9,0.0,0.0,0.0
2026-04-08 00:16:20,28.1,54.9,146.0,47.9,0.0,0.0,0.0
2026-04-08 00:16:25,28.1,54.7,147.4,47.9,0.0,0.0,0.0
2026-04-08 00:16:30,28.0,54.9,148.6,47.9,0.0,0.0,0.0
2026-04-08 00:16:35,28.1,55.1,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:16:40,28.1,55.0,144.4,47.9,0.0,0.0,0.0
2026-04-08 00:16:45,28.2,55.0,146.5,47.9,0.0,0.0,0.0
2026-04-08 00:16:50,28.1,54.9,145.5,47.9,0.0,0.0,0.0
2026-04-08 00:16:55,28.1,55.1,149.0,47.9,0.0,0.0,0.0
2026-04-08 00:17:00,28.2,55.0,148.6,47.9,0.0,0.0,0.0
2026-04-08 00:17:05,28.1,55.0,149.0,47.9,0.0,0.0,0.0
2026-04-08 00:17:10,28.1,54.9,144.4,47.9,0.0,0.0,0.0
2026-04-08 00:17:15,28.0,54.8,147.7,48.0,0.0,0.0,0.0
2026-04-08 00:17:20,28.1,54.6,146.4,47.9,0.0,0.0,0.0
2026-04-08 00:17:25,28.1,54.9,151.8,47.9,0.0,0.0,0.0
2026-04-08 00:17:30,28.1,55.0,147.1,47.9,0.0,0.0,0.0
2026-04-08 00:17:35,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:17:40,28.1,54.6,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:17:45,28.1,54.8,144.6,47.9,0.0,0.0,0.0
2026-04-08 00:17:50,28.1,54.9,148.7,47.9,0.0,0.0,0.0
2026-04-08 00:17:55,28.1,54.8,146.2,47.9,0.0,0.0,0.0
2026-04-08 00:18:00,28.1,54.7,148.2,47.9,0.0,0.0,0.0
2026-04-08 00:18:05,28.1,54.7,144.1,47.9,0.0,0.0,0.0
2026-04-08 00:18:10,28.1,54.9,144.3,47.9,0.0,0.0,0.0
2026-04-08 00:18:15,28.1,54.7,143.4,47.9,0.0,0.0,0.0
2026-04-08 00:18:20,28.1,54.9,145.9,47.9,0.0,0.0,0.0
2026-04-08 00:18:25,28.1,54.9,151.1,47.9,0.0,0.0,0.0
2026-04-08 00:18:30,28.2,54.9,145.5,47.9,0.0,0.0,0.0
2026-04-08 00:18:35,28.1,55.0,144.2,47.9,0.0,0.0,0.0
2026-04-08 00:18:40,28.1,54.9,145.1,47.9,0.0,0.0,0.0
2026-04-08 00:18:45,28.2,54.9,145.3,47.9,0.0,0.0,0.0
2026-04-08 00:18:50,28.1,54.8,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:18:55,28.1,54.8,150.2,47.9,0.0,0.0,0.0
2026-04-08 00:19:00,28.1,55.0,150.6,47.9,0.0,0.0,0.0
2026-04-08 00:19:05,28.2,54.8,147.4,47.9,0.0,0.0,0.0
2026-04-08 00:19:10,28.1,54.9,147.9,47.9,0.0,0.0,0.0
2026-04-08 00:19:15,28.1,54.8,148.2,47.9,0.0,0.0,0.0
2026-04-08 00:19:20,28.1,54.8,148.0,47.9,0.0,0.0,0.0
2026-04-08 00:19:25,28.1,55.0,149.4,47.9,0.0,0.0,0.0
2026-04-08 00:19:30,28.1,54.9,145.2,47.9,0.0,0.0,0.0
2026-04-08 00:19:35,28.2,54.9,144.9,47.9,0.0,0.0,0.0
2026-04-08 00:19:40,28.1,54.8,144.7,47.9,0.0,0.0,0.0
2026-04-08 00:19:45,28.1,55.0,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:19:50,28.1,54.7,143.3,47.9,0.0,0.0,0.0
2026-04-08 00:19:55,28.1,54.8,146.1,47.9,0.0,0.0,0.0
2026-04-08 00:20:00,28.1,54.9,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:20:05,28.2,55.1,144.1,47.9,0.0,0.0,0.0
2026-04-08 00:20:10,28.1,55.0,148.6,47.9,0.0,0.0,0.0
2026-04-08 00:20:15,28.1,54.9,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:20:20,28.1,54.8,146.9,47.9,0.0,0.0,0.0
2026-04-08 00:20:25,28.1,54.9,146.7,47.9,0.0,0.0,0.0
2026-04-08 00:20:30,28.1,54.9,150.7,47.9,0.0,0.0,0.0
2026-04-08 00:20:35,28.1,54.7,143.4,47.9,0.0,0.0,0.0
2026-04-08 00:20:40,28.1,54.8,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:20:45,28.1,54.8,150.3,47.9,0.0,0.0,0.0
2026-04-08 00:20:50,28.1,54.9,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:20:55,28.1,54.9,147.6,47.9,0.0,0.0,0.0
2026-04-08 00:21:00,28.1,54.9,148.5,47.9,0.0,0.0,0.0
2026-04-08 00:21:05,28.1,55.1,147.2,47.9,0.0,0.0,0.0
2026-04-08 00:21:10,28.1,54.9,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:21:15,28.2,55.0,144.0,47.9,0.0,0.0,0.0
2026-04-08 00:21:20,28.1,55.1,145.7,47.9,0.0,0.0,0.0
2026-04-08 00:21:25,28.1,54.9,147.6,47.9,0.0,0.0,0.0
2026-04-08 00:21:30,28.2,55.0,151.0,47.9,0.0,0.0,0.0
2026-04-08 00:21:35,28.1,54.9,144.3,47.9,0.0,0.0,0.0
2026-04-08 00:21:40,28.1,54.9,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:21:45,28.1,54.9,149.9,47.9,0.0,0.0,0.0
2026-04-08 00:21:50,28.1,54.8,149.0,47.9,0.0,0.0,0.0
2026-04-08 00:21:55,28.2,55.1,149.3,47.9,0.0,0.0,0.0
2026-04-08 00:22:00,28.1,54.8,150.3,47.9,0.0,0.0,0.0
2026-04-08 00:22:05,28.1,54.8,150.1,47.9,0.0,0.0,0.0
2026-04-08 00:22:10,28.2,54.9,146.7,47.9,0.0,0.0,0.0
2026-04-08 00:22:15,28.1,54.9,145.1,47.9,0.0,0.0,0.0
2026-04-08 00:22:20,28.1,55.0,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:22:25,28.1,55.0,147.6,47.9,0.0,0.0,0.0
2026-04-08 00:22:30,28.1,54.9,147.1,47.9,0.0,0.0,0.0
2026-04-08 00:22:35,28.1,54.8,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:22:40,28.1,54.8,145.0,47.9,0.0,0.0,0.0
2026-04-08 00:22:45,28.1,54.7,143.0,47.9,0.0,0.0,0.0
2026-04-08 00:22:50,28.1,54.9,148.3,47.9,0.0,0.0,0.0
2026-04-08 00:22:55,28.1,54.8,150.4,47.9,0.0,0.0,0.0
2026-04-08 00:23:00,28.1,54.8,147.4,47.9,0.0,0.0,0.0
2026-04-08 00:23:05,28.1,54.8,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:23:10,28.1,54.8,148.9,47.9,0.0,0.0,0.0
2026-04-08 00:23:15,28.1,54.7,147.1,47.9,0.0,0.0,0.0
2026-04-08 00:23:20,28.2,55.0,145.5,47.9,0.0,0.0,0.0
2026-04-08 00:23:25,28.1,54.9,150.7,47.9,0.0,0.0,0.0
2026-04-08 00:23:30,28.1,54.8,145.0,47.9,0.0,0.0,0.0
2026-04-08 00:23:35,28.2,54.6,144.9,47.9,0.0,0.0,0.0
2026-04-08 00:23:40,28.1,54.8,144.8,47.9,0.0,0.0,0.0
2026-04-08 00:23:45,28.1,54.8,145.3,47.9,0.0,0.0,0.0
2026-04-08 00:23:50,28.1,55.1,146.4,47.9,0.0,0.0,0.0
2026-04-08 00:23:55,28.2,55.1,142.9,47.9,0.0,0.0,0.0
2026-04-08 00:24:00,28.1,54.7,149.2,47.9,0.0,0.0,0.0
2026-04-08 00:24:05,28.0,54.9,149.9,47.9,0.0,0.0,0.0
2026-04-08 00:24:10,28.1,55.0,148.4,47.9,0.0,0.0,0.0
2026-04-08 00:24:15,28.1,54.9,148.1,47.9,0.0,0.0,0.0
2026-04-08 00:24:20,28.1,55.0,143.3,47.9,0.0,0.0,0.0
2026-04-08 00:24:25,28.1,54.7,150.6,47.9,0.0,0.0,0.0
2026-04-08 00:24:30,28.1,55.0,151.5,47.9,0.0,0.0,0.0
2026-04-08 00:24:35,28.1,55.1,145.8,47.9,0.0,0.0,0.0
2026-04-08 00:24:40,28.1,54.6,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:24:45,28.0,54.8,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:24:50,28.1,54.9,147.0,47.9,0.0,0.0,0.0
2026-04-08 00:24:55,28.1,54.8,148.3,47.9,0.0,0.0,0.0
2026-04-08 00:25:00,28.1,54.9,146.8,47.9,0.0,0.0,0.0
2026-04-08 00:25:05,28.1,55.0,147.4,47.9,0.0,0.0,0.0
2026-04-08 00:25:10,28.1,54.7,144.2,47.9,0.0,0.0,0.0
2026-04-08 00:25:15,28.1,54.7,151.7,47.9,0.0,0.0,0.0
2026-04-08 00:25:20,28.2,54.9,149.7,47.9,0.0,0.0,0.0
2026-04-08 00:25:25,28.1,54.9,144.6,47.9,0.0,0.0,0.0
2026-04-08 00:25:30,28.1,54.8,147.6,47.9,0.0,0.0,0.0
2026-04-08 00:25:35,28.2,55.0,147.5,47.9,0.0,0.0,0.0
2026-04-08 00:25:40,28.1,54.9,146.3,47.9,0.0,0.0,0.0
2026-04-08 00:25:45,28.1,54.9,146.6,47.9,0.0,0.0,0.0
2026-04-08 00:25:50,28.1,55.1,150.5,47.9,0.0,0.0,0.0
2026-04-08 00:25:55,28.2,55.0,148.5,47.9,0.0,0.0,0.0
2026-04-08 00:26:00,28.1,54.8,148.5,47.9,0.0,0.0,0.0
2026-04-08 00:26:05,28.1,54.7,145.7,47.9,0.0,0.0,0.0
2026-04-08 00:26:10,28.1,55.0,139.9,47.9,0.0,0.0,0.0
2026-04-08 00:26:15,28.1,54.8,149.9,47.9,0.0,0.0,0.0
2026-04-08 00:26:20,28.1,55.0,147.2,47.9,0.0,0.0,0.0
2026-04-08 00:26:25,28.1,55.0,142.5,47.9,0.0,0.0,0.0
2026-04-08 00:26:30,28.1,54.9,148.2,47.9,0.0,0.0,0.0
2026-04-08 00:26:35,28.1,55.1,148.3,47.9,0.0,0.0,0.0
2026-04-08 00:26:40,28.1,55.1,150.2,47.9,0.0,0.0,0.0
2026-04-08 00:26:45,28.1,54.8,149.4,47.9,0.0,0.0,0.0
2026-04-08 00:26:50,28.1,54.8,145.1,47.9,0.0,0.0,0.0
2026-04-08 00:26:55,28.1,54.8,151.0,47.9,0.0,0.0,0.0
2026-04-08 00:27:00,28.1,54.9,145.5,47.9,0.0,0.0,0.0
2026-04-08 00:27:05,28.1,55.0,142.9,47.9,0.0,0.0,0.0
2026-04-08 00:27:10,28.2,54.9,147.8,47.9,0.0,0.0,0.0
2026-04-08 00:27:15,28.1,55.0,145.3,47.9,0.0,0.0,0.0
2026-04-08 00:27:20,28.1,55.0,149.6,47.9,0.0,0.0,0.0
2026-04-08 00:27:25,28.2,54.9,152.4,47.9,0.0,0.0,0.0
2026-04-08 00:27:30,28.1,54.6,147.2,47.9,0.0,0.0,0.0
2026-04-08 00:27:35,28.1,55.0,148.3,47.9,0.0,0.0,0.0
2026-04-08 00:27:40,28.1,54.7,147.8,48.0,0.0,0.0,0.0
2026-04-08 00:27:45,28.1,54.8,146.5,47.9,0.0,0.0,0.0
2026-04-08 00:27:50,28.1,54.8,143.3,47.9,0.0,0.0,0.0
2026-04-08 00:27:55,28.1,55.1,147.3,47.9,0.0,0.0,0.0
2026-04-08 00:28:00,28.1,54.9,146.9,47.9,0.0,0.0,0.0
2026-04-08 00:28:05,28.1,54.8,146.4,47.9,0.0,0.0,0.0
2026-04-08 00:28:10,28.1,54.8,146.4,47.9,0.0,0.0,0.0
