Timestamp,Temperature,Humidity,Light,Soil_Moisture,Drip,Mist,Fan
2026-04-08 13:44:15,31.4,38.3,611.6,53.9,0.0,0.0,0.0
2026-04-08 13:44:20,31.5,38.3,611.4,53.9,0.0,0.0,0.0
2026-04-08 13:44:25,31.4,38.3,596.3,53.8,0.0,0.0,0.0
2026-04-08 13:44:30,31.5,38.3,588.1,53.8,0.0,0.0,0.0
2026-04-08 13:44:35,31.3,38.2,598.7,53.8,0.0,0.0,0.0
2026-04-08 13:44:40,31.4,38.3,611.4,53.8,0.0,0.0,0.0
2026-04-08 13:44:45,31.5,38.4,592.8,53.8,0.0,0.0,0.0
2026-04-08 13:44:50,31.5,38.6,609.2,53.8,0.0,0.0,0.0
2026-04-08 13:44:55,31.4,38.7,593.3,53.8,0.0,0.0,0.0
2026-04-08 13:45:00,31.3,38.6,594.1,53.8,0.0,0.0,0.0
2026-04-08 13:45:05,31.4,38.4,601.5,53.8,0.0,0.0,0.0
2026-04-08 13:45:10,31.2,38.4,595.8,53.8,0.0,0.0,0.0
2026-04-08 13:45:15,31.3,38.5,585.5,53.8,0.0,0.0,0.0
2026-04-08 13:45:20,31.3,38.3,588.6,53.8,0.0,0.0,0.0
2026-04-08 13:45:25,31.4,38.3,597.0,53.8,0.0,0.0,0.0
2026-04-08 13:45:30,31.3,38.3,607.5,53.8,0.0,0.0,0.0
2026-04-08 13:45:35,31.4,38.2,593.7,53.8,0.0,0.0,0.0
2026-04-08 13:45:40,31.5,38.3,600.4,53.8,0.0,0.0,0.0
2026-04-08 13:45:45,31.3,38.4,593.1,53.8,0.0,0.0,0.0
2026-04-08 13:45:50,31.3,38.3,590.1,53.8,0.0,0.0,0.0
2026-04-08 13:45:55,31.4,38.3,591.2,53.8,0.0,0.0,0.0
2026-04-08 13:46:00,31.4,38.3,598.8,53.8,0.0,0.0,0.0
2026-04-08 13:46:05,31.2,38.2,611.8,53.8,0.0,0.0,0.0
2026-04-08 13:46:10,31.5,38.2,592.4,53.8,0.0,0.0,0.0
2026-04-08 13:46:15,31.4,38.2,587.9,53.8,0.0,0.0,0.0
2026-04-08 13:46:20,31.2,38.2,603.8,53.8,0.0,0.0,0.0
2026-04-08 13:46:25,31.4,38.4,577.9,53.8,0.0,0.0,0.0
2026-04-08 13:46:30,31.3,38.2,585.5,53.8,0.0,0.0,0.0
2026-04-08 13:46:35,31.4,38.1,606.8,53.8,0.0,0.0,0.0
2026-04-08 13:46:40,31.2,38.1,576.6,53.8,0.0,0.0,0.0
2026-04-08 13:46:45,31.5,38.2,582.3,53.8,0.0,0.0,0.0
2026-04-08 13:46:50,31.6,38.2,612.3,53.8,0.0,0.0,0.0
2026-04-08 13:46:55,31.6,38.1,611.4,53.8,0.0,0.0,0.0
2026-04-08 13:47:00,31.5,37.9,573.8,53.8,0.0,0.0,0.0
2026-04-08 13:47:05,31.4,38.0,596.6,53.8,0.0,0.0,0.0
2026-04-08 13:47:10,31.3,38.0,610.6,53.8,0.0,0.0,0.0
2026-04-08 13:47:15,31.5,38.0,613.3,53.8,0.0,0.0,0.0
2026-04-08 13:47:20,31.5,38.0,594.3,53.8,0.0,0.0,0.0
2026-04-08 13:47:25,31.4,37.9,602.6,53.8,0.0,0.0,0.0
2026-04-08 13:47:30,31.3,37.9,588.2,53.8,0.0,0.0,0.0
2026-04-08 13:47:35,31.5,37.9,592.5,53.8,0.0,0.0,0.0
2026-04-08 13:47:40,31.5,37.8,591.4,53.8,0.0,0.0,0.0
2026-04-08 13:47:45,31.3,37.7,597.0,53.8,0.0,0.0,0.0
2026-04-08 13:47:50,31.3,37.8,600.1,53.8,0.0,0.0,0.0
2026-04-08 13:47:55,31.4,37.8,611.7,53.8,0.0,0.0,0.0
2026-04-08 13:48:00,31.4,37.9,596.3,53.8,0.0,0.0,0.0
2026-04-08 13:48:05,31.3,37.9,595.8,53.8,0.0,0.0,0.0
2026-04-08 13:48:10,31.5,37.9,601.1,53.8,0.0,0.0,0.0
2026-04-08 13:48:15,31.3,37.9,596.0,53.8,0.0,0.0,0.0
2026-04-08 13:48:20,31.3,37.9,594.6,53.8,0.0,0.0,0.0
2026-04-08 13:48:25,31.2,38.0,593.3,53.8,0.0,0.0,0.0
2026-04-08 13:48:30,31.3,38.1,591.9,53.8,0.0,0.0,0.0
2026-04-08 13:48:35,31.4,37.9,590.6,53.8,0.0,0.0,0.0
2026-04-08 13:48:40,31.4,38.1,589.2,53.8,0.0,0.0,0.0
2026-04-08 13:48:45,31.4,38.2,603.4,53.8,0.0,0.0,0.0
2026-04-08 13:48:50,31.3,38.1,587.6,53.8,0.0,0.0,0.0
2026-04-08 13:48:55,31.4,38.1,583.0,53.8,0.0,0.0,0.0
2026-04-08 13:49:00,31.5,38.1,593.0,53.8,0.0,0.0,0.0
2026-04-08 13:49:05,31.4,38.2,593.0,53.8,0.0,0.0,0.0
2026-04-08 13:49:10,31.4,38.1,594.3,53.8,0.0,0.0,0.0
2026-04-08 13:49:15,31.4,38.1,571.7,53.8,0.0,0.0,0.0
2026-04-08 13:49:20,31.4,38.1,590.1,53.8,0.0,0.0,0.0
2026-04-08 13:49:25,31.4,38.1,581.6,53.8,0.0,0.0,0.0
2026-04-08 13:49:30,31.4,38.1,587.9,53.8,0.0,0.0,0.0
2026-04-08 13:49:35,31.4,38.1,607.9,53.8,0.0,0.0,0.0
2026-04-08 13:49:40,31.3,38.2,584.8,53.8,0.0,0.0,0.0
2026-04-08 13:49:45,31.3,38.2,592.4,53.8,0.0,0.0,0.0
2026-04-08 13:49:50,31.4,38.1,577.1,53.8,0.0,0.0,0.0
2026-04-08 13:49:55,31.4,38.0,589.9,53.8,0.0,0.0,0.0
2026-04-08 13:50:00,31.5,38.0,595.0,53.8,0.0,0.0,0.0
2026-04-08 13:50:05,31.3,38.0,593.5,53.8,0.0,0.0,0.0
2026-04-08 13:50:10,31.4,38.0,578.0,53.8,0.0,0.0,0.0
2026-04-08 13:50:15,31.5,37.9,581.4,53.8,0.0,0.0,0.0
2026-04-08 13:50:20,31.5,38.0,577.1,53.8,0.0,0.0,0.0
2026-04-08 13:50:25,31.5,38.0,601.6,53.8,0.0,0.0,0.0
2026-04-08 13:50:30,31.2,37.9,589.3,53.8,0.0,0.0,0.0
2026-04-08 13:50:35,31.5,38.1,577.6,53.8,0.0,0.0,0.0
2026-04-08 13:50:40,31.4,38.1,591.2,53.8,0.0,0.0,0.0
2026-04-08 13:50:45,31.4,38.1,586.0,53.8,0.0,0.0,0.0
2026-04-08 13:50:50,31.5,38.1,587.8,53.8,0.0,0.0,0.0
2026-04-08 13:50:55,31.5,38.1,583.7,53.8,0.0,0.0,0.0
2026-04-08 13:51:00,31.5,38.2,601.1,53.8,0.0,0.0,0.0
2026-04-08 13:51:05,31.5,38.3,583.8,53.8,0.0,0.0,0.0
2026-04-08 13:51:10,31.3,38.2,572.2,53.8,0.0,0.0,0.0
2026-04-08 13:51:15,31.4,38.1,594.0,53.8,0.0,0.0,0.0
2026-04-08 13:51:20,31.5,38.0,581.0,53.8,0.0,0.0,0.0
2026-04-08 13:51:25,31.3,37.9,564.1,53.8,0.0,0.0,0.0
2026-04-08 13:51:30,31.4,37.9,584.0,53.8,0.0,0.0,0.0
2026-04-08 13:51:35,31.5,38.0,583.6,53.8,0.0,0.0,0.0
2026-04-08 13:51:40,31.4,38.0,583.9,53.8,0.0,0.0,0.0
2026-04-08 13:51:45,31.3,38.0,592.2,53.8,0.0,0.0,0.0
2026-04-08 13:51:50,31.4,38.0,583.2,53.8,0.0,0.0,0.0
2026-04-08 13:51:55,31.3,38.1,584.8,53.8,0.0,0.0,0.0
2026-04-08 13:52:00,31.3,38.1,595.8,53.8,0.0,0.0,0.0
2026-04-08 13:52:05,31.4,38.2,588.4,53.8,0.0,0.0,0.0
2026-04-08 13:52:10,31.3,38.1,593.9,53.8,0.0,0.0,0.0
2026-04-08 13:52:15,31.4,38.1,587.7,53.8,0.0,0.0,0.0
2026-04-08 13:52:20,31.4,38.1,588.5,53.8,0.0,0.0,0.0
2026-04-08 13:52:25,31.4,38.1,598.7,53.8,0.0,0.0,0.0
2026-04-08 13:52:30,31.4,38.1,574.8,53.8,0.0,0.0,0.0
2026-04-08 13:52:35,31.4,38.2,576.9,53.8,0.0,0.0,0.0
2026-04-08 13:52:40,31.4,38.1,586.6,53.8,0.0,0.0,0.0
2026-04-08 13:52:45,31.3,38.0,564.5,53.8,0.0,0.0,0.0
2026-04-08 13:52:50,31.4,38.1,591.6,53.8,0.0,0.0,0.0
2026-04-08 13:52:55,31.3,38.1,579.3,53.8,0.0,0.0,0.0
2026-04-08 13:53:00,31.5,38.1,590.5,53.8,0.0,0.0,0.0
2026-04-08 13:53:05,31.5,38.2,590.7,53.8,0.0,0.0,0.0
2026-04-08 13:53:10,31.3,38.2,578.4,53.8,0.0,0.0,0.0
2026-04-08 13:53:15,31.5,38.2,584.0,53.8,0.0,0.0,0.0
2026-04-08 13:53:20,31.3,38.3,580.9,53.8,0.0,0.0,0.0
2026-04-08 13:53:25,31.3,38.3,582.5,53.8,0.0,0.0,0.0
2026-04-08 13:53:30,31.4,38.3,597.3,53.8,0.0,0.0,0.0
2026-04-08 13:53:35,31.5,38.2,588.1,53.8,0.0,0.0,0.0
2026-04-08 13:53:40,31.4,38.1,575.7,53.8,0.0,0.0,0.0
2026-04-08 13:53:45,31.5,38.1,578.2,53.8,0.0,0.0,0.0
2026-04-08 13:53:50,31.4,38.2,572.2,53.8,0.0,0.0,0.0
2026-04-08 13:53:55,31.3,38.2,562.1,53.8,0.0,0.0,0.0
2026-04-08 13:54:00,31.4,38.1,572.7,53.8,0.0,0.0,0.0
2026-04-08 13:54:05,31.4,38.1,585.0,53.8,0.0,0.0,0.0
2026-04-08 13:54:10,31.6,38.1,599.6,53.8,0.0,0.0,0.0
2026-04-08 13:54:15,31.4,38.1,586.9,53.8,0.0,0.0,0.0
2026-04-08 13:54:20,31.5,38.1,581.3,53.8,0.0,0.0,0.0
2026-04-08 13:54:25,31.4,37.9,579.3,53.8,0.0,0.0,0.0
2026-04-08 13:54:30,31.4,37.8,567.4,53.8,0.0,0.0,0.0
2026-04-08 13:54:35,31.5,37.9,589.2,53.8,0.0,0.0,0.0
2026-04-08 13:54:40,31.4,37.9,571.1,53.8,0.0,0.0,0.0
2026-04-08 13:54:45,31.3,38.2,594.1,53.8,0.0,0.0,0.0
2026-04-08 13:54:50,31.3,38.1,577.1,53.8,0.0,0.0,0.0
2026-04-08 13:54:55,31.5,38.2,581.3,53.8,0.0,0.0,0.0
2026-04-08 13:55:00,31.3,38.3,585.4,53.8,0.0,0.0,0.0
2026-04-08 13:55:05,31.4,38.2,587.7,53.8,0.0,0.0,0.0
2026-04-08 13:55:10,31.3,38.2,579.0,53.8,0.0,0.0,0.0
2026-04-08 13:55:15,31.4,38.0,571.7,53.8,0.0,0.0,0.0
2026-04-08 13:55:20,31.5,38.1,579.8,53.8,0.0,0.0,0.0
2026-04-08 13:55:25,31.4,38.1,575.3,53.8,0.0,0.0,0.0
2026-04-08 13:55:30,31.3,38.0,603.1,53.8,0.0,0.0,0.0
2026-04-08 13:55:35,31.4,38.1,576.2,53.7,0.0,0.0,0.0
2026-04-08 13:55:40,31.2,38.1,566.5,53.7,0.0,0.0,0.0
2026-04-08 13:55:45,31.3,38.2,575.4,53.7,0.0,0.0,0.0
2026-04-08 13:55:50,31.4,38.3,576.6,53.8,0.0,0.0,0.0
2026-04-08 13:55:55,31.3,38.2,580.4,53.8,0.0,0.0,0.0
2026-04-08 13:56:00,31.4,38.1,575.4,53.8,0.0,0.0,0.0
2026-04-08 13:56:05,31.3,38.1,586.7,53.8,0.0,0.0,0.0
2026-04-08 13:56:10,31.5,38.0,588.8,53.8,0.0,0.0,0.0
2026-04-08 13:56:15,31.4,38.0,575.5,53.8,0.0,0.0,0.0
2026-04-08 13:56:20,31.5,38.0,573.1,53.8,0.0,0.0,0.0
2026-04-08 13:56:25,31.5,37.9,568.1,53.8,0.0,0.0,0.0
2026-04-08 13:56:30,31.5,37.9,581.0,53.8,0.0,0.0,0.0
2026-04-08 13:56:35,31.4,38.0,579.8,53.7,0.0,0.0,0.0
2026-04-08 13:56:40,31.4,38.1,572.2,53.7,0.0,0.0,0.0
2026-04-08 13:56:45,31.4,38.1,586.9,53.7,0.0,0.0,0.0
2026-04-08 13:56:50,31.4,38.2,559.3,53.7,0.0,0.0,0.0
2026-04-08 13:56:55,31.5,38.2,573.8,53.7,0.0,0.0,0.0
2026-04-08 13:57:00,31.5,38.2,577.3,53.7,0.0,0.0,0.0
2026-04-08 13:57:05,31.3,38.3,562.3,53.7,0.0,0.0,0.0
2026-04-08 13:57:10,31.3,38.2,588.5,53.8,0.0,0.0,0.0
2026-04-08 13:57:15,31.4,38.4,591.3,53.8,0.0,0.0,0.0
2026-04-08 13:57:20,31.5,38.3,563.9,53.8,0.0,0.0,0.0
2026-04-08 13:57:25,31.3,38.3,579.6,53.8,0.0,0.0,0.0
2026-04-08 13:57:30,31.4,38.2,576.9,53.8,0.0,0.0,0.0
2026-04-08 13:57:35,31.5,38.3,572.8,53.8,0.0,0.0,0.0
2026-04-08 13:57:40,31.3,38.3,573.6,53.7,0.0,0.0,0.0
2026-04-08 13:57:45,31.3,38.2,583.6,53.7,0.0,0.0,0.0
2026-04-08 13:57:50,31.4,38.2,577.1,53.7,0.0,0.0,0.0
2026-04-08 13:57:55,31.4,38.2,574.2,53.7,0.0,0.0,0.0
2026-04-08 13:58:00,31.4,38.3,567.1,53.7,0.0,0.0,0.0
2026-04-08 13:58:05,31.4,38.5,584.1,53.7,0.0,0.0,0.0
2026-04-08 13:58:10,31.5,38.4,578.9,53.8,0.0,0.0,0.0
